TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
369,Off,41,1659,On,Off,Off,615786503,6347,4385,931,35389,734,378838,80899,800920269,806,1000,none,unlimited,1446.56,10.062607049942017,"[8, 45, 10, True]",0.9757575757575757
432,On,47,8909,Off,Off,On,1933757850,9650,2086,5073,14080,578,854417,21251,865217375,835,300,200,none,546.21,10.081716060638428,"[8, 45, 10, True]",0.9757575757575757
476,Off,39,1164,On,On,On,570421517,355,1297,5508,12987,389,879437,15475,177767410,772,1000,200,200,1232.27,10.070821523666382,"[8, 45, 10, True]",0.9757575757575757
265,Off,41,3289,Off,Off,Double,1290240191,5377,2364,5363,2929,765,624234,66864,204196432,545,500,500,none,365.34,10.072516202926636,"[8, 45, 10, True]",0.9757575757575757
100,On,48,20,Off,On,On,515197802,5782,2031,4284,49932,532,185213,97959,168589444,988,default,1000,default,939.55,10.064308881759644,"[8, 45, 10, True]",0.9757575757575757
588,Off,59,2651,Off,Off,Double,21357384,5242,494,8086,50374,159,368640,99638,587545422,770,none,unlimited,default,436.49,10.053401470184326,"[8, 45, 10, True]",0.9757575757575757
554,On,44,8925,On,Off,On,935953917,7172,3718,4301,44961,145,840441,21141,139822075,984,300,200,default,2578.34,10.050897598266602,"[8, 45, 10, True]",0.9757575757575757
428,On,14,1895,Off,Off,Off,959103598,5788,5011,3719,37089,639,915346,20570,256886260,482,1000,1000,300,575.06,10.07350492477417,"[8, 45, 10, True]",0.9757575757575757
355,On,57,6123,Off,Off,Off,1487611944,8788,220,1107,42868,464,921850,7014,633455979,633,200,default,none,570.34,10.065595149993896,"[8, 45, 10, True]",0.9757575757575757
132,Off,33,6856,On,On,Double,1987959240,3119,5015,770,43254,587,628665,36565,356988091,59,200,unlimited,100,996.33,10.093417167663574,"[8, 45, 10, True]",0.9757575757575757
205,Off,29,1929,On,On,On,1878239297,2183,5336,812,49068,607,154563,53704,566909484,485,300,100,300,1251.84,10.064694881439209,"[8, 45, 10, True]",0.9757575757575757
122,Off,50,8835,Off,On,Double,1217196247,3062,5,6242,5876,102,243706,24457,756067142,768,500,1000,100,0.0,5.0067901611328125e-06,"[8, 45, 10, True]",0.9757575757575757
297,Off,17,7283,Off,On,Off,1182233724,3659,7022,7413,62858,123,213338,60254,452067932,607,unlimited,300,unlimited,0.0,5.7220458984375e-06,"[8, 45, 10, True]",0.9757575757575757
328,On,47,7028,On,On,Off,666122814,2194,6250,749,13393,602,181383,91646,199295889,452,200,300,default,2772.15,10.100539445877075,"[8, 45, 10, True]",0.9757575757575757
165,Off,42,8728,On,On,On,541724834,4445,7382,7941,38066,737,367836,34365,610196228,366,none,500,none,317.66,10.118350744247437,"[8, 45, 10, True]",0.9757575757575757
140,On,38,3475,Off,On,On,1737961328,6649,4677,2027,17620,486,198616,29175,343415728,891,100,default,300,891.9,10.085555076599121,"[8, 45, 10, True]",0.9757575757575757
267,On,50,5764,Off,On,Double,1658582053,6994,4830,6406,14468,621,604072,54132,976201128,749,1000,unlimited,100,843.95,10.04219126701355,"[8, 45, 10, True]",0.9757575757575757
396,Off,27,3363,Off,On,Double,1854071965,6381,3429,2747,17754,303,289637,47313,122295382,541,none,unlimited,default,565.11,10.06572413444519,"[8, 45, 10, True]",0.9757575757575757
301,Off,36,2123,Off,On,Off,1122186532,9076,4934,2943,12597,463,512760,75289,441874558,179,none,none,1000,728.88,10.059393405914307,"[8, 45, 10, True]",0.9757575757575757
158,On,7,2757,Off,Off,On,1794901898,8444,2187,4312,11501,951,507914,18003,58434040,130,300,none,none,597.53,10.052469491958618,"[8, 45, 10, True]",0.9757575757575757
335,Off,9,2139,On,On,Double,614085591,6678,4481,6061,25109,176,329220,11543,994927657,553,300,unlimited,none,690.98,10.194587230682373,"[8, 45, 10, True]",0.9757575757575757
159,On,11,4717,Off,Off,On,1429448381,2080,7263,736,34672,635,650000,48059,114011676,228,default,100,200,603.91,10.065944194793701,"[8, 45, 10, True]",0.9757575757575757
377,Off,18,1452,On,Off,Off,1900231983,9237,1307,4144,57270,802,996385,83903,34859525,596,200,300,1000,1392.49,10.073180198669434,"[8, 45, 10, True]",0.9757575757575757
310,On,40,4326,Off,On,On,1088702830,1865,7563,326,15187,617,93861,38824,479053440,178,default,200,200,848.26,10.050520181655884,"[8, 45, 10, True]",0.9757575757575757
300,On,18,1973,Off,On,Off,1945332307,7810,1468,5819,62618,270,866813,57900,1060301679,346,unlimited,200,200,827.34,10.044494152069092,"[8, 45, 10, True]",0.9757575757575757
454,On,34,1423,Off,On,On,2046305263,5590,5395,2552,28622,565,386660,4668,101160488,199,none,none,unlimited,908.34,10.052903175354004,"[8, 45, 10, True]",0.9757575757575757
560,On,41,2975,Off,Off,Off,1417626714,6568,3067,6640,60778,325,742329,73595,1045364008,135,unlimited,100,1000,550.01,10.05437421798706,"[8, 45, 10, True]",0.9757575757575757
297,Off,35,7131,On,Off,Double,917099721,142,82,6961,35757,228,889873,4896,434243558,362,1000,none,default,1013.93,10.056065320968628,"[8, 45, 10, True]",0.9757575757575757
148,Off,2,9469,Off,On,On,1412837200,6930,5310,7319,60220,5,489596,54837,734541956,61,unlimited,200,200,612.2,10.056316137313843,"[8, 45, 10, True]",0.9757575757575757
1,Off,60,5040,Off,Off,On,538047904,3982,1390,1049,52130,181,826796,38983,1067524621,702,200,none,100,300.23,10.210067510604858,"[8, 45, 10, True]",0.9757575757575757
592,Off,1,3455,Off,Off,Double,141014052,5165,1224,6869,63457,75,293460,40211,687465437,841,300,unlimited,300,219.64,10.19950008392334,"[8, 45, 10, True]",0.9757575757575757
283,Off,43,9713,Off,On,Double,137526540,1778,5737,657,27448,258,229930,88162,787537875,974,none,unlimited,100,232.59,10.103712558746338,"[8, 45, 10, True]",0.9757575757575757
539,Off,31,3165,On,Off,On,777075727,4191,3325,1711,56136,314,337656,58705,195940397,632,300,none,1000,1195.12,10.053178310394287,"[8, 45, 10, True]",0.9757575757575757
308,On,10,7797,On,On,Off,565063877,1325,6853,6305,42648,477,3805,82651,772296218,84,200,500,none,2677.95,10.0725998878479,"[8, 45, 10, True]",0.9757575757575757
59,On,11,1019,On,Off,Off,39981646,9140,3893,3086,63579,906,845300,73849,30933555,214,500,200,300,2696.79,10.069611310958862,"[8, 45, 10, True]",0.9757575757575757
121,Off,24,642,On,On,Double,396622636,7435,5168,27,51294,636,547975,14945,714872154,523,100,none,300,1014.26,10.06957197189331,"[8, 45, 10, True]",0.9757575757575757
303,Off,26,7743,Off,On,Double,1529582050,2936,7656,588,48259,43,841739,89358,1068241560,666,1000,100,default,265.93,10.089077472686768,"[8, 45, 10, True]",0.9757575757575757
424,Off,38,2931,On,Off,Double,1516364817,4821,2890,2814,53011,459,651329,8734,200316269,840,1000,default,unlimited,749.37,10.064607381820679,"[8, 45, 10, True]",0.9757575757575757
435,Off,10,1914,On,Off,Off,1912494809,1003,2604,2986,56370,212,426479,62189,359343942,536,300,300,none,255.66,10.08124327659607,"[8, 45, 10, True]",0.9757575757575757
169,Off,50,2944,On,Off,On,835875681,4564,2224,431,47515,685,425923,15385,430969963,264,200,default,1000,317.48,10.071194648742676,"[8, 45, 10, True]",0.9757575757575757
109,On,35,322,On,Off,Double,53151126,3242,4858,1018,63638,529,245932,39994,1031181257,110,300,500,200,2619.44,10.090368509292603,"[8, 45, 10, True]",0.9757575757575757
118,On,49,8821,On,Off,On,1810813121,9209,2710,3057,61996,672,933000,22276,653459294,502,none,300,none,2588.16,10.112316608428955,"[8, 45, 10, True]",0.9757575757575757
114,Off,36,7897,Off,On,On,13608987,4015,972,917,20258,250,452847,42115,205230254,653,300,500,100,653.7,10.06765341758728,"[8, 45, 10, True]",0.9757575757575757
130,Off,52,6308,On,Off,Double,2144786438,8588,2492,2792,12199,150,312098,36112,759651553,721,unlimited,default,500,991.19,10.061837673187256,"[8, 45, 10, True]",0.9757575757575757
190,Off,28,1884,On,On,Off,205674562,6431,4786,4940,61835,356,13777,16882,783360353,197,default,unlimited,300,697.73,10.150776863098145,"[8, 45, 10, True]",0.9757575757575757
326,Off,50,9190,On,On,On,1682754298,8086,1716,1179,33275,907,903922,5463,993405182,498,1000,100,300,292.21,10.082921266555786,"[8, 45, 10, True]",0.9757575757575757
528,Off,43,1475,Off,Off,Off,854597497,7522,911,4719,28146,125,536328,44381,449497755,507,300,200,unlimited,233.9,10.121872186660767,"[8, 45, 10, True]",0.9757575757575757
504,Off,9,8734,On,On,Double,918095241,715,7036,1474,30832,273,64816,29589,591191507,461,none,default,200,769.53,10.138301610946655,"[8, 45, 10, True]",0.9757575757575757
161,On,27,440,Off,On,Off,499062490,4031,5620,5889,6572,543,77741,94322,514769897,420,500,300,200,868.91,10.044849395751953,"[8, 45, 10, True]",0.9757575757575757
75,Off,11,5113,Off,On,On,1871191412,5087,5159,5247,37761,375,784667,32327,83209051,56,default,100,none,611.93,10.060461521148682,"[8, 45, 10, True]",0.9757575757575757
313,On,59,5228,Off,On,On,1307449269,7343,5056,2931,40648,978,652223,93353,486222492,446,default,1000,100,865.18,10.054784297943115,"[8, 45, 10, True]",0.9757575757575757
101,Off,17,5524,On,Off,Off,1574445433,7152,275,7268,40621,254,972462,93850,22725062,549,200,unlimited,unlimited,1466.91,10.090209245681763,"[8, 45, 10, True]",0.9757575757575757
192,Off,16,1388,Off,Off,Off,1780085498,9995,6562,1171,22033,400,313144,72238,851278069,77,unlimited,unlimited,100,502.44,10.059944152832031,"[8, 45, 10, True]",0.9757575757575757
49,On,10,1568,Off,Off,Double,1995811926,8062,3667,4839,40772,171,5937,92428,29521749,366,300,unlimited,unlimited,788.38,10.052911043167114,"[8, 45, 10, True]",0.9757575757575757
187,Off,3,3342,Off,Off,On,573746981,4476,7550,1577,2373,830,614158,3759,864614393,438,unlimited,100,1000,390.22,10.070840120315552,"[8, 45, 10, True]",0.9757575757575757
520,Off,31,4406,Off,Off,On,1590727672,32,2486,7798,31045,793,787354,81075,450177205,155,unlimited,none,300,405.2,10.06015396118164,"[8, 45, 10, True]",0.9757575757575757
533,Off,10,6045,On,On,Off,505584078,7482,5520,2320,4746,748,204379,36062,89019774,550,500,none,default,1394.09,10.077614545822144,"[8, 45, 10, True]",0.9757575757575757
211,On,24,1519,Off,On,Off,885522281,7770,6108,971,31639,922,381742,77017,579288093,250,1000,default,none,875.51,10.043962955474854,"[8, 45, 10, True]",0.9757575757575757
250,Off,46,4079,On,Off,On,1634927019,2436,7031,1832,47422,47,847171,97849,660946022,517,200,1000,unlimited,1253.32,10.069381475448608,"[8, 45, 10, True]",0.9757575757575757
514,Off,9,7491,On,Off,Double,1569423023,4689,2269,4709,32629,490,967799,27123,822268377,871,300,200,300,686.42,10.062928915023804,"[8, 45, 10, True]",0.9757575757575757
445,On,4,1545,Off,On,On,1656051035,5879,3311,1910,24276,897,155527,10256,461467235,323,500,500,default,934.6,10.064432382583618,"[8, 45, 10, True]",0.9757575757575757
100,On,43,5866,On,On,Off,595283145,2114,313,4093,28000,548,566208,75698,39439865,816,500,default,100,2693.04,10.120433568954468,"[8, 45, 10, True]",0.9757575757575757
334,Off,16,6289,Off,On,Double,288902202,1264,5856,7581,9587,87,705002,870,323231816,458,100,default,100,464.85,10.173446655273438,"[8, 45, 10, True]",0.9757575757575757
344,On,60,4884,Off,On,On,1023757566,1261,5607,4933,59484,287,1036135,13954,538052488,495,200,default,unlimited,890.35,10.053351879119873,"[8, 45, 10, True]",0.9757575757575757
44,Off,33,9759,On,Off,Double,222455148,3072,2773,6633,18321,686,158443,31782,541776610,62,unlimited,none,300,922.14,10.048429250717163,"[8, 45, 10, True]",0.9757575757575757
286,Off,4,2959,On,On,Double,967942669,1466,3579,3563,48604,289,299460,86752,278272611,256,200,default,default,465.26,10.13216781616211,"[8, 45, 10, True]",0.9757575757575757
528,Off,29,7476,On,Off,Double,871029545,272,7527,3533,12048,968,643625,73081,328798779,450,unlimited,100,default,297.53,10.052602767944336,"[8, 45, 10, True]",0.9757575757575757
280,Off,15,3693,On,On,On,1408268133,4294,1455,7596,12089,295,561812,49172,5416598,618,500,500,default,862.11,10.20374321937561,"[8, 45, 10, True]",0.9757575757575757
41,Off,31,800,Off,Off,On,2112732121,9774,5541,2611,3760,563,20659,28501,42466226,535,none,1000,default,232.91,10.177957773208618,"[8, 45, 10, True]",0.9757575757575757
335,Off,49,4271,On,Off,Double,427095433,8798,4582,3748,65094,628,806101,97552,638352218,842,default,none,500,953.02,10.058291673660278,"[8, 45, 10, True]",0.9757575757575757
140,Off,23,10,On,On,Off,971537340,8409,3048,4820,6744,527,988511,29738,618168394,1000,unlimited,500,default,1330.88,10.0784592628479,"[8, 45, 10, True]",0.9757575757575757
36,Off,43,6253,On,Off,Off,946433024,3643,2125,2691,56742,516,678952,52447,24876350,127,1000,200,1000,1556.53,10.096190690994263,"[8, 45, 10, True]",0.9757575757575757
120,On,35,9273,Off,On,Double,1970174845,7644,6512,3038,25149,67,207557,68160,38152688,163,200,100,100,865.74,10.038834571838379,"[8, 45, 10, True]",0.9757575757575757
238,On,38,5450,On,Off,Double,332364437,9193,5550,5793,14739,317,497699,97730,862195130,705,300,1000,default,2591.96,10.057762861251831,"[8, 45, 10, True]",0.9757575757575757
483,Off,51,7208,Off,Off,Off,1166999481,1291,4163,4645,51545,193,427519,95695,266247138,182,300,unlimited,1000,461.96,10.06282377243042,"[8, 45, 10, True]",0.9757575757575757
562,On,19,958,Off,Off,Double,1319402261,3144,169,2374,5561,499,389006,88698,60360801,673,1000,200,none,607.58,10.065871238708496,"[8, 45, 10, True]",0.9757575757575757
42,Off,8,500,On,On,Double,35265340,2654,2950,7726,10495,398,354372,96151,875960752,648,1000,300,default,954.33,10.08124828338623,"[8, 45, 10, True]",0.9757575757575757
201,Off,32,4833,On,On,Off,74346968,1648,4209,4431,58763,201,271441,20985,776010965,416,unlimited,200,1000,1436.14,10.055235147476196,"[8, 45, 10, True]",0.9757575757575757
91,On,32,4732,Off,On,Off,1040936300,5925,1737,5377,45300,515,36530,48822,275605509,755,100,200,200,923.23,10.062497854232788,"[8, 45, 10, True]",0.9757575757575757
129,On,31,2284,On,On,Double,448265319,8579,1057,1144,33392,130,137144,50781,355727245,680,unlimited,300,300,2588.19,10.04542350769043,"[8, 45, 10, True]",0.9757575757575757
484,On,57,3250,On,Off,Double,690221944,8101,5646,365,32502,432,1017894,8149,167750084,899,300,none,200,2677.62,10.116243362426758,"[8, 45, 10, True]",0.9757575757575757
307,On,42,4088,On,On,Off,542217619,7997,7653,5766,46897,902,27597,7570,180604490,857,300,500,unlimited,2730.64,10.11519742012024,"[8, 45, 10, True]",0.9757575757575757
444,Off,36,222,On,On,Off,1202821522,6147,1118,2916,14535,788,910127,48618,911459872,463,1000,300,500,1269.48,10.127042770385742,"[8, 45, 10, True]",0.9757575757575757
345,On,16,2450,Off,Off,Double,1532583033,4460,3638,1392,9238,941,174690,14337,544946874,149,none,unlimited,300,748.55,10.064995288848877,"[8, 45, 10, True]",0.9757575757575757
326,On,9,424,Off,On,Double,49051827,5288,622,4985,47085,241,590048,49089,877003649,86,default,100,none,870.26,10.045124769210815,"[8, 45, 10, True]",0.9757575757575757
56,Off,56,3880,Off,Off,Double,413020570,6494,4323,6580,2433,65,130297,99368,46068324,387,default,default,default,430.1,10.05113434791565,"[8, 45, 10, True]",0.9757575757575757
264,Off,52,2116,Off,On,Off,14715319,5928,430,49,56993,198,935763,91465,145187542,133,default,500,unlimited,673.56,10.04764699935913,"[8, 45, 10, True]",0.9757575757575757
121,On,45,5895,Off,Off,On,1351900393,5757,2020,2720,37284,459,597685,27917,1037197567,1013,default,1000,100,614.16,10.07003116607666,"[8, 45, 10, True]",0.9757575757575757
143,Off,12,9218,Off,Off,On,1585360704,8961,3790,108,24547,738,582004,74865,932341714,823,500,300,100,452.46,10.069345712661743,"[8, 45, 10, True]",0.9757575757575757
574,Off,18,9410,Off,Off,On,1339884849,8828,5571,7313,55038,743,740925,15640,820788713,489,500,500,none,345.94,10.236066579818726,"[8, 45, 10, True]",0.9757575757575757
213,Off,22,9386,Off,On,Double,1954114231,202,5707,195,37157,547,76689,4779,900217114,172,500,unlimited,300,533.36,10.060880422592163,"[8, 45, 10, True]",0.9757575757575757
345,On,22,586,Off,On,Off,877342206,8356,7520,7992,12264,749,288585,12545,721062621,212,100,1000,1000,903.61,10.059262037277222,"[8, 45, 10, True]",0.9757575757575757
293,On,10,3729,Off,On,Double,291991151,2377,189,2845,31243,933,130527,58096,521568873,684,100,100,500,916.45,10.066431522369385,"[8, 45, 10, True]",0.9757575757575757
282,On,50,8191,Off,On,On,1264004085,8743,2376,1801,7130,181,281666,38696,945003166,811,none,100,default,881.65,10.05070185661316,"[8, 45, 10, True]",0.9757575757575757
27,On,44,7261,Off,On,Off,715647963,2704,2397,4365,48725,822,309974,56243,388847181,765,100,500,default,857.87,10.04282546043396,"[8, 45, 10, True]",0.9757575757575757
490,Off,9,825,On,Off,On,1842089013,4852,1041,166,28518,881,876417,59073,815538783,384,100,none,default,1244.08,10.125526666641235,"[8, 45, 10, True]",0.9757575757575757
370,Off,58,3313,Off,On,On,1174834192,2321,1145,3312,9528,588,279411,16760,898890462,839,200,100,200,639.46,10.064423561096191,"[8, 45, 10, True]",0.9757575757575757
428,On,18,8378,Off,Off,On,1065840350,9315,806,6152,21224,282,804156,31050,467317424,777,500,100,100,549.75,10.060768604278564,"[8, 45, 10, True]",0.9757575757575757
553,On,26,2886,On,Off,Off,1861309263,9601,3810,643,64136,944,238588,37036,731775122,663,200,1000,unlimited,2640.87,10.05319619178772,"[8, 45, 10, True]",0.9757575757575757
435,On,7,9024,Off,Off,Double,821858010,4886,3855,4123,57531,157,833054,25867,612735726,904,default,200,1000,590.32,10.065091133117676,"[8, 45, 10, True]",0.9757575757575757
434,Off,42,603,Off,On,On,297766203,5130,2415,2320,30753,84,146938,41474,569111540,103,200,unlimited,200,703.2,10.033156156539917,"[8, 45, 10, True]",0.9757575757575757
262,On,2,5082,Off,On,Double,513573109,2551,223,7444,6001,155,113555,67284,508677839,15,500,500,200,921.8,10.036343336105347,"[8, 45, 10, True]",0.9757575757575757
202,Off,18,3188,Off,Off,Double,1016877707,7336,3862,4040,26056,754,344241,19517,397227887,779,unlimited,500,300,437.84,10.059783220291138,"[8, 45, 10, True]",0.9757575757575757
426,On,58,304,On,Off,Off,1758154680,3494,2872,4321,35624,455,1027064,82052,706140684,972,unlimited,unlimited,1000,2615.76,10.055415153503418,"[8, 45, 10, True]",0.9757575757575757
59,Off,19,6005,On,On,Off,2101587525,1770,5945,5759,35472,183,253438,3632,422369781,82,500,unlimited,200,1428.76,10.125367403030396,"[8, 45, 10, True]",0.9757575757575757
9,On,53,1742,On,On,Double,2121616141,3271,5923,3599,8338,995,68786,51782,477168765,862,none,1000,unlimited,2690.35,10.088894605636597,"[8, 45, 10, True]",0.9757575757575757
212,On,16,8865,On,On,Double,2016306180,2288,2720,6603,60708,323,838879,34756,159822443,963,300,200,300,2645.38,10.062471866607666,"[8, 45, 10, True]",0.9757575757575757
350,Off,23,4860,Off,Off,On,1495912628,5890,5261,2217,28927,414,1023222,69842,741164224,44,1000,200,200,410.32,10.079294919967651,"[8, 45, 10, True]",0.9757575757575757
466,On,51,208,Off,On,Double,1258433130,8470,4863,7369,41151,33,745895,53905,534210976,499,500,default,100,905.0,10.044917821884155,"[8, 45, 10, True]",0.9757575757575757
170,On,58,781,On,On,On,687663039,3337,1548,5050,25564,740,455764,28671,399126874,512,default,500,200,2641.96,10.055704832077026,"[8, 45, 10, True]",0.9757575757575757
305,Off,25,4532,Off,On,Double,814642059,2947,5950,1467,37942,962,878010,1518,549131585,111,default,200,500,544.82,10.063656091690063,"[8, 45, 10, True]",0.9757575757575757
550,On,23,4800,Off,Off,Double,1818428236,8535,6418,2587,53115,520,34432,15593,314896556,234,unlimited,unlimited,100,836.1,10.063579082489014,"[8, 45, 10, True]",0.9757575757575757
316,On,46,3916,Off,On,Off,415715556,5445,3753,409,29243,220,138264,74219,854498428,913,300,1000,unlimited,874.44,10.06513786315918,"[8, 45, 10, True]",0.9757575757575757
277,On,32,6992,On,On,Off,1308842712,8905,4284,4453,8922,653,464732,59488,103228628,562,100,300,none,2526.56,10.06251835823059,"[8, 45, 10, True]",0.9757575757575757
273,Off,28,930,Off,Off,On,1021927293,1420,2658,3428,22917,966,316668,66422,738316886,737,none,300,default,503.21,10.07347321510315,"[8, 45, 10, True]",0.9757575757575757
217,Off,34,8265,Off,Off,On,712316581,3776,103,7501,51776,901,168281,64235,194959622,145,300,200,100,516.09,10.04714560508728,"[8, 45, 10, True]",0.9757575757575757
105,On,5,4432,On,Off,Off,895764425,2508,6320,6439,21486,141,955389,82536,868662921,144,300,500,unlimited,2585.02,10.053128957748413,"[8, 45, 10, True]",0.9757575757575757
184,On,20,3117,Off,On,Double,2041887544,2826,8099,3986,25671,678,296564,38629,632776027,258,default,200,100,890.69,10.057911157608032,"[8, 45, 10, True]",0.9757575757575757
516,On,51,2170,On,Off,On,2092457861,384,3620,1870,5719,627,579050,68699,798446856,860,unlimited,default,500,2744.06,10.064287185668945,"[8, 45, 10, True]",0.9757575757575757
465,Off,23,4576,Off,Off,Double,369225622,7691,1685,3254,9199,899,785499,81721,386455924,872,unlimited,1000,none,331.68,10.066459894180298,"[8, 45, 10, True]",0.9757575757575757
181,On,52,9453,On,Off,On,1473068809,7977,1618,7504,55128,184,351600,79922,212411340,571,500,unlimited,unlimited,2716.49,10.104787588119507,"[8, 45, 10, True]",0.9757575757575757
372,On,23,9723,Off,Off,Off,1143665278,7244,558,1559,61758,343,721394,11932,318541735,932,unlimited,100,200,594.28,10.068763017654419,"[8, 45, 10, True]",0.9757575757575757
155,On,21,4310,On,Off,Off,421141571,514,592,4446,16086,616,700758,36390,292606470,147,none,500,unlimited,2630.45,10.057509899139404,"[8, 45, 10, True]",0.9757575757575757
382,Off,2,2795,On,On,On,250118183,6024,3812,2208,56001,221,634772,72078,73291522,895,none,1000,200,1246.23,10.114771366119385,"[8, 45, 10, True]",0.9757575757575757
177,On,34,7390,Off,On,Double,3685084,8724,7718,2256,34838,807,957964,32976,843338692,476,1000,200,100,866.67,10.063232660293579,"[8, 45, 10, True]",0.9757575757575757
592,On,34,173,On,On,Off,2134754746,1456,6425,5306,4920,842,632917,35191,764195590,434,none,300,100,2742.31,10.106476306915283,"[8, 45, 10, True]",0.9757575757575757
302,Off,27,6537,On,On,On,1413708624,5113,3528,3708,45794,804,57229,92953,425190428,342,default,500,300,1256.93,10.11444902420044,"[8, 45, 10, True]",0.9757575757575757
562,On,5,2344,On,On,On,668337743,6104,75,3270,15287,404,121461,20887,348809498,174,1000,unlimited,100,2616.42,10.050189971923828,"[8, 45, 10, True]",0.9757575757575757
93,Off,1,1419,On,Off,Double,651235266,3582,5082,1552,6222,985,572818,49279,410683015,796,300,300,default,987.61,10.083344221115112,"[8, 45, 10, True]",0.9757575757575757
571,Off,4,5470,On,On,Double,1415611235,6220,4167,5566,26178,306,362289,95739,951528599,599,200,500,1000,263.07,10.210456848144531,"[8, 45, 10, True]",0.9757575757575757
458,On,10,4959,Off,Off,Double,1421533525,9871,1558,1172,53550,932,184048,37983,973070075,805,200,none,none,832.12,10.087573528289795,"[8, 45, 10, True]",0.9757575757575757
173,On,13,3589,Off,On,Double,87687878,5039,6259,3570,56423,276,971412,88794,469105377,420,1000,100,1000,861.6,10.053917169570923,"[8, 45, 10, True]",0.9757575757575757
80,Off,50,3049,On,Off,Off,1757057429,473,2759,728,24113,828,1035814,93692,47629679,67,unlimited,200,default,1411.69,10.134629487991333,"[8, 45, 10, True]",0.9757575757575757
146,On,15,7457,On,On,Off,1200402364,5761,1820,1959,38451,674,691465,3315,874042325,864,500,none,default,2602.47,10.057846784591675,"[8, 45, 10, True]",0.9757575757575757
209,On,48,4010,Off,Off,On,207470846,189,1075,3116,32091,274,173227,253,371389220,991,100,default,300,770.94,10.04993200302124,"[8, 45, 10, True]",0.9757575757575757
58,On,16,7954,Off,On,Double,611266485,4240,4980,4294,60742,420,522983,32433,244157487,496,100,1000,1000,862.4,10.056418418884277,"[8, 45, 10, True]",0.9757575757575757
518,Off,50,3820,Off,On,Double,797860018,9510,8074,1351,52750,689,194632,50849,117821155,1020,1000,100,100,534.02,10.05914044380188,"[8, 45, 10, True]",0.9757575757575757
233,On,54,1095,Off,On,Double,245116440,8179,6646,3228,35052,154,776157,66702,667425950,479,300,100,500,911.61,10.068551540374756,"[8, 45, 10, True]",0.9757575757575757
323,On,8,1071,Off,Off,Off,893146000,7372,5293,1246,48959,580,894573,44116,99094402,322,300,500,unlimited,590.35,10.073328733444214,"[8, 45, 10, True]",0.9757575757575757
223,Off,54,3649,Off,On,Off,1544688322,2615,6914,5278,54320,797,33256,9713,882960972,782,500,none,300,711.1,10.053543329238892,"[8, 45, 10, True]",0.9757575757575757
439,Off,60,7311,On,Off,Double,700174365,9794,4880,1121,16933,219,943313,11423,252981934,409,unlimited,none,default,712.78,10.093516111373901,"[8, 45, 10, True]",0.9757575757575757
357,Off,33,8386,On,On,Double,1894773511,6066,4943,3659,46449,232,108884,68523,417073097,480,300,100,unlimited,718.87,10.10248064994812,"[8, 45, 10, True]",0.9757575757575757
252,Off,27,6462,On,On,On,1950859186,8383,4558,428,28848,433,332974,534,7050526,184,300,unlimited,unlimited,242.9,10.16269326210022,"[8, 45, 10, True]",0.9757575757575757
418,Off,34,5213,On,Off,Double,2068952604,8645,4837,983,29392,503,380236,1085,866355508,86,200,unlimited,100,310.69,10.135839223861694,"[8, 45, 10, True]",0.9757575757575757
469,On,60,6277,On,On,On,599524318,2003,4105,4495,23176,658,348803,8097,828004507,138,300,none,none,2577.75,10.05795955657959,"[8, 45, 10, True]",0.9757575757575757
31,On,3,4425,Off,On,Double,1335276367,4403,2336,6188,36784,900,175461,142,915080815,973,300,default,1000,942.96,10.131271839141846,"[8, 45, 10, True]",0.9757575757575757
320,On,13,9943,On,Off,On,602360294,5515,2297,659,31109,945,825896,35127,605121668,629,default,500,1000,2591.23,10.065082550048828,"[8, 45, 10, True]",0.9757575757575757
75,Off,57,3546,On,On,Double,731527730,498,3831,6573,23228,478,673496,60769,1061744977,383,200,none,300,976.91,10.056466102600098,"[8, 45, 10, True]",0.9757575757575757
568,Off,8,7727,On,Off,Off,1378484843,6833,5883,5148,14206,952,681576,57564,1063026320,794,default,100,500,1456.11,10.13110637664795,"[8, 45, 10, True]",0.9757575757575757
320,Off,8,857,On,On,On,1992842416,7271,2327,1419,58004,530,51729,64743,296773500,929,default,500,300,1222.68,10.083865404129028,"[8, 45, 10, True]",0.9757575757575757
26,On,37,8789,Off,Off,On,1696821330,7854,267,5386,25772,372,164038,84818,812636339,225,100,500,200,811.75,10.069658279418945,"[8, 45, 10, True]",0.9757575757575757
369,On,3,7222,Off,On,On,407963005,3793,7150,7577,17432,481,719397,54670,57239646,687,unlimited,300,default,873.83,10.128635168075562,"[8, 45, 10, True]",0.9757575757575757
544,On,18,3262,On,On,Off,662350814,6526,7126,8111,43720,644,900202,49535,68167109,281,300,default,unlimited,2559.69,10.066523313522339,"[8, 45, 10, True]",0.9757575757575757
115,On,53,7553,On,On,Double,621749419,4178,5804,3194,30201,764,442218,35943,626876599,688,500,none,unlimited,2696.17,10.079441785812378,"[8, 45, 10, True]",0.9757575757575757
