TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
310,On,59,9128,Off,On,Double,1118088525,4859,5036,5847,1879,374,21191,9199,690095767,222,none,none,none,921.09,10.053028583526611,"[8, 35, 10, True]",0.7696969696969697
272,On,32,2269,Off,Off,On,1469202122,9855,4224,1029,47743,863,279871,37811,249252423,927,300,none,100,740.49,10.057931423187256,"[8, 35, 10, True]",0.7696969696969697
503,On,26,2768,Off,Off,Double,1099510295,8847,7835,5783,25097,882,676888,67792,177749822,815,200,default,100,588.45,10.059349536895752,"[8, 35, 10, True]",0.7696969696969697
511,Off,53,9985,Off,Off,On,24694026,3517,1781,8124,37043,835,838845,58461,105546095,994,100,unlimited,300,435.87,10.065850973129272,"[8, 35, 10, True]",0.7696969696969697
162,Off,26,3439,Off,Off,Off,9252756,7858,4707,4876,9204,404,645045,18938,740129169,380,100,none,unlimited,430.19,10.070339918136597,"[8, 35, 10, True]",0.7696969696969697
419,On,23,949,Off,Off,Off,1623780664,6067,7047,7741,38101,284,425650,53397,311763146,158,300,200,200,654.97,10.050021648406982,"[8, 35, 10, True]",0.7696969696969697
304,On,1,6429,Off,Off,On,626846143,3058,2885,5456,54155,683,873402,17504,178996935,806,1000,200,1000,590.76,10.066682577133179,"[8, 35, 10, True]",0.7696969696969697
77,On,4,9627,On,On,Double,932432453,443,2932,4436,53349,231,717239,81265,539121369,250,300,500,1000,2738.28,10.061290502548218,"[8, 35, 10, True]",0.7696969696969697
595,On,40,8029,On,On,Double,164275199,5208,6443,2236,64805,718,667887,28828,367837813,990,300,default,300,2573.4,10.049906492233276,"[8, 35, 10, True]",0.7696969696969697
216,On,11,4543,Off,On,On,798136987,7481,2340,8009,41121,505,620254,68651,486561678,745,100,100,1000,1015.4,10.061837434768677,"[8, 35, 10, True]",0.7696969696969697
437,Off,39,9737,On,Off,Off,1046238688,6163,4668,4257,63607,69,1036101,7460,441711009,965,default,200,1000,1374.39,10.084651231765747,"[8, 35, 10, True]",0.7696969696969697
537,Off,4,8515,On,On,On,615489337,9070,375,825,15175,779,759966,36982,1037595220,750,100,default,default,1252.88,10.057285070419312,"[8, 35, 10, True]",0.7696969696969697
54,On,24,6540,On,On,On,2137742097,73,7579,3928,33256,208,59604,15687,247615575,772,300,unlimited,500,2656.89,10.049928426742554,"[8, 35, 10, True]",0.7696969696969697
124,On,58,9969,Off,On,Double,1634495555,9398,3926,6086,2598,387,393754,76128,1049767837,934,unlimited,300,1000,974.77,10.0367271900177,"[8, 35, 10, True]",0.7696969696969697
56,Off,33,7557,On,Off,Off,563642643,9956,7845,170,46106,98,485939,50744,48012511,773,none,1000,200,1426.73,10.062909603118896,"[8, 35, 10, True]",0.7696969696969697
142,Off,40,424,On,On,Off,1147051260,8774,2469,249,32165,600,147306,99887,353944885,748,100,100,100,1501.95,10.078797101974487,"[8, 35, 10, True]",0.7696969696969697
417,On,31,6331,Off,On,Off,421559500,7338,7885,31,56757,597,362429,66388,559384976,569,none,300,300,946.87,10.066746473312378,"[8, 35, 10, True]",0.7696969696969697
593,On,33,8593,Off,Off,Off,1275587957,3238,6524,4107,51046,919,955649,67990,61545305,344,100,none,none,594.91,10.045326471328735,"[8, 35, 10, True]",0.7696969696969697
425,On,26,6225,Off,Off,Double,1733213253,4617,2977,7781,51579,666,927189,29836,861065436,217,100,default,200,598.96,10.062649488449097,"[8, 35, 10, True]",0.7696969696969697
308,Off,56,8203,Off,Off,Double,100282378,3878,2954,7462,64839,846,679776,41695,694613797,564,300,1000,500,385.19,10.061638593673706,"[8, 35, 10, True]",0.7696969696969697
171,On,34,7885,On,On,Off,1930216319,832,6364,2451,23260,700,994269,9266,261500444,731,unlimited,default,300,2749.77,10.035031795501709,"[8, 35, 10, True]",0.7696969696969697
242,On,3,6076,On,Off,Double,1011615709,9044,4975,1595,8836,485,717706,68833,1031342571,1023,500,1000,500,2709.95,10.043527603149414,"[8, 35, 10, True]",0.7696969696969697
143,Off,25,4929,On,Off,On,1171690461,8950,5824,5308,9340,525,564371,75689,344632290,807,1000,100,500,1233.14,10.050665855407715,"[8, 35, 10, True]",0.7696969696969697
240,On,44,1719,On,Off,Double,912014647,4937,8155,7851,12840,970,527076,4680,1004773726,113,500,500,default,2677.41,10.093602895736694,"[8, 35, 10, True]",0.7696969696969697
340,On,30,8642,Off,On,Double,878728834,9800,1505,6904,49027,91,767318,1945,252245015,859,none,unlimited,200,939.38,10.044426202774048,"[8, 35, 10, True]",0.7696969696969697
235,On,54,6125,Off,Off,Double,459150137,8436,1625,3251,56715,512,163974,75810,818319969,199,none,100,unlimited,890.92,10.056371450424194,"[8, 35, 10, True]",0.7696969696969697
368,On,20,2062,On,On,Off,948979581,6022,5299,6349,37560,763,596207,68996,73133381,637,300,default,300,2819.18,10.101351499557495,"[8, 35, 10, True]",0.7696969696969697
409,Off,48,3303,Off,On,Off,1326960126,6153,464,7976,45759,708,857700,55560,434444212,19,1000,unlimited,unlimited,717.95,10.049668788909912,"[8, 35, 10, True]",0.7696969696969697
459,Off,20,9704,On,On,On,1150438545,8744,344,2417,30555,764,877124,92486,729097993,359,100,500,default,1284.49,10.110810279846191,"[8, 35, 10, True]",0.7696969696969697
442,On,47,8454,On,On,Off,2048663317,275,2984,7631,14780,770,891580,14841,1020215575,195,200,default,default,2671.64,10.033278226852417,"[8, 35, 10, True]",0.7696969696969697
551,On,10,1539,On,On,On,146208160,8929,3059,6329,32862,738,537036,81197,464974080,667,unlimited,300,300,2737.43,10.12985873222351,"[8, 35, 10, True]",0.7696969696969697
238,Off,6,2341,Off,Off,On,1205422908,1240,5830,586,12397,658,70679,22104,850737666,615,default,1000,200,487.4,10.05735468864441,"[8, 35, 10, True]",0.7696969696969697
19,On,5,2904,Off,On,On,1232916169,8052,1950,6632,18326,453,516428,90297,112322269,516,500,none,unlimited,940.1,10.044909954071045,"[8, 35, 10, True]",0.7696969696969697
234,Off,57,8797,Off,Off,Double,597600126,7460,5092,2774,50216,521,682137,29447,215578217,602,none,200,unlimited,408.86,10.06179141998291,"[8, 35, 10, True]",0.7696969696969697
462,Off,38,5315,On,On,On,1082505642,8293,6605,1813,63817,377,315851,55442,452083595,38,none,unlimited,200,1249.32,10.081543922424316,"[8, 35, 10, True]",0.7696969696969697
130,On,43,3143,On,On,Double,677823714,5693,2599,5755,8907,865,124814,81040,862890551,152,1000,1000,500,2665.05,10.098205089569092,"[8, 35, 10, True]",0.7696969696969697
52,Off,13,9597,Off,On,On,1452645256,6912,2440,3461,14537,603,537706,76589,509261972,253,none,none,unlimited,544.0,10.154296875,"[8, 35, 10, True]",0.7696969696969697
210,On,56,5279,Off,On,Off,1764167827,2764,3662,4509,1640,325,813536,19348,806822724,883,default,none,none,938.46,10.11324954032898,"[8, 35, 10, True]",0.7696969696969697
539,Off,45,9490,On,Off,Double,207961841,4249,2357,7000,65282,859,309051,15109,1025660832,64,200,100,default,604.43,10.216013193130493,"[8, 35, 10, True]",0.7696969696969697
512,On,59,7931,Off,Off,On,1060978990,7668,7593,1652,52728,312,401380,63517,355994467,831,500,500,none,723.7,10.062959909439087,"[8, 35, 10, True]",0.7696969696969697
497,Off,52,8075,On,Off,On,893429721,8190,5549,4547,14991,774,144125,25067,50735981,885,100,1000,500,1306.54,10.113271951675415,"[8, 35, 10, True]",0.7696969696969697
108,On,43,5443,Off,Off,Off,1922430127,2616,2281,4752,43496,864,613028,94706,76362945,751,none,100,default,646.85,10.066649436950684,"[8, 35, 10, True]",0.7696969696969697
511,On,12,6975,Off,On,Double,253095610,1553,1451,2334,18112,688,551726,3018,92855915,263,200,default,500,951.84,10.065565824508667,"[8, 35, 10, True]",0.7696969696969697
153,Off,56,1312,Off,Off,On,494921305,6545,1698,3279,23588,451,309985,60484,374467450,921,200,500,100,494.06,10.061893224716187,"[8, 35, 10, True]",0.7696969696969697
519,Off,35,4412,Off,Off,On,1356152201,9714,5534,7278,63155,656,500445,46296,709196926,735,none,default,default,463.24,10.149888515472412,"[8, 35, 10, True]",0.7696969696969697
591,On,39,7494,On,Off,Double,1263566297,2453,5478,6319,16877,642,184022,82774,774131408,438,100,300,300,2718.77,10.057523250579834,"[8, 35, 10, True]",0.7696969696969697
484,On,8,4920,Off,On,Double,1757362759,4573,3212,8153,36241,471,818613,67393,772204858,30,unlimited,200,1000,1003.14,10.053592205047607,"[8, 35, 10, True]",0.7696969696969697
235,Off,20,9870,On,Off,Double,2128852109,9605,7860,2480,10930,546,846704,90603,951132643,85,100,default,200,843.51,10.126657247543335,"[8, 35, 10, True]",0.7696969696969697
461,Off,22,6108,On,Off,Double,1514710302,3082,4747,7273,54912,470,171956,47918,285531439,711,none,1000,1000,598.43,10.07436227798462,"[8, 35, 10, True]",0.7696969696969697
3,Off,1,2697,On,On,Double,883469633,3536,5692,4233,18176,230,168503,83021,153128749,249,default,1000,1000,546.64,10.130829334259033,"[8, 35, 10, True]",0.7696969696969697
7,Off,26,9853,On,On,On,1774634864,1376,5522,2325,35072,202,335960,25140,994407462,876,100,unlimited,500,246.43,10.152218580245972,"[8, 35, 10, True]",0.7696969696969697
50,Off,21,395,On,Off,On,1006891109,7773,4913,1084,22606,934,704715,89982,337922140,184,default,default,500,290.22,10.086463928222656,"[8, 35, 10, True]",0.7696969696969697
575,On,22,8023,Off,Off,Double,884798745,9009,6952,3709,11052,272,878494,83665,108137539,124,1000,300,unlimited,542.92,10.055399179458618,"[8, 35, 10, True]",0.7696969696969697
240,On,55,6630,On,On,On,317537679,180,3703,7960,9606,151,521617,57004,330560165,566,300,500,300,2754.82,10.064676523208618,"[8, 35, 10, True]",0.7696969696969697
50,On,44,2717,On,Off,Double,823508592,9138,7726,4841,22631,177,468135,17693,500313867,154,100,100,none,2633.13,10.131580352783203,"[8, 35, 10, True]",0.7696969696969697
144,Off,40,1502,Off,On,On,904229726,5084,6144,2905,40784,943,37477,90700,961652950,732,default,none,200,677.64,10.062177419662476,"[8, 35, 10, True]",0.7696969696969697
87,On,45,1482,Off,On,Off,352420237,4988,8038,5389,18707,809,940160,4863,512031474,200,1000,200,500,975.96,10.04432725906372,"[8, 35, 10, True]",0.7696969696969697
508,Off,30,8180,Off,Off,Double,1982876110,570,3998,2303,59868,293,270393,16812,142321683,78,500,300,none,452.03,10.05983829498291,"[8, 35, 10, True]",0.7696969696969697
247,Off,59,7650,On,Off,On,430032096,6767,7819,4259,37614,658,251705,3364,21027379,550,1000,300,none,873.93,10.110960721969604,"[8, 35, 10, True]",0.7696969696969697
334,On,33,5739,On,On,On,582748277,5675,127,6321,51828,622,758392,22194,475108109,358,100,100,1000,2666.92,10.061631202697754,"[8, 35, 10, True]",0.7696969696969697
216,On,51,1382,On,Off,Double,1663010949,9683,2135,6741,57248,11,323247,54595,555503663,765,200,100,500,2758.09,10.069716215133667,"[8, 35, 10, True]",0.7696969696969697
297,Off,17,3197,On,On,Off,835740248,6215,7639,5471,39153,660,753211,2037,146826055,819,500,unlimited,100,1498.42,10.080857038497925,"[8, 35, 10, True]",0.7696969696969697
507,Off,19,3060,Off,Off,On,455994731,723,3532,1204,49874,400,663804,29012,172779959,920,300,200,unlimited,418.2,10.065862655639648,"[8, 35, 10, True]",0.7696969696969697
232,Off,30,2549,Off,On,On,1934031222,5622,990,3947,43878,497,579730,86575,150647450,107,1000,none,500,645.61,10.041858434677124,"[8, 35, 10, True]",0.7696969696969697
494,On,13,1068,Off,On,Double,212141624,8104,6180,1253,16263,317,509209,6298,1071747112,306,default,300,100,990.11,10.054818153381348,"[8, 35, 10, True]",0.7696969696969697
261,On,46,6487,On,On,Double,1880736436,2597,8097,690,65358,841,363956,15520,473941529,435,1000,200,none,2774.18,10.10704255104065,"[8, 35, 10, True]",0.7696969696969697
392,Off,57,3468,On,On,Off,1179488010,9016,5181,6039,35320,572,431242,76221,498494290,579,none,100,unlimited,1449.22,10.046130895614624,"[8, 35, 10, True]",0.7696969696969697
163,On,5,7839,Off,On,Double,1286093997,2574,4778,2873,12925,260,588003,55498,241489869,950,300,none,100,971.33,10.046323776245117,"[8, 35, 10, True]",0.7696969696969697
319,On,52,1296,Off,On,Double,80186036,3611,329,5009,46552,813,908349,61892,361208407,871,1000,100,default,1023.64,10.04405426979065,"[8, 35, 10, True]",0.7696969696969697
125,Off,20,274,Off,On,Double,652021962,7329,3338,5610,18377,475,752646,74575,521006707,777,500,200,1000,594.26,10.057687520980835,"[8, 35, 10, True]",0.7696969696969697
96,Off,1,9330,Off,On,Off,1041162170,6989,5662,3624,30527,84,302655,12111,187805594,687,100,unlimited,1000,718.53,10.048189401626587,"[8, 35, 10, True]",0.7696969696969697
163,On,53,2981,Off,Off,Double,1026543890,3022,4003,7726,64984,144,333693,82423,950491077,630,200,200,100,717.67,10.05227780342102,"[8, 35, 10, True]",0.7696969696969697
359,On,14,3655,Off,Off,Double,18512167,8800,6381,3130,10417,211,636811,78016,800450041,747,300,300,100,573.59,10.065262079238892,"[8, 35, 10, True]",0.7696969696969697
348,On,3,686,Off,On,On,278604966,2604,6621,5668,17657,250,626488,52496,430025250,244,300,none,300,906.74,10.129375219345093,"[8, 35, 10, True]",0.7696969696969697
403,On,31,725,On,On,Double,1445861179,9151,1162,5079,30993,0,690079,11036,66186337,795,1000,300,default,2689.26,10.05887222290039,"[8, 35, 10, True]",0.7696969696969697
107,Off,31,7653,Off,On,Off,230402565,7221,7021,6180,24514,855,220995,19877,161255999,1018,300,1000,default,769.47,10.063655138015747,"[8, 35, 10, True]",0.7696969696969697
487,Off,55,950,Off,On,On,1612095458,878,5619,2558,61304,749,298998,90434,480598316,28,500,default,500,720.61,10.052562713623047,"[8, 35, 10, True]",0.7696969696969697
421,On,43,6602,On,Off,Off,444552342,8079,4924,2526,43656,370,681006,26815,417833291,959,unlimited,100,300,2618.92,10.077472925186157,"[8, 35, 10, True]",0.7696969696969697
21,Off,24,2017,Off,Off,Off,191492441,293,7177,1407,55694,623,630529,38876,857280271,488,1000,200,500,452.89,10.05884599685669,"[8, 35, 10, True]",0.7696969696969697
258,On,37,3975,On,On,On,1305088646,2794,1962,6984,13735,589,657268,67373,187052090,235,300,unlimited,500,2676.72,10.05609679222107,"[8, 35, 10, True]",0.7696969696969697
62,On,58,8742,On,On,Off,1976219555,21,2627,2712,53493,510,77711,46803,184765165,868,none,100,none,2761.07,10.062146663665771,"[8, 35, 10, True]",0.7696969696969697
561,On,9,4482,Off,On,Off,2042762587,5760,4154,7987,40153,124,621100,64611,933543001,960,1000,200,300,1010.62,10.053927898406982,"[8, 35, 10, True]",0.7696969696969697
79,Off,34,1555,On,On,Off,1175611824,3450,4697,6654,59357,38,71754,55105,438331708,608,none,unlimited,200,1386.6,10.086181163787842,"[8, 35, 10, True]",0.7696969696969697
446,Off,46,2054,Off,On,Double,1399476386,355,4868,5904,12058,32,629423,34791,1028271772,234,unlimited,default,none,578.43,10.044169902801514,"[8, 35, 10, True]",0.7696969696969697
380,On,2,763,Off,On,Off,74609913,4171,6215,4470,33763,131,377488,81710,634758732,519,100,300,200,1061.52,10.055845499038696,"[8, 35, 10, True]",0.7696969696969697
247,Off,16,140,On,On,On,227111191,2107,7197,5763,40097,456,135765,22572,1058041753,62,1000,500,500,1289.11,10.057456970214844,"[8, 35, 10, True]",0.7696969696969697
29,On,38,7700,Off,Off,Double,1754236279,4158,5802,594,17587,618,227895,30260,386532421,10,1000,none,default,784.7,10.055712461471558,"[8, 35, 10, True]",0.7696969696969697
571,Off,35,1757,Off,Off,Double,682760328,1776,5082,5791,36623,392,166827,13764,516572071,1010,300,300,500,348.7,10.064096927642822,"[8, 35, 10, True]",0.7696969696969697
285,On,13,9392,Off,On,Double,45846873,2121,7749,2637,1427,309,707953,41545,17897367,853,none,none,1000,964.61,10.051564931869507,"[8, 35, 10, True]",0.7696969696969697
53,Off,27,4136,On,Off,On,161813940,9570,6850,7246,62638,261,465516,99131,792309085,460,100,300,100,1159.47,10.133986473083496,"[8, 35, 10, True]",0.7696969696969697
547,On,50,1458,On,On,Off,938749742,2058,2866,1108,20113,379,96916,72315,2995021,796,none,100,300,2772.79,10.03956151008606,"[8, 35, 10, True]",0.7696969696969697
462,On,9,7040,Off,Off,Off,491668379,9972,802,1801,11814,483,585156,70354,735037884,770,200,default,300,621.1,10.067370891571045,"[8, 35, 10, True]",0.7696969696969697
347,Off,40,2737,Off,On,Double,47165641,5677,358,7576,28025,30,94970,51817,1021479622,759,1000,default,200,581.65,10.055887699127197,"[8, 35, 10, True]",0.7696969696969697
443,Off,46,8931,Off,On,On,434091109,2937,5428,4632,55605,958,51800,40483,1043945004,216,default,500,300,477.07,10.176458358764648,"[8, 35, 10, True]",0.7696969696969697
553,Off,44,268,On,On,Off,687722353,2289,5784,3825,37338,773,543560,6782,163542403,413,1000,100,default,1416.52,10.060486793518066,"[8, 35, 10, True]",0.7696969696969697
451,Off,8,194,On,On,On,1332158813,5513,6935,1745,20369,413,300621,40537,901865124,820,none,100,100,1037.08,10.118337154388428,"[8, 35, 10, True]",0.7696969696969697
317,On,28,9340,On,On,On,1340481087,3661,2053,6303,32453,604,833895,72747,992810157,74,500,1000,100,2786.61,10.09289002418518,"[8, 35, 10, True]",0.7696969696969697
369,Off,60,1131,Off,Off,On,346148858,1020,882,1189,45822,801,473976,16672,603941203,716,1000,1000,500,482.32,10.067738771438599,"[8, 35, 10, True]",0.7696969696969697
440,On,46,2702,On,Off,On,1088777517,5725,1067,1380,34719,512,403475,61578,743388158,673,1000,unlimited,500,2796.76,10.039686679840088,"[8, 35, 10, True]",0.7696969696969697
98,On,52,775,Off,Off,On,1582146143,6327,5672,2112,25348,614,501489,85149,938567982,223,none,200,unlimited,674.71,10.057344913482666,"[8, 35, 10, True]",0.7696969696969697
485,Off,56,9214,Off,Off,Double,303856494,3289,660,1521,21472,674,507790,69241,894052736,818,unlimited,500,default,394.49,10.057040214538574,"[8, 35, 10, True]",0.7696969696969697
595,Off,4,9778,On,On,Double,1783346908,2255,1072,1232,27802,967,277717,32677,408587871,781,default,200,200,810.16,10.059940099716187,"[8, 35, 10, True]",0.7696969696969697
319,Off,23,4804,On,Off,Off,489871532,4723,3605,3067,17141,582,319035,38322,299230446,913,500,1000,unlimited,1321.73,10.103907585144043,"[8, 35, 10, True]",0.7696969696969697
71,Off,53,1524,Off,Off,Off,2038823991,9994,106,7869,44845,559,930117,93791,286394895,792,100,unlimited,200,429.94,10.0531165599823,"[8, 35, 10, True]",0.7696969696969697
109,On,41,1400,On,Off,Off,814814977,1193,2225,6969,63690,29,35102,6287,724755976,846,300,1000,default,2746.74,10.064615726470947,"[8, 35, 10, True]",0.7696969696969697
351,Off,14,1351,Off,Off,On,1786577116,6982,5872,4167,58276,243,743792,5643,409231507,747,unlimited,unlimited,default,404.94,10.058311700820923,"[8, 35, 10, True]",0.7696969696969697
44,Off,39,6857,On,Off,On,928940124,7574,5707,2232,6066,686,983324,3156,573716235,816,300,unlimited,500,1297.02,10.08217716217041,"[8, 35, 10, True]",0.7696969696969697
567,Off,8,6948,On,Off,Double,1149072590,6780,4548,1157,23388,131,807653,35542,835707911,1018,1000,unlimited,default,529.22,10.214516639709473,"[8, 35, 10, True]",0.7696969696969697
16,On,32,6288,Off,On,Double,583377441,3886,4899,1892,43958,44,241284,40193,184002267,573,default,300,none,1005.23,10.050090312957764,"[8, 35, 10, True]",0.7696969696969697
221,Off,16,7379,On,Off,On,1807631121,5399,2300,1969,8072,676,497782,92163,436301542,101,300,500,none,390.84,10.139220237731934,"[8, 35, 10, True]",0.7696969696969697
9,On,24,8827,On,On,On,777576136,6031,2667,4707,60942,642,1042992,10779,671552280,1015,200,default,300,2697.49,10.080210447311401,"[8, 35, 10, True]",0.7696969696969697
184,On,10,5677,Off,On,Off,1182291032,103,3702,4690,27337,-1,1033542,75182,700922332,207,300,none,300,978.65,10.05927300453186,"[8, 35, 10, True]",0.7696969696969697
477,On,13,569,Off,Off,Double,362611095,6821,719,3809,16140,808,444429,2417,206478276,592,200,none,300,627.93,10.055741310119629,"[8, 35, 10, True]",0.7696969696969697
96,Off,57,125,Off,On,Off,52766896,9069,3649,4973,18527,624,83043,1091,435952456,722,1000,unlimited,300,753.04,10.063958168029785,"[8, 35, 10, True]",0.7696969696969697
249,Off,43,6799,On,On,Off,1487537243,8711,7826,736,58258,598,305522,7860,452627321,1008,1000,100,none,1511.75,10.078297853469849,"[8, 35, 10, True]",0.7696969696969697
389,On,27,4384,Off,Off,Off,23368152,4055,5294,7517,9967,864,316463,83155,233441852,821,300,unlimited,500,650.74,10.054706573486328,"[8, 35, 10, True]",0.7696969696969697
166,Off,1,2424,Off,On,On,746184635,535,5569,3595,22039,860,409889,64487,267412539,705,300,none,100,664.27,10.053491830825806,"[8, 35, 10, True]",0.7696969696969697
342,Off,3,1170,On,Off,On,1429337018,6712,3141,7182,36079,292,936079,92066,1029389525,118,300,100,none,901.3,10.153817176818848,"[8, 35, 10, True]",0.7696969696969697
489,On,11,7869,On,On,Off,2087159124,6167,3374,5101,38780,98,559020,68492,940531025,538,1000,unlimited,100,2761.62,10.06612753868103,"[8, 35, 10, True]",0.7696969696969697
457,Off,24,4045,On,Off,Off,699592461,6268,758,5096,25510,164,16731,27433,430965637,754,100,1000,1000,1496.85,10.093642950057983,"[8, 35, 10, True]",0.7696969696969697
385,Off,33,2882,Off,Off,On,1893305364,1750,5858,2434,27625,468,954593,53157,626740845,548,500,500,200,442.73,10.07665205001831,"[8, 35, 10, True]",0.7696969696969697
55,Off,41,7672,Off,On,On,1657848757,116,6241,5174,27881,425,828338,93596,7263673,280,500,none,300,652.09,10.137773036956787,"[8, 35, 10, True]",0.7696969696969697
309,Off,17,7255,On,Off,On,269592540,9832,1171,1468,51652,393,113105,69355,369491422,398,1000,100,unlimited,915.11,10.21150279045105,"[8, 35, 10, True]",0.7696969696969697
507,Off,19,4320,On,Off,Off,2053586575,3488,3812,6281,58022,248,983919,52832,929110934,680,1000,100,1000,258.35,10.076448202133179,"[8, 35, 10, True]",0.7696969696969697
330,On,23,5096,Off,On,Off,1634990976,2384,526,1045,58152,323,885323,8374,748892535,599,default,none,unlimited,988.2,10.055429697036743,"[8, 35, 10, True]",0.7696969696969697
339,On,48,7982,On,Off,Off,339777098,4178,7616,1066,43435,391,961221,85337,570839232,590,100,500,none,2697.03,10.05155897140503,"[8, 35, 10, True]",0.7696969696969697
344,On,56,8697,Off,Off,Double,945950696,107,3073,2358,27648,58,552590,82521,818960390,308,none,1000,none,637.61,10.064888954162598,"[8, 35, 10, True]",0.7696969696969697
456,Off,42,6136,On,On,Off,1988156872,8514,6913,5064,15430,335,583703,86489,393399128,285,100,100,1000,1470.85,10.0761878490448,"[8, 35, 10, True]",0.7696969696969697
386,Off,24,1265,On,Off,On,1767401696,5059,2557,1924,50390,754,896908,69981,923944602,99,unlimited,default,500,1233.42,10.125566005706787,"[8, 35, 10, True]",0.7696969696969697
157,On,33,7888,On,Off,Double,1225877382,6037,7856,4991,50114,585,313008,39064,242407221,1011,1000,500,none,2661.52,10.051369905471802,"[8, 35, 10, True]",0.7696969696969697
551,Off,38,826,Off,Off,Double,812728571,3307,6002,6066,50656,291,195892,58929,4528086,40,none,300,default,511.99,10.063754558563232,"[8, 35, 10, True]",0.7696969696969697
482,Off,57,2095,Off,On,Double,1595756688,7558,78,8164,21400,700,474920,26949,670080404,296,100,default,unlimited,374.5,10.16118335723877,"[8, 35, 10, True]",0.7696969696969697
312,Off,23,5749,Off,On,On,1378420180,1404,1232,3229,20778,794,253486,47957,662176649,889,unlimited,default,none,341.76,10.11788535118103,"[8, 35, 10, True]",0.7696969696969697
274,On,18,5492,Off,Off,Double,973738119,402,7773,7621,63416,932,1008290,91884,62905265,339,300,none,300,618.33,10.060620307922363,"[8, 35, 10, True]",0.7696969696969697
286,On,33,1197,On,Off,On,385694144,2201,2397,111,2221,313,819290,86882,16268705,900,none,500,200,2708.69,10.044943571090698,"[8, 35, 10, True]",0.7696969696969697
154,On,8,7027,On,Off,Double,233765196,6455,1831,5070,6149,917,1898,77868,827144500,855,none,100,default,2819.24,10.043925762176514,"[8, 35, 10, True]",0.7696969696969697
305,On,13,4022,Off,On,Off,1284518380,2853,3345,7712,14150,823,84862,71754,1012080513,580,unlimited,1000,default,982.83,10.068095207214355,"[8, 35, 10, True]",0.7696969696969697
87,On,2,5268,On,On,On,1748722739,2459,393,4624,47313,344,704297,98957,532785368,239,unlimited,1000,1000,2730.12,10.066137552261353,"[8, 35, 10, True]",0.7696969696969697
147,On,9,6749,Off,Off,On,1403231354,6926,3769,1720,32919,96,303904,51126,728339379,35,300,none,none,733.23,10.051562786102295,"[8, 35, 10, True]",0.7696969696969697
518,On,6,3836,On,On,On,1582712083,6540,4945,8025,45931,529,633562,50589,295289793,887,none,200,1000,2718.18,10.040607929229736,"[8, 35, 10, True]",0.7696969696969697
191,Off,44,3724,Off,On,Off,989971895,9695,4238,1017,23645,231,317415,36535,704312333,796,200,1000,200,737.03,10.050585508346558,"[8, 35, 10, True]",0.7696969696969697
281,Off,56,4185,Off,Off,Off,1239987373,60,6193,7152,35225,298,846273,71559,578540065,593,1000,unlimited,200,428.46,10.056273221969604,"[8, 35, 10, True]",0.7696969696969697
479,Off,26,7958,On,On,On,691229796,873,4105,1791,32519,173,611691,18868,134956154,507,default,1000,200,1291.62,10.072251558303833,"[8, 35, 10, True]",0.7696969696969697
155,Off,34,9360,Off,On,Off,432397083,2819,576,5121,4774,517,916201,94485,988062184,917,500,1000,300,591.43,10.10284972190857,"[8, 35, 10, True]",0.7696969696969697
302,Off,19,6145,On,Off,On,1085229124,3092,1938,4009,28117,301,940688,45745,890260959,183,unlimited,unlimited,none,288.12,10.055346965789795,"[8, 35, 10, True]",0.7696969696969697
18,On,29,5075,Off,On,Off,970368785,430,4644,1749,65000,274,113925,17848,986430253,5,1000,unlimited,none,991.56,10.049759864807129,"[8, 35, 10, True]",0.7696969696969697
308,On,50,1241,Off,Off,On,8038345,708,2125,7455,58369,332,600083,40375,646799092,1,unlimited,200,500,649.54,10.061468124389648,"[8, 35, 10, True]",0.7696969696969697
311,Off,38,4889,On,On,Double,1101504283,4516,3485,5523,63403,593,515081,31185,144729542,346,none,default,200,1044.48,10.05527639389038,"[8, 35, 10, True]",0.7696969696969697
315,Off,6,8878,Off,Off,On,1992836777,7468,6819,4572,15258,851,546880,18561,663528636,32,500,default,1000,458.55,10.067786693572998,"[8, 35, 10, True]",0.7696969696969697
138,On,52,6684,Off,On,On,1545204930,7795,2942,4724,49363,976,723292,30473,484655226,217,none,none,300,976.41,10.060636520385742,"[8, 35, 10, True]",0.7696969696969697
82,Off,52,5087,Off,On,Double,690088927,7971,781,3556,1129,354,379546,33604,552328059,993,100,1000,200,313.11,10.11500597000122,"[8, 35, 10, True]",0.7696969696969697
108,Off,23,2099,On,Off,Double,1049894779,701,424,817,28714,981,841018,73933,1000706429,717,unlimited,1000,100,324.21,10.137431859970093,"[8, 35, 10, True]",0.7696969696969697
544,Off,24,1273,Off,Off,Double,2045597343,9197,2719,1425,26051,170,661127,1172,459262345,415,100,300,default,400.75,10.069592475891113,"[8, 35, 10, True]",0.7696969696969697
385,On,46,6793,Off,Off,Off,1480548031,4255,2321,5775,26865,968,540830,453,588834369,402,default,100,none,605.8,10.056593894958496,"[8, 35, 10, True]",0.7696969696969697
