TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
418,Off,49,1017,Off,On,Off,566323151,6500,3180,22,4060,187,504355,2672,979508633,62,default,200,200,5877.68,10.114028453826904,"[8, 35, 10, True]"
519,Off,9,5217,Off,On,Off,566323151,6044,4555,22,59709,187,599606,2672,460119904,660,500,300,200,2067.9,10.056413888931274,"[8, 35, 10, True]"
224,On,1,7743,Off,On,Off,1577336825,6500,7995,22,4060,187,980475,41906,415790793,547,default,300,300,1235.18,10.141838550567627,"[8, 35, 10, True]"
224,On,49,7743,Off,On,Off,1577336825,6500,3679,22,4060,187,980475,6311,362143839,660,default,none,200,284.91,10.082016944885254,"[8, 35, 10, True]"
224,Off,23,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,460119904,745,none,300,200,5292.8,10.093289375305176,"[8, 35, 10, True]"
519,On,49,5217,Off,On,Off,1544481458,6044,4555,22,4060,187,504355,2672,718479149,547,default,300,100,5447.45,10.068655729293823,"[8, 35, 10, True]"
182,Off,49,5217,Off,On,Off,566323151,9485,4555,2352,4060,254,839086,2672,699695204,62,default,300,200,488.3,10.129709243774414,"[8, 35, 10, True]"
519,On,49,5217,On,On,Off,566323151,6044,4555,22,4060,187,504355,2672,979508633,62,default,none,200,1167.67,10.082409620285034,"[8, 35, 10, True]"
536,Off,49,7743,Off,On,Off,566323151,6044,4555,22,4060,187,980475,6311,415790793,745,500,300,200,590.8,10.090843200683594,"[8, 35, 10, True]"
224,On,1,5217,Off,On,Off,1577336825,6500,3679,22,4060,187,504355,2672,460119904,660,default,none,300,5768.38,10.037753105163574,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,839086,2672,699695204,62,default,300,200,4712.05,10.06846284866333,"[8, 35, 10, True]"
182,On,49,5217,On,On,Off,2013723679,9485,4555,22,4060,254,504355,2672,979508633,194,default,none,200,1419.94,10.073309898376465,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,566323151,6500,4555,22,4060,187,980475,6311,415790793,660,default,none,300,984.9,10.1333167552948,"[8, 35, 10, True]"
224,On,1,7743,Off,On,Off,1577336825,6044,3679,22,4060,187,504355,2672,460119904,745,default,300,200,1836.52,10.127352714538574,"[8, 35, 10, True]"
536,Off,49,8319,Off,On,Off,1964233033,6044,4555,22,4060,187,504355,48747,460119904,62,default,300,200,4436.19,10.118292808532715,"[8, 35, 10, True]"
182,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,254,504355,2672,415790793,745,default,300,200,4741.14,10.083769798278809,"[8, 35, 10, True]"
224,Off,49,8319,On,On,Off,1964233033,6044,4555,22,4060,254,504355,2672,415790793,62,default,1000,200,1866.64,10.188330173492432,"[8, 35, 10, True]"
182,On,49,5217,Off,On,Off,566323151,2204,4555,22,6517,187,839086,78700,362143839,660,default,none,200,788.7,10.037601709365845,"[8, 35, 10, True]"
224,On,1,7743,Off,On,Off,1577336825,6500,4555,22,4060,187,980475,2672,415790793,660,default,none,300,2372.31,10.13329005241394,"[8, 35, 10, True]"
224,On,1,7743,Off,On,Off,566323151,7225,3679,22,4060,187,980475,6311,415790793,62,default,none,200,3875.63,10.084773302078247,"[8, 35, 10, True]"
519,Off,9,7743,Off,On,Off,566323151,6500,4555,22,4060,187,599606,2672,460119904,62,500,200,200,5392.42,10.173105001449585,"[8, 35, 10, True]"
224,Off,1,1017,Off,On,Off,566323151,6500,4555,22,59709,187,980475,2672,415790793,660,default,none,200,2101.69,10.093456983566284,"[8, 35, 10, True]"
519,Off,9,1262,On,On,Off,566323151,6500,4555,22,59709,187,908255,2672,460119904,660,500,200,200,507.99,10.054985284805298,"[8, 35, 10, True]"
519,On,1,7743,Off,On,Off,566323151,6500,4555,22,4060,187,980475,2672,979508633,62,default,none,200,1990.2,10.061141967773438,"[8, 35, 10, True]"
224,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,415790793,62,default,300,200,4568.06,10.068622827529907,"[8, 35, 10, True]"
224,Off,1,7743,Off,On,Off,1577336825,6500,4555,22,4060,187,980475,2672,460119904,745,default,300,300,5124.41,10.089097499847412,"[8, 35, 10, True]"
519,On,49,5217,Off,On,Off,566323151,6044,3679,22,4060,187,504355,6311,415790793,660,default,none,200,2050.65,10.07119369506836,"[8, 35, 10, True]"
519,On,9,5217,On,On,Off,566323151,6044,4555,22,59709,187,504355,2672,460119904,660,none,200,200,902.16,10.094285726547241,"[8, 35, 10, True]"
224,Off,49,1017,Off,On,On,1544481458,6500,4555,22,4060,187,908255,2672,362143839,547,500,300,200,442.88,10.136814832687378,"[8, 35, 10, True]"
224,On,1,7743,Off,On,Off,1577336825,6500,3679,22,35565,187,980475,41906,26168645,547,default,none,300,3472.14,10.091187000274658,"[8, 35, 10, True]"
224,Off,52,1017,Off,On,Off,367453890,6500,4555,22,4060,187,980475,6311,415790793,660,default,200,200,5697.47,10.043237686157227,"[8, 35, 10, True]"
224,Off,1,5217,Off,On,Off,566323151,6500,4555,22,4060,187,504355,2672,415790793,62,default,200,200,2036.36,10.057244300842285,"[8, 35, 10, True]"
519,Off,49,7743,Off,On,Off,566323151,6044,4555,22,39046,187,980475,2672,460119904,745,500,none,200,1747.76,10.204478979110718,"[8, 35, 10, True]"
224,Off,49,5217,Off,On,Off,566323151,6500,4555,22,59709,187,504355,41906,362143839,745,unlimited,300,200,879.82,10.196471452713013,"[8, 35, 10, True]"
519,Off,52,1017,Off,On,Off,367453890,6044,4555,22,4060,187,980475,2672,460119904,547,default,300,200,4094.16,10.08861231803894,"[8, 35, 10, True]"
224,Off,49,7743,Off,On,Off,566323151,6500,4555,22,4060,187,980475,41906,362143839,547,default,300,200,6045.78,10.121996641159058,"[8, 35, 10, True]"
224,On,42,5217,Off,On,Off,1577336825,6044,4555,22,4060,187,504355,2672,684155942,62,default,300,200,1190.12,10.132302284240723,"[8, 35, 10, True]"
245,Off,49,5217,On,On,Off,566323151,6044,4555,22,4060,187,504355,2672,460119904,660,default,none,200,1588.25,10.185823202133179,"[8, 35, 10, True]"
224,Off,24,5217,Off,On,Off,566323151,6044,4555,22,4060,254,839086,2672,362143839,62,default,300,200,735.02,10.033342123031616,"[8, 35, 10, True]"
182,On,49,5217,On,On,Double,566323151,9485,4555,22,4060,187,504355,2672,699695204,62,default,none,200,796.79,10.133202314376831,"[8, 35, 10, True]"
519,Off,49,2781,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,460119904,62,default,300,200,5947.02,10.141112089157104,"[8, 35, 10, True]"
98,Off,49,5217,Off,On,Off,566323151,6044,4555,6352,4060,187,504355,2672,460119904,745,default,300,200,341.39,10.049323320388794,"[8, 35, 10, True]"
519,Off,49,5217,On,On,Off,566323151,6044,4555,22,4060,187,504355,2672,979508633,62,default,300,200,1297.18,10.081107139587402,"[8, 35, 10, True]"
519,On,49,5217,Off,On,Off,1577336825,6044,4555,22,4060,254,980475,2672,979508633,62,default,300,200,1160.7,10.130613803863525,"[8, 35, 10, True]"
182,On,49,7743,On,On,Off,566323151,9485,4555,22,4060,187,839086,2672,699695204,62,200,none,200,5523.97,10.10211443901062,"[8, 35, 10, True]"
519,Off,9,7743,Off,On,Off,566323151,6500,4555,22,59709,187,599606,2672,460119904,62,500,200,200,4536.77,10.07141900062561,"[8, 35, 10, True]"
224,On,1,1017,Off,On,Off,566323151,6500,4555,22,4060,187,980475,2672,415790793,87,default,none,default,553.88,10.149083852767944,"[8, 35, 10, True]"
224,Off,49,5217,Off,On,Off,566323151,6044,4555,8116,4060,187,504355,2672,362143839,62,default,300,200,424.77,10.124740600585938,"[8, 35, 10, True]"
182,Off,49,8319,Off,On,Off,1964233033,6044,4555,22,4060,254,504355,16933,834212357,406,default,300,200,1837.04,10.122834205627441,"[8, 35, 10, True]"
182,On,52,5217,Off,On,Off,367453890,6500,4555,22,4060,187,839086,41906,699695204,547,default,none,200,5419.28,10.072560787200928,"[8, 35, 10, True]"
224,Off,49,1017,On,On,Off,566323151,9485,4555,22,59709,254,980475,20744,362143839,62,default,300,200,4079.19,10.127561330795288,"[8, 35, 10, True]"
182,On,9,8319,Off,On,Off,1964233033,6044,4555,22,34174,254,504355,78700,415790793,62,default,200,200,580.99,10.043622016906738,"[8, 35, 10, True]"
519,Off,49,1017,On,On,Off,1964233033,6500,4555,22,59709,254,839086,78700,415790793,660,default,300,200,1575.43,10.186323881149292,"[8, 35, 10, True]"
519,On,49,7743,Off,On,Off,1544481458,6044,4555,22,4060,187,504355,2672,480960305,62,none,300,200,2577.41,10.071447610855103,"[8, 35, 10, True]"
224,On,49,5217,Off,On,Off,1577336825,6044,4555,22,4060,187,980475,2672,362143839,547,default,300,200,5049.97,10.137348651885986,"[8, 35, 10, True]"
519,Off,49,1017,Off,On,Off,367453890,6500,4555,22,4060,187,980475,2672,362143839,745,default,300,200,3554.41,10.139861106872559,"[8, 35, 10, True]"
224,Off,52,5217,Off,On,Off,566323151,6044,4555,22,59709,187,679254,41906,460119904,547,100,300,200,778.33,10.20301866531372,"[8, 35, 10, True]"
182,Off,49,5217,Off,On,Off,566323151,6044,4555,22,11984,187,504355,2672,415790793,62,default,300,200,2017.31,10.095175504684448,"[8, 35, 10, True]"
519,Off,49,5217,Off,Off,Off,566323151,6044,4555,22,56562,187,504355,2672,979508633,745,default,300,200,2912.29,10.04590392112732,"[8, 35, 10, True]"
457,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,460119904,62,default,300,200,4186.54,10.093750953674316,"[8, 35, 10, True]"
182,On,58,5217,On,On,Off,566323151,9485,4555,22,4060,254,839086,2672,905516123,819,default,none,200,3584.11,10.055718898773193,"[8, 35, 10, True]"
224,Off,49,7743,Off,On,Off,1577336825,6500,4555,22,59709,187,980475,2672,460119904,547,default,default,200,1221.82,10.040536642074585,"[8, 35, 10, True]"
519,On,9,1017,Off,On,Double,566323151,6500,4555,22,4060,187,313189,41906,791455022,660,500,300,200,506.19,10.131860733032227,"[8, 35, 10, True]"
182,Off,49,5217,On,On,Off,1403706865,9485,4555,22,4060,254,839086,2672,699695204,62,500,none,200,2525.27,10.079067707061768,"[8, 35, 10, True]"
182,Off,49,8319,Off,On,Off,1964233033,6044,4555,22,4060,254,504355,78700,1042425110,62,default,300,200,3950.89,10.072928190231323,"[8, 35, 10, True]"
224,Off,9,5550,Off,On,On,1162327284,6500,4555,22,59709,187,980475,41906,362143839,660,default,300,1000,706.46,10.059256553649902,"[8, 35, 10, True]"
519,On,49,7743,On,On,Off,1577336825,6500,4555,22,4060,187,908255,2672,460119904,547,500,200,200,1620.06,10.042839527130127,"[8, 35, 10, True]"
182,Off,49,8319,Off,On,Off,1964233033,6044,4555,22,4060,254,504355,78700,415790793,491,default,300,200,2678.49,10.13330078125,"[8, 35, 10, True]"
182,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,78700,460119904,393,default,300,200,2053.38,10.134055614471436,"[8, 35, 10, True]"
536,Off,49,8319,Off,On,Off,1964233033,6044,4555,22,4060,254,323880,2672,415790793,62,default,300,200,3475.83,10.18584156036377,"[8, 35, 10, True]"
176,Off,49,5217,On,On,Off,566323151,9485,4555,22,4060,254,839086,2672,699695204,227,default,none,200,3726.09,10.075134038925171,"[8, 35, 10, True]"
519,On,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,979508633,62,default,300,200,2033.42,10.04283857345581,"[8, 35, 10, True]"
96,On,49,5217,On,Off,Off,1577336825,9485,4555,22,4060,254,980475,90164,699695204,62,default,none,300,2163.32,10.059748888015747,"[8, 35, 10, True]"
224,On,23,7743,Off,On,Off,566323151,6500,3679,22,4060,187,839086,6311,415790793,660,default,none,200,1648.36,10.087469100952148,"[8, 35, 10, True]"
182,On,49,5217,Off,On,Off,566323151,9485,4555,22,4060,254,839086,41906,362143839,547,default,300,200,3539.02,10.136577606201172,"[8, 35, 10, True]"
224,On,49,7743,On,On,Off,1577336825,6500,4555,22,4060,187,980475,2672,699695204,62,default,none,200,4727.6,10.164838075637817,"[8, 35, 10, True]"
224,Off,49,5217,Off,On,Off,25341772,6500,4555,22,4060,187,504355,2672,415790793,62,default,none,200,2472.03,10.056504487991333,"[8, 35, 10, True]"
224,Off,1,7743,Off,On,Off,566323151,6044,4555,22,4060,187,980475,2672,362143839,62,default,300,200,2500.39,10.129084587097168,"[8, 35, 10, True]"
519,On,9,1017,Off,On,Off,1577336825,6500,4555,22,4060,187,599606,2672,460119904,660,500,300,200,2768.66,10.12427043914795,"[8, 35, 10, True]"
519,Off,49,7743,Off,On,Off,331603495,6044,4555,22,59709,187,980475,2672,979508633,62,default,200,200,6007.34,10.128610849380493,"[8, 35, 10, True]"
519,On,1,1017,On,On,Off,1577336825,6500,4555,22,4060,254,839086,6311,415790793,660,default,200,200,2586.46,10.058682441711426,"[8, 35, 10, True]"
224,On,9,7743,Off,On,Off,1964233033,6500,3679,22,59709,187,980475,78700,415790793,660,default,none,300,2294.24,10.129817485809326,"[8, 35, 10, True]"
182,On,55,5217,On,On,Off,566323151,6044,3679,22,4060,40,839086,2672,415790793,660,none,300,200,1626.49,10.069278955459595,"[8, 35, 10, True]"
224,On,49,5217,Off,On,Off,1577336825,9485,4555,22,4060,187,980475,2672,699695204,62,default,none,500,2734.97,10.09581995010376,"[8, 35, 10, True]"
224,On,1,7743,Off,On,Off,1577336825,6500,3679,22,4060,934,980475,6311,415790793,660,none,none,300,5326.3,10.13515830039978,"[8, 35, 10, True]"
224,Off,49,5217,Off,On,Off,1964233033,6044,4555,22,4060,552,504355,78700,362143839,62,none,300,200,2059.12,10.078542709350586,"[8, 35, 10, True]"
182,On,49,8319,Off,On,Off,1544481458,6044,4555,22,4060,254,504355,2672,415790793,547,default,300,200,2409.37,10.218502521514893,"[8, 35, 10, True]"
182,On,49,8319,On,On,Off,1964233033,2204,4555,22,6517,254,839086,78700,415790793,660,default,none,100,2131.56,10.133756875991821,"[8, 35, 10, True]"
519,Off,49,1017,On,On,Off,566323151,6044,4555,22,59709,180,504355,2672,460119904,62,default,200,200,2633.44,10.127695798873901,"[8, 35, 10, True]"
519,Off,9,5217,Off,On,Off,566323151,6500,4555,22,4060,187,908255,2672,979508633,660,500,300,200,4530.88,10.064176321029663,"[8, 35, 10, True]"
536,Off,49,5217,Off,On,Off,1964233033,6044,4555,22,6517,254,504355,78700,415790793,745,default,300,200,2039.56,10.131585121154785,"[8, 35, 10, True]"
182,On,32,8319,On,On,Off,566323151,2204,4555,22,4060,187,839086,2672,460119904,660,default,none,200,2908.22,10.09712553024292,"[8, 35, 10, True]"
224,On,25,1017,On,On,Off,1964233033,6500,4555,22,59709,187,980475,78700,415790793,660,default,200,200,2646.21,10.133431196212769,"[8, 35, 10, True]"
519,Off,9,1017,Off,On,Off,367453890,6500,4555,22,59709,254,839086,41906,362143839,547,default,500,200,2499.13,10.13284707069397,"[8, 35, 10, True]"
519,On,9,5217,On,On,Off,225214909,6044,4555,22,59709,254,874242,2672,460119904,660,default,300,200,3374.34,10.089012622833252,"[8, 35, 10, True]"
519,Off,49,1017,Off,On,Off,1964233033,6500,4555,22,4060,187,504355,78700,415790793,62,default,200,200,2137.3,10.12402892112732,"[8, 35, 10, True]"
224,Off,49,1017,Off,Off,Off,1964233033,6500,4555,22,4060,254,504355,41906,362143839,547,default,300,200,3200.63,10.127450227737427,"[8, 35, 10, True]"
182,Off,52,8319,Off,On,Off,367453890,6044,4555,22,59709,187,980475,78700,415790793,62,default,300,200,2462.95,10.155000448226929,"[8, 35, 10, True]"
224,Off,49,7743,Off,On,Off,1964233033,6500,4555,485,4060,187,980475,2672,415790793,62,default,300,200,565.05,10.128159999847412,"[8, 35, 10, True]"
182,Off,1,8319,Off,On,Off,2114561371,6044,4555,22,4060,254,504355,78700,415790793,62,default,none,200,3307.08,10.207590818405151,"[8, 35, 10, True]"
224,On,49,5217,Off,On,Off,1577336825,6044,4555,22,4060,187,384308,41906,362143839,547,default,300,200,1867.58,10.213754892349243,"[8, 35, 10, True]"
224,On,49,7743,Off,On,Off,1544481458,6500,4555,22,4060,187,504355,2672,362143839,547,none,300,200,3681.52,10.06825065612793,"[8, 35, 10, True]"
224,Off,31,1017,Off,On,Off,566323151,6500,4555,22,59709,187,599606,2672,415790793,62,500,200,200,2309.18,10.142263650894165,"[8, 35, 10, True]"
519,Off,1,7743,Off,On,Off,566323151,6500,4555,22,4060,187,980475,2672,460119904,660,default,none,200,1494.45,10.147136926651001,"[8, 35, 10, True]"
519,Off,9,8319,Off,On,Off,1398026258,6500,4555,22,59709,254,504355,78700,460119904,660,default,300,200,3391.71,10.06867790222168,"[8, 35, 10, True]"
182,Off,49,1017,Off,On,On,566323151,6044,4555,6624,4060,187,599606,2672,415790793,62,500,200,200,453.97,10.08965015411377,"[8, 35, 10, True]"
182,Off,49,5217,Off,On,Off,566323151,6044,6109,22,4060,254,504355,2672,699695204,62,default,300,300,4366.37,10.049863576889038,"[8, 35, 10, True]"
182,On,49,8319,On,On,Off,1964233033,9485,4555,22,4060,254,839086,78700,415790793,62,default,none,200,1551.79,10.115609407424927,"[8, 35, 10, True]"
224,Off,9,7743,Off,On,Off,566323151,6500,4555,22,4060,187,908255,6311,460119904,660,default,none,300,1332.96,10.056179761886597,"[8, 35, 10, True]"
519,On,1,1017,On,On,Off,1577336825,6500,3679,22,59709,187,980475,2672,415790793,660,500,200,200,4118.67,10.130308628082275,"[8, 35, 10, True]"
182,On,49,8319,On,On,Off,1964233033,2204,4555,22,4060,254,874578,2672,415790793,62,default,none,200,2971.16,10.090944528579712,"[8, 35, 10, True]"
182,On,58,5217,On,On,Off,566323151,9485,4555,22,6517,556,839086,78700,699695204,660,default,none,200,4244.23,10.151578187942505,"[8, 35, 10, True]"
519,Off,49,8319,On,On,Off,566323151,6500,4555,22,59709,187,839086,78700,460119904,660,500,200,200,1056.5,10.063172101974487,"[8, 35, 10, True]"
182,Off,9,1017,On,On,Off,1964233033,2204,4555,22,6517,254,908255,2672,415790793,660,default,none,200,1719.43,10.155470132827759,"[8, 35, 10, True]"
519,On,49,7743,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,979508633,547,default,300,200,4012.2,10.215587615966797,"[8, 35, 10, True]"
224,Off,49,5217,Off,On,Off,1577336825,6500,4555,22,4060,187,980475,41906,362143839,62,default,300,200,3728.38,10.041008472442627,"[8, 35, 10, True]"
224,On,49,7743,Off,On,Off,1577336825,9485,4555,22,4060,715,839086,61914,699695204,547,default,300,200,3122.66,10.049845695495605,"[8, 35, 10, True]"
182,On,46,5217,On,On,Off,566323151,6500,4555,22,4060,187,980475,41906,362143839,62,default,none,200,984.74,10.057458639144897,"[8, 35, 10, True]"
224,Off,49,5217,Off,On,Off,1544481458,6044,4555,22,4060,187,504355,2672,460119904,547,default,300,200,2355.41,10.118886709213257,"[8, 35, 10, True]"
519,On,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,362143839,62,none,300,200,4763.04,10.078449487686157,"[8, 35, 10, True]"
182,On,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,839086,71712,979508633,62,default,300,200,2502.4,10.134099245071411,"[8, 35, 10, True]"
519,Off,49,5217,On,On,On,566323151,9485,3304,22,4060,254,716082,2672,699695204,62,default,none,1000,615.16,10.159416913986206,"[8, 35, 10, True]"
536,Off,49,5310,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,460119904,745,default,300,200,1271.49,10.126499652862549,"[8, 35, 10, True]"
224,On,49,5217,Off,On,Off,1577336825,9485,4555,22,4060,254,839086,41906,362143839,547,default,none,200,2724.14,10.094174861907959,"[8, 35, 10, True]"
182,On,59,7743,On,On,Off,1339195806,6500,4555,22,4060,187,980475,2672,699695204,62,default,300,200,3538.87,10.119120836257935,"[8, 35, 10, True]"
182,On,49,8413,Off,On,Off,1964233033,6044,4555,22,4060,254,504355,2672,415790793,62,default,300,200,1918.25,10.149255990982056,"[8, 35, 10, True]"
512,Off,49,8319,Off,On,Off,1577336825,6044,4555,22,4060,187,980475,78700,979508633,62,default,300,200,2910.92,10.070286512374878,"[8, 35, 10, True]"
519,Off,49,8319,Off,On,Off,566323151,6500,4555,22,2765,187,599606,2672,460119904,660,default,1000,200,1778.14,10.060445785522461,"[8, 35, 10, True]"
182,Off,9,1017,Off,On,Off,1964233033,6044,4555,22,4060,254,504355,78700,415790793,62,500,300,200,3555.53,10.044590473175049,"[8, 35, 10, True]"
224,Off,1,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,415790793,62,default,none,200,3466.14,10.119101762771606,"[8, 35, 10, True]"
519,Off,49,7743,Off,On,Off,566323151,6500,4555,22,4060,187,980475,2672,460119904,62,default,300,1000,1802.45,10.08127760887146,"[8, 35, 10, True]"
224,Off,1,5217,Off,On,Double,1577336825,6500,3679,22,4060,187,504355,2672,460119904,660,default,none,300,575.79,10.086369276046753,"[8, 35, 10, True]"
131,On,32,7743,Off,On,Double,566323151,6044,4555,22,4060,187,980475,6311,415790793,352,default,300,200,564.46,10.205600023269653,"[8, 35, 10, True]"
182,Off,49,1017,Off,On,Off,566323151,6044,4555,22,4060,254,908255,78700,124162377,62,500,300,200,3288.22,10.0383780002594,"[8, 35, 10, True]"
519,Off,9,8319,On,On,Off,1964233033,6500,4555,22,59709,187,504355,2672,415790793,660,unlimited,200,200,2266.41,10.21531343460083,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,566323151,6500,4555,22,4060,187,504355,2672,460119904,62,default,300,200,2307.54,10.159661054611206,"[8, 35, 10, True]"
224,Off,1,7743,Off,On,Off,566323151,3477,4555,22,4060,187,993600,2672,415790793,62,default,none,200,3634.59,10.17851972579956,"[8, 35, 10, True]"
224,On,49,8319,Off,On,Off,1577336825,6500,4555,22,4060,187,980475,41906,415790793,547,default,300,200,2141.43,10.099084377288818,"[8, 35, 10, True]"
224,Off,1,7743,Off,On,Off,1577336825,6500,3679,22,59709,187,980475,41906,415790793,547,default,none,300,2376.14,10.121813774108887,"[8, 35, 10, True]"
224,Off,52,1017,Off,On,Off,367453890,6500,4555,22,4060,187,980475,6311,362143839,660,default,300,200,2423.72,10.118561744689941,"[8, 35, 10, True]"
43,On,49,7743,Off,On,Off,1577336825,6500,4555,22,4060,187,980475,41906,362143839,547,default,300,200,3001.17,10.091866731643677,"[8, 35, 10, True]"
519,Off,9,5217,Off,On,Off,566323151,6500,4555,22,42157,254,839086,2672,460119904,660,500,none,200,3505.95,10.210525035858154,"[8, 35, 10, True]"
182,Off,49,1017,On,On,Off,566323151,9485,4555,22,4060,187,599606,2672,699695204,62,default,200,200,2104.4,10.103070259094238,"[8, 35, 10, True]"
182,On,49,8319,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,979508633,62,default,300,200,2329.62,10.172568321228027,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,700535407,8924,4555,22,4060,254,504355,78700,415790793,62,default,300,200,2976.95,10.108872175216675,"[8, 35, 10, True]"
224,Off,1,7743,Off,On,Off,566323151,6044,4555,22,4060,187,980475,2672,415790793,745,default,none,200,3389.9,10.059396505355835,"[8, 35, 10, True]"
224,On,49,8319,On,On,Off,1964233033,6500,4555,22,6517,254,839086,41906,415790793,547,default,none,200,3087.6,10.105135917663574,"[8, 35, 10, True]"
182,On,49,7743,Off,On,Off,1577336825,2204,4555,22,4060,187,980475,78700,362143839,660,default,300,200,1383.45,10.114206075668335,"[8, 35, 10, True]"
182,On,49,5217,Off,On,Off,566323151,6044,4555,22,4060,254,839086,2672,415790793,62,default,none,200,3394.89,10.133110761642456,"[8, 35, 10, True]"
182,Off,49,8319,Off,On,Off,1964233033,9485,4555,22,4060,254,504355,78700,699695204,62,default,300,200,4049.94,10.07532811164856,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,1735186977,6044,4555,22,4060,187,504355,78700,415790793,62,default,300,200,3292.58,10.077731370925903,"[8, 35, 10, True]"
182,Off,49,8319,Off,On,Off,1964233033,6044,4555,22,4060,254,69042,2672,460119904,62,default,300,200,2318.74,10.094774007797241,"[8, 35, 10, True]"
182,Off,49,5217,On,On,Off,566323151,9485,4555,22,4060,254,839086,2672,979508633,62,default,300,200,1474.02,10.04382848739624,"[8, 35, 10, True]"
519,On,49,5217,Off,On,Off,566323151,6044,1403,22,4060,187,504355,2672,699695204,62,default,none,200,3167.3,10.078816413879395,"[8, 35, 10, True]"
519,On,49,7743,Off,On,Off,1577336825,6044,4555,6452,4060,187,980475,2672,979508633,62,default,300,200,934.19,10.03403377532959,"[8, 35, 10, True]"
536,Off,49,5217,Off,On,Off,1577336825,6500,4854,22,4060,187,504355,41906,362143839,547,default,300,200,5872.18,10.084111213684082,"[8, 35, 10, True]"
224,On,49,7743,Off,On,Off,566323151,6044,4555,22,4060,187,980475,2672,460119904,745,default,300,200,2368.79,10.056226015090942,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,979508633,688,default,300,200,1865.16,10.120291948318481,"[8, 35, 10, True]"
519,Off,9,1017,Off,On,Off,566323151,6500,4555,4567,59709,187,599606,2672,460119904,660,500,200,200,682.1,10.177096843719482,"[8, 35, 10, True]"
519,Off,9,1017,Off,On,Off,566323151,6500,12,22,59709,187,599606,2672,460119904,660,500,200,200,0.0,4.0531158447265625e-06,"[8, 35, 10, True]"
224,Off,1,1017,Off,On,Off,566323151,6500,4555,22,4060,187,599606,2672,415790793,62,500,200,200,0.0,7.152557373046875e-07,"[8, 35, 10, True]"
519,Off,9,7743,Off,On,Off,566323151,6500,4555,22,59709,187,980475,2672,460119904,660,default,none,200,4213.2,10.124293565750122,"[8, 35, 10, True]"
224,On,1,7743,Off,On,Off,1577336825,6500,3679,22,4060,911,980475,6311,415790793,660,default,none,300,4986.75,10.103754758834839,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,566323151,6044,4555,22,29716,187,504355,2672,460119904,62,1000,300,200,1995.9,10.096014499664307,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,284816629,745,default,300,200,2653.74,10.04704213142395,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,254,504355,2672,699695204,62,default,300,200,1117.06,10.101284265518188,"[8, 35, 10, True]"
182,On,49,5217,On,On,Off,566323151,9485,4555,22,4060,187,839086,2672,979508633,62,default,none,200,3869.17,10.127916812896729,"[8, 35, 10, True]"
224,Off,1,5217,On,On,Off,566323151,6500,4555,22,4060,187,839086,2672,699695204,62,default,none,200,4755.3,10.05003571510315,"[8, 35, 10, True]"
182,On,49,6790,Off,On,Off,566323151,9485,4555,22,4060,254,980475,2672,415790793,62,default,none,200,2057.94,10.12896203994751,"[8, 35, 10, True]"
519,Off,49,5217,Off,On,Off,566323151,6044,4555,22,4060,187,504355,2672,699695204,38,default,300,200,2478.38,10.192667722702026,"[8, 35, 10, True]"
182,On,49,5217,On,On,Off,566323151,9485,4555,22,4060,254,839086,2672,979508633,62,default,none,200,912.14,10.130021810531616,"[8, 35, 10, True]"
224,On,49,5217,Off,On,Off,566323151,6500,4555,22,4060,187,504355,2672,415790793,745,default,100,300,4019.1,10.053348302841187,"[8, 35, 10, True]"
519,Off,1,7743,Off,On,Off,1577336825,6044,3679,22,4060,187,980475,6311,460119904,660,default,none,200,5399.12,10.053677320480347,"[8, 35, 10, True]"
