TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,500,870.63,10.044893264770508,"[8, 50, 10, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,100,default,2630.16,10.058124780654907,"[8, 50, 10, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,674,856235,99840,295943537,99,200,default,default,2489.02,10.057966947555542,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,default,default,593.48,10.050024509429932,"[8, 50, 10, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,500,default,2627.04,10.053794145584106,"[8, 50, 10, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,default,590.15,10.075152158737183,"[8, 50, 10, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,default,1390.47,10.124821901321411,"[8, 50, 10, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,100,default,2486.36,20.075062036514282,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,500,default,2525.03,20.073046445846558,"[8, 50, 20, True]"
182,On,43,3791,On,On,Off,1285429697,3993,1460,6739,33405,938,890204,17674,394290921,861,none,200,200,2559.56,20.08401918411255,"[8, 50, 20, True]"
572,On,16,5606,On,On,Double,168637945,9877,5432,2284,44783,375,339787,87140,894250936,722,unlimited,1000,none,2587.72,20.079550743103027,"[8, 50, 20, True]"
420,On,49,1785,On,On,On,1015910609,408,719,1664,28259,58,76998,94659,741407763,142,100,500,300,2566.56,20.05567765235901,"[8, 50, 20, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,674,856235,99840,295943537,99,200,default,default,2560.01,20.104006052017212,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,default,1505.73,20.06495451927185,"[8, 50, 20, True]"
263,Off,38,3209,On,Off,Double,1980854133,8305,7980,4030,8081,355,967915,72254,178943842,103,1000,default,default,882.25,20.205665588378906,"[8, 50, 20, True]"
572,On,16,5606,On,On,Double,168637945,9877,5432,2284,44783,375,339787,87140,894250936,722,unlimited,1000,none,2586.69,40.084837913513184,"[8, 50, 40, True]"
420,On,49,1785,On,On,On,1015910609,408,719,1664,28259,58,76998,94659,741407763,142,100,500,300,2637.99,40.110376596450806,"[8, 50, 40, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,674,856235,99840,295943537,99,200,default,default,2602.14,40.11980223655701,"[8, 50, 40, True]"
182,On,43,3791,On,On,Off,1285429697,3993,1460,6739,33405,938,890204,17674,394290921,861,none,200,200,2566.37,40.132373094558716,"[8, 50, 40, True]"
420,On,49,1785,On,On,On,1015910609,408,719,1664,28259,58,76998,94659,741407763,142,100,500,300,2630.92,90.0928943157196,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,674,856235,99840,295943537,99,200,default,default,2637.35,90.12195944786072,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,674,856235,99840,295943537,99,200,default,default,2627.59,361.2394812107086,"[8, 50, 180, True]"
444,On,20,2301,On,Off,Double,1736881401,4308,3378,2307,57459,423,293017,49483,685689036,776,none,200,300,2571.43,20.070284605026245,"[8, 50, 20, True]"
207,Off,46,7251,Off,On,On,499024883,1072,8097,7985,25254,894,974301,31328,225948054,367,1000,unlimited,unlimited,616.85,20.082679271697998,"[8, 50, 20, True]"
137,On,40,6218,On,Off,Off,1242154995,8488,2153,4498,8791,91,677163,93712,789612074,326,100,1000,100,2645.75,20.07516622543335,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,1382.94,20.077008962631226,"[8, 50, 20, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,100,default,595.26,20.101221323013306,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,100,500,300,default,1448.19,20.112705945968628,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,411.52,20.08082866668701,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,unlimited,1419.92,20.071890830993652,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,200,default,2578.14,20.116857528686523,"[8, 50, 20, True]"
214,Off,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,200,548.41,20.081881999969482,"[8, 50, 20, True]"
137,On,40,6218,On,Off,Off,1242154995,8488,2153,4498,8791,91,677163,93712,789612074,326,100,1000,100,2528.8,40.112813234329224,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,200,default,2623.9,40.108442544937134,"[8, 50, 40, True]"
444,On,20,2301,On,Off,Double,1736881401,4308,3378,2307,57459,423,293017,49483,685689036,776,none,200,300,2572.32,40.121135234832764,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,100,500,300,default,1493.11,40.12669634819031,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,unlimited,1464.71,40.11328411102295,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,200,default,2603.97,90.11452794075012,"[8, 50, 90, True]"
444,On,20,2301,On,Off,Double,1736881401,4308,3378,2307,57459,423,293017,49483,685689036,776,none,200,300,2640.33,90.13018894195557,"[8, 50, 90, True]"
444,On,20,2301,On,Off,Double,1736881401,4308,3378,2307,57459,423,293017,49483,685689036,776,none,200,300,2579.62,180.09512090682983,"[8, 50, 180, True]"
478,On,57,2261,Off,Off,Double,1080644787,1735,6678,568,30420,20,480926,18231,367649879,1020,unlimited,100,unlimited,626.45,40.135462522506714,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,500,unlimited,592.73,40.131969928741455,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943536,99,500,100,500,596.8,40.072025775909424,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,598.57,40.13271927833557,"[8, 50, 40, True]"
214,On,16,7820,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,unlimited,unlimited,592.39,40.117616176605225,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,default,2676.59,81.23407244682312,"[8, 50, 40, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2564.4,40.11513113975525,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,default,2540.76,90.0981023311615,"[8, 50, 90, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2543.51,90.10215854644775,"[8, 50, 90, True]"
478,On,57,2261,Off,Off,Double,1080644787,1735,6678,568,30420,20,480926,18231,367649879,1020,unlimited,100,unlimited,639.56,90.12241959571838,"[8, 50, 90, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2583.15,180.129812002182,"[8, 50, 180, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943538,100,200,200,200,2563.14,90.1116931438446,"[8, 50, 90, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5660,620,40192,673,856235,99840,295943537,99,200,unlimited,unlimited,360.95,90.09919929504395,"[8, 50, 90, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,default,100,799.08,90.1162977218628,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,500,1000,1448.81,90.12345719337463,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,none,2616.89,90.11548399925232,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,200,none,2621.59,361.26551604270935,"[8, 50, 180, True]"
214,On,17,7821,On,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943538,100,200,200,200,2620.35,180.129052400589,"[8, 50, 180, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2555.8,180.09708452224731,"[8, 50, 180, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856236,99840,295943537,99,200,default,default,572.3,180.14504837989807,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,801.91,180.11091542243958,"[8, 50, 180, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,300,583.87,180.12996435165405,"[8, 50, 180, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,unlimited,default,365.56,180.0847783088684,"[8, 50, 180, True]"
276,On,58,5816,On,Off,Off,836659242,1994,6629,4871,52776,36,60480,44115,301605154,335,default,1000,1000,2521.26,10.093426942825317,"[8, 50, 10, True]"
458,Off,45,7302,Off,On,Off,200255136,661,3528,6692,41733,423,871337,11344,901013427,64,1000,default,100,597.77,10.130684614181519,"[8, 50, 10, True]"
447,Off,32,3253,Off,On,On,1723609407,3458,2971,7818,16403,576,237659,81205,220038789,648,unlimited,unlimited,none,568.44,10.198647022247314,"[8, 50, 10, True]"
108,On,22,1867,On,On,On,1485558947,7807,4489,1226,41181,721,993633,23063,999932644,788,300,200,300,2622.84,10.053162336349487,"[8, 50, 10, True]"
598,Off,27,8383,On,Off,On,657582845,7091,1698,2191,62265,287,533480,34321,663038385,524,100,500,unlimited,1218.51,10.061527490615845,"[8, 50, 10, True]"
45,Off,53,8900,Off,Off,Double,2135670155,9288,5792,3932,20446,237,332958,54153,22884596,483,500,100,200,384.74,10.14170217514038,"[8, 50, 10, True]"
362,On,12,1021,On,On,On,1242738116,5853,8010,589,1089,872,752880,94575,727649435,198,200,none,default,2348.87,10.067667007446289,"[8, 50, 10, True]"
202,On,1,4999,Off,Off,Double,403950514,4775,918,5443,26714,991,481315,70284,443789011,955,none,300,500,647.12,21.122856855392456,"[8, 50, 10, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,100,default,585.08,10.056110620498657,"[8, 50, 10, True]"
214,Off,17,7821,On,Off,Off,52817225,8431,5660,619,40192,673,856235,99840,295943537,99,500,default,500,1439.46,10.107729434967041,"[8, 50, 10, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2523.44,10.06099534034729,"[8, 50, 10, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2507.07,10.056221008300781,"[8, 50, 10, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,200,2580.39,10.06444263458252,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,300,default,708.83,10.066779375076294,"[8, 50, 10, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,593.35,10.070332288742065,"[8, 50, 10, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,100,unlimited,407.07,10.06455659866333,"[8, 50, 10, True]"
108,On,22,1867,On,On,On,1485558947,7807,4489,1226,41181,721,993633,23063,999932644,788,300,200,300,2405.34,20.055652379989624,"[8, 50, 20, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,200,2522.86,20.111342668533325,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2457.58,20.06952452659607,"[8, 50, 20, True]"
276,On,58,5816,On,Off,Off,836659242,1994,6629,4871,52776,36,60480,44115,301605154,335,default,1000,1000,2584.57,20.08785843849182,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2583.44,20.058594942092896,"[8, 50, 20, True]"
362,On,12,1021,On,On,On,1242738116,5853,8010,589,1089,872,752880,94575,727649435,198,200,none,default,2644.86,20.070337772369385,"[8, 50, 20, True]"
214,Off,17,7821,On,Off,Off,52817225,8431,5660,619,40192,673,856235,99840,295943537,99,500,default,500,1483.02,20.117444276809692,"[8, 50, 20, True]"
598,Off,27,8383,On,Off,On,657582845,7091,1698,2191,62265,287,533480,34321,663038385,524,100,500,unlimited,1311.99,20.124700784683228,"[8, 50, 20, True]"
362,On,12,1021,On,On,On,1242738116,5853,8010,589,1089,872,752880,94575,727649435,198,200,none,default,2506.91,40.10219168663025,"[8, 50, 40, True]"
276,On,58,5816,On,Off,Off,836659242,1994,6629,4871,52776,36,60480,44115,301605154,335,default,1000,1000,2466.51,40.089439392089844,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2591.26,40.10682773590088,"[8, 50, 40, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,200,2604.83,40.10749173164368,"[8, 50, 40, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,200,2567.1,90.10347986221313,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,2520.14,90.09692406654358,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,200,2606.27,180.11835479736328,"[8, 50, 180, True]"
230,Off,35,4364,On,On,Off,838263252,7819,1183,392,40545,68,68746,27638,277730654,288,1000,unlimited,none,1484.37,20.13138222694397,"[8, 50, 20, True]"
596,Off,52,7826,Off,Off,On,156862516,3878,5181,6753,20756,633,720605,85772,938320114,363,100,500,unlimited,380.3,41.29361820220947,"[8, 50, 20, True]"
135,On,9,649,Off,Off,Double,1980164556,1314,6223,4933,61784,687,683473,40836,632067609,993,unlimited,300,300,557.05,20.070252895355225,"[8, 50, 20, True]"
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,100,200,default,default,860.39,20.050150394439697,"[8, 50, 20, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,2488.65,20.069663524627686,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2500.02,20.068182706832886,"[8, 50, 20, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,default,500,2462.92,20.071616649627686,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,300,426.62,20.088790893554688,"[8, 50, 20, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,default,598.74,20.099034070968628,"[8, 50, 20, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,unlimited,default,1512.37,20.114264249801636,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2575.97,40.1014928817749,"[8, 50, 40, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,100,2551.38,40.11241340637207,"[8, 50, 40, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,default,500,2584.32,40.09890007972717,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,unlimited,default,1473.87,40.13177490234375,"[8, 50, 40, True]"
230,Off,35,4364,On,On,Off,838263252,7819,1183,392,40545,68,68746,27638,277730654,288,1000,unlimited,none,1300.48,40.12643790245056,"[8, 50, 40, True]"
214,On,17,7821,On,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,default,500,2519.97,90.10399413108826,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2532.18,90.12106800079346,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,default,2675.53,180.1286585330963,"[8, 50, 180, True]"
103,Off,49,9169,On,On,Double,805599670,5879,6039,755,55676,448,248954,40316,276060060,773,default,500,unlimited,596.11,40.15400815010071,"[8, 50, 40, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,300,905.18,40.12490725517273,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,default,2585.22,40.11155939102173,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,none,1000,2505.87,40.121416330337524,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,default,596.34,40.13006114959717,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,200,2486.14,40.11173892021179,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,581.78,40.079936504364014,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,default,2521.85,90.09102749824524,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,none,1000,2601.65,90.10909986495972,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,default,200,2556.59,90.08851790428162,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,none,1000,2634.56,180.125586271286,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Double,52817225,8432,5660,620,40192,673,856235,99840,295943537,99,default,default,200,862.18,90.11728572845459,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,1000,default,1370.16,90.11732268333435,"[8, 50, 90, True]"
214,On,17,7821,Off,On,Double,52817225,8432,5661,619,40192,673,856235,99840,295943537,99,200,default,default,841.78,90.1176917552948,"[8, 50, 90, True]"
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,default,500,577.4,90.11646342277527,"[8, 50, 90, True]"
214,Off,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,100,default,467.52,90.13239121437073,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,1000,default,1408.48,180.1199643611908,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Double,52817225,8432,5660,620,40192,673,856235,99840,295943537,99,default,default,200,861.98,180.1307864189148,"[8, 50, 180, True]"
214,Off,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,380.45,180.13608074188232,"[8, 50, 180, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,416.88,180.1320607662201,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,500,1000,none,998.42,361.246577501297,"[8, 50, 180, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,none,500,833.34,180.10630011558533,"[8, 50, 180, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5661,619,40192,673,856235,99840,295943537,99,500,default,default,2609.23,180.11714625358582,"[8, 50, 180, True]"
13,On,35,4028,On,On,On,1343254149,9155,247,5786,51817,865,334395,67994,152414302,362,none,100,200,2607.34,10.11215090751648,"[8, 50, 10, True]"
403,Off,54,778,Off,Off,On,568364661,4986,7523,1746,58614,588,848268,98804,841760464,481,unlimited,500,1000,438.86,10.061975002288818,"[8, 50, 10, True]"
459,Off,6,6117,Off,On,Double,1073639201,8163,5563,7231,17905,474,542618,33817,483612679,204,default,200,300,540.37,10.053301095962524,"[8, 50, 10, True]"
334,On,26,1599,On,Off,Double,313154446,6617,3004,12,25257,190,93621,21408,65044202,39,500,1000,100,0.0,3.814697265625e-06,"[8, 50, 10, True]"
134,On,10,3243,Off,Off,On,1269488798,540,1532,3506,7457,114,252031,59924,1007995576,962,200,none,500,0.0,3.5762786865234375e-06,"[8, 50, 10, True]"
576,Off,47,6400,Off,On,On,1821699599,2776,3810,4939,12709,905,1024847,86739,315528212,714,300,unlimited,default,604.36,10.056969165802002,"[8, 50, 10, True]"
195,On,18,8599,On,On,Off,2074362200,1666,6348,6186,38098,315,520807,46747,544828822,823,100,300,none,2526.48,10.081732988357544,"[8, 50, 10, True]"
263,Off,39,9469,On,Off,Off,82411147,5610,4795,2395,46709,704,708498,11472,787084186,627,1000,default,unlimited,741.21,10.061376571655273,"[8, 50, 10, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,default,300,default,420.84,10.070982694625854,"[8, 50, 10, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,300,2537.86,10.075228214263916,"[8, 50, 10, True]"
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,default,500,845.2,10.055888652801514,"[8, 50, 10, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2552.66,10.094117403030396,"[8, 50, 10, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,default,408.86,10.06298279762268,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,538.26,10.05577301979065,"[8, 50, 10, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,1000,1000,649.05,10.062862396240234,"[8, 50, 10, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2680.05,21.174131631851196,"[8, 50, 10, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2561.02,20.067811965942383,"[8, 50, 20, True]"
13,On,35,4028,On,On,On,1343254149,9155,247,5786,51817,865,334395,67994,152414302,362,none,100,200,2630.25,41.168663024902344,"[8, 50, 20, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2632.65,20.089154720306396,"[8, 50, 20, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,300,2524.77,20.109165906906128,"[8, 50, 20, True]"
195,On,18,8599,On,On,Off,2074362200,1666,6348,6186,38098,315,520807,46747,544828822,823,100,300,none,2488.66,20.061077117919922,"[8, 50, 20, True]"
214,On,17,7821,Off,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,default,500,837.67,20.045784950256348,"[8, 50, 20, True]"
263,Off,39,9469,On,Off,Off,82411147,5610,4795,2395,46709,704,708498,11472,787084186,627,1000,default,unlimited,1492.21,20.109004259109497,"[8, 50, 20, True]"
214,Off,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,1000,1000,695.45,20.076406717300415,"[8, 50, 20, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,2545.51,40.12509560585022,"[8, 50, 40, True]"
13,On,35,4028,On,On,On,1343254149,9155,247,5786,51817,865,334395,67994,152414302,362,none,100,200,2568.93,40.12494659423828,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,1000,2539.56,40.118120193481445,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,300,2583.56,40.10960555076599,"[8, 50, 40, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,300,2702.35,90.13173818588257,"[8, 50, 90, True]"
13,On,35,4028,On,On,On,1343254149,9155,247,5786,51817,865,334395,67994,152414302,362,none,100,200,2582.99,90.1228506565094,"[8, 50, 90, True]"
214,On,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,none,default,300,2600.11,180.08570194244385,"[8, 50, 180, True]"
219,On,50,1538,Off,Off,Off,1827628803,7384,5072,4475,53143,249,402824,22883,301897352,239,none,300,300,706.65,20.086121320724487,"[8, 50, 20, True]"
174,Off,21,9558,Off,On,Double,1269072455,3628,6653,981,36045,948,261819,92816,605145553,741,500,default,none,545.0,20.07942819595337,"[8, 50, 20, True]"
539,Off,10,4723,On,Off,On,441829100,939,441,7531,2434,361,709542,50041,821618878,443,200,200,100,604.44,20.208221912384033,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,200,default,2586.0,20.10967516899109,"[8, 50, 20, True]"
214,Off,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,default,default,1351.8,20.1318359375,"[8, 50, 20, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,618,40192,673,856235,99840,295943537,99,300,default,default,2539.7,20.06882882118225,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,unlimited,default,333.09,20.07377314567566,"[8, 50, 20, True]"
