TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
399,On,43,1513,On,Off,Off,1033627237,3498,4980,3263,23204,964,754359,56884,229870292,396,300,500,default,2758.96,10.064877271652222,"[8, 35, 10, True]",0.9272727272727272
190,On,22,5246,On,Off,Off,442863403,489,5592,5613,16245,488,143949,19782,304167250,529,500,300,200,2788.85,10.062790393829346,"[8, 35, 10, True]",0.9272727272727272
333,Off,59,4666,On,On,Off,426819629,8422,7966,6145,58652,234,961188,98830,807050959,896,200,default,default,1551.51,10.123283863067627,"[8, 35, 10, True]",0.9272727272727272
64,On,44,4707,Off,On,Double,437260575,9936,599,1903,24473,546,443982,74762,247116168,951,100,default,1000,1021.25,10.05990219116211,"[8, 35, 10, True]",0.9272727272727272
314,Off,38,1710,Off,On,Double,2079780407,5914,7292,7014,32068,240,427589,43221,796250082,89,default,100,300,596.5,10.06227707862854,"[8, 35, 10, True]",0.9272727272727272
60,Off,22,471,Off,Off,On,761642945,1072,6597,5359,7139,929,527345,25457,778698604,989,200,1000,300,437.61,10.065568208694458,"[8, 35, 10, True]",0.9272727272727272
398,On,40,1162,Off,Off,Double,1175605462,4571,1794,4825,1599,788,710232,63889,834377349,521,100,default,default,568.38,10.061153650283813,"[8, 35, 10, True]",0.9272727272727272
48,Off,44,4144,Off,On,Double,1063269059,6034,2329,5638,27360,589,941447,48456,267710557,473,300,1000,200,531.02,10.126168727874756,"[8, 35, 10, True]",0.9272727272727272
94,Off,32,4377,On,On,Off,1185735200,8756,4147,6811,17719,683,3358,33078,724479143,97,1000,200,default,263.85,10.057579517364502,"[8, 35, 10, True]",0.9272727272727272
439,Off,39,7921,Off,Off,On,1307391009,6336,6079,3826,35786,233,204848,37859,417392463,460,default,200,300,516.54,10.048176050186157,"[8, 35, 10, True]",0.9272727272727272
402,Off,39,9048,Off,Off,On,1741757166,8376,7179,404,4978,470,1021401,90139,814742579,851,none,500,default,385.35,10.063069581985474,"[8, 35, 10, True]",0.9272727272727272
12,On,43,7379,Off,On,Double,1376189003,9370,1747,1947,5037,744,762498,77231,588921142,165,1000,100,unlimited,979.77,10.05826187133789,"[8, 35, 10, True]",0.9272727272727272
19,Off,30,4726,Off,Off,On,996721844,1884,1914,5913,19207,967,416042,87260,640779119,225,500,default,100,454.09,10.0627601146698,"[8, 35, 10, True]",0.9272727272727272
307,Off,56,9493,On,On,Double,329069954,6755,1059,6480,18685,498,154474,11065,710455224,49,300,unlimited,1000,452.79,10.145901441574097,"[8, 35, 10, True]",0.9272727272727272
134,On,43,8055,Off,Off,Double,1560337559,6005,589,398,31072,399,823613,41799,450686542,774,none,100,300,579.76,10.06814956665039,"[8, 35, 10, True]",0.9272727272727272
484,Off,35,2692,On,On,Off,2134532193,3336,5100,2155,46807,155,48365,59977,141662273,58,1000,1000,500,1464.26,10.05940294265747,"[8, 35, 10, True]",0.9272727272727272
216,On,51,1657,Off,Off,Off,1613903956,9559,7168,8107,12211,734,965443,67100,437335979,709,500,unlimited,500,565.89,10.0600004196167,"[8, 35, 10, True]",0.9272727272727272
455,On,40,6177,Off,Off,Double,2024732428,275,4775,6753,59910,455,38032,60626,637095738,503,unlimited,none,unlimited,990.72,10.050930261611938,"[8, 35, 10, True]",0.9272727272727272
371,Off,35,4186,On,Off,Off,872465485,668,7502,4085,63382,192,215245,86190,760101466,161,default,default,500,1491.98,10.076482057571411,"[8, 35, 10, True]",0.9272727272727272
375,Off,34,8439,On,Off,Double,1266897728,6255,7664,1362,29329,224,648750,61201,209334332,939,1000,200,unlimited,1005.62,10.055960893630981,"[8, 35, 10, True]",0.9272727272727272
141,On,40,1142,On,On,Double,681182349,2427,1367,3966,58576,427,708404,32920,345260666,981,500,default,300,2765.68,10.08223557472229,"[8, 35, 10, True]",0.9272727272727272
173,On,38,4497,On,On,On,59147974,2970,32,1427,51859,176,377732,54359,884613120,423,200,100,unlimited,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.9272727272727272
5,On,31,9739,On,Off,On,1736137730,2192,2617,4889,28296,111,979335,61542,881706664,704,1000,1000,500,0.0,1.1920928955078125e-06,"[8, 35, 10, True]",0.9272727272727272
451,Off,59,8106,On,Off,On,1871449155,4582,2518,6050,49023,826,129352,3801,219792995,777,unlimited,unlimited,default,1002.71,10.117233037948608,"[8, 35, 10, True]",0.9272727272727272
498,Off,8,1149,Off,On,Off,662670367,7006,5755,1647,41897,774,629057,55951,589946219,871,none,200,none,350.07,10.073234796524048,"[8, 35, 10, True]",0.9272727272727272
434,Off,40,9132,On,On,On,2104156226,7032,2381,3379,33544,16,507559,50373,572155159,128,500,1000,unlimited,803.42,10.054957389831543,"[8, 35, 10, True]",0.9272727272727272
67,On,57,3879,Off,On,Off,1845455085,3840,7275,92,60856,605,411998,63382,1068500286,790,200,none,unlimited,975.43,10.066500425338745,"[8, 35, 10, True]",0.9272727272727272
201,Off,23,4890,Off,On,On,1464101884,5297,6952,2670,49257,0,811087,41709,558681820,352,1000,default,unlimited,644.45,10.048007011413574,"[8, 35, 10, True]",0.9272727272727272
572,Off,49,8808,On,On,Double,804190276,1612,5720,8092,22065,806,250249,47697,656569021,410,200,300,unlimited,697.02,10.10765266418457,"[8, 35, 10, True]",0.9272727272727272
218,On,14,8139,On,Off,Double,841997803,2474,4519,7552,16872,790,641217,51813,1016478952,51,100,200,none,2681.28,10.054862022399902,"[8, 35, 10, True]",0.9272727272727272
167,On,39,4690,Off,Off,Double,315834879,8204,6143,2333,22143,265,700959,39972,844765280,552,300,unlimited,unlimited,569.28,10.059653282165527,"[8, 35, 10, True]",0.9272727272727272
566,On,23,7934,On,Off,Off,1023116239,7844,5479,7860,5424,554,815372,28642,57204351,421,200,1000,default,2687.31,10.046264886856079,"[8, 35, 10, True]",0.9272727272727272
187,On,32,7352,On,On,Double,1492895100,1434,8129,2977,50960,114,959248,75889,513966529,920,300,unlimited,unlimited,2776.96,10.102341890335083,"[8, 35, 10, True]",0.9272727272727272
550,Off,17,2792,Off,Off,Double,1325734920,785,5709,1001,49864,307,94345,64726,859728921,582,1000,100,unlimited,507.4,10.05152940750122,"[8, 35, 10, True]",0.9272727272727272
390,Off,57,6451,On,Off,Double,1304074905,1287,623,6608,1151,321,358421,21059,905400529,701,unlimited,300,200,991.02,10.067277669906616,"[8, 35, 10, True]",0.9272727272727272
543,On,46,2257,On,On,Double,907824146,3663,1200,8184,58420,8,462889,63720,925013442,490,unlimited,100,unlimited,2745.77,10.077198028564453,"[8, 35, 10, True]",0.9272727272727272
76,Off,35,8786,On,Off,Double,1389456650,9298,1033,4435,49088,430,494955,61769,675709685,162,500,100,100,304.31,10.113714933395386,"[8, 35, 10, True]",0.9272727272727272
473,On,31,3328,On,Off,On,1245643958,1204,118,376,11160,250,917812,65528,311477121,305,1000,unlimited,none,2606.01,10.069476842880249,"[8, 35, 10, True]",0.9272727272727272
395,Off,2,4923,On,Off,Double,379914197,9101,4790,3538,20109,746,245641,77527,870378752,256,500,200,none,762.27,10.101714849472046,"[8, 35, 10, True]",0.9272727272727272
106,Off,19,2118,On,Off,Off,1872869878,7700,2251,7853,14250,237,884665,96316,833162282,970,200,default,none,1544.76,10.100642919540405,"[8, 35, 10, True]",0.9272727272727272
364,On,18,1499,Off,On,On,1480073723,6857,3428,1369,31839,282,352540,51156,550179836,510,100,300,100,981.94,10.060502767562866,"[8, 35, 10, True]",0.9272727272727272
437,Off,17,8970,Off,On,Double,1746922453,9917,3958,3614,49393,332,963156,77095,346958128,1015,500,500,unlimited,593.69,10.064175605773926,"[8, 35, 10, True]",0.9272727272727272
448,Off,41,7504,Off,Off,On,688047635,3721,5026,3106,32557,846,40624,60233,333496568,788,300,300,1000,400.22,10.217770338058472,"[8, 35, 10, True]",0.9272727272727272
405,On,54,3156,On,On,Off,613375483,5993,2724,4991,24134,994,823969,34157,929949275,544,1000,200,1000,2755.12,10.108606100082397,"[8, 35, 10, True]",0.9272727272727272
412,On,33,3812,Off,Off,Double,1355780341,703,2352,3133,12949,96,569627,53086,1007096557,524,500,unlimited,200,591.04,10.053270816802979,"[8, 35, 10, True]",0.9272727272727272
132,Off,56,8514,On,Off,On,1259257167,4086,4618,2081,20519,274,897246,12570,364206167,313,200,200,1000,1254.8,10.039601802825928,"[8, 35, 10, True]",0.9272727272727272
148,On,34,1801,Off,Off,On,2084051453,2371,7153,8182,11317,976,871766,1869,136834915,504,100,200,100,539.54,10.05748701095581,"[8, 35, 10, True]",0.9272727272727272
479,On,12,5498,Off,Off,On,550878909,1380,5377,4428,59157,343,530190,30731,427019745,622,default,100,300,676.74,10.049156904220581,"[8, 35, 10, True]",0.9272727272727272
63,Off,32,4484,Off,On,Double,133612907,9157,478,7247,12303,175,565536,34682,549226008,723,default,300,100,594.75,10.049577474594116,"[8, 35, 10, True]",0.9272727272727272
236,On,51,4050,On,Off,Double,955490421,1424,6207,3837,34637,407,463665,8206,145431727,910,none,100,none,2656.86,10.039657592773438,"[8, 35, 10, True]",0.9272727272727272
564,Off,33,9035,On,On,Double,1630974675,8362,4873,6280,13671,462,1042944,79726,115995280,990,100,200,none,1002.07,10.062242031097412,"[8, 35, 10, True]",0.9272727272727272
110,Off,48,7773,Off,On,Double,821918506,3965,2193,1771,35033,548,303114,75177,606074385,305,200,300,500,228.72,10.062283277511597,"[8, 35, 10, True]",0.9272727272727272
467,On,41,241,Off,On,Off,917618267,9864,6791,2521,40902,918,791628,12941,190748157,905,500,300,300,991.95,10.0919029712677,"[8, 35, 10, True]",0.9272727272727272
80,Off,14,5605,On,On,Double,182468096,1045,1144,1322,46199,106,796832,1740,655544791,1002,1000,unlimited,200,741.31,10.21422004699707,"[8, 35, 10, True]",0.9272727272727272
132,On,37,2173,Off,On,Double,849567171,3476,83,2321,65015,278,148939,73234,912788667,877,1000,100,default,982.65,10.072313070297241,"[8, 35, 10, True]",0.9272727272727272
199,Off,13,3985,Off,On,Off,1442861252,8155,3479,3479,3488,832,8000,62756,390660700,108,1000,default,300,727.36,10.066022157669067,"[8, 35, 10, True]",0.9272727272727272
275,Off,56,4780,On,Off,On,1823242226,9246,3362,5857,37250,562,60254,19404,15760596,425,100,200,100,1018.13,10.045066118240356,"[8, 35, 10, True]",0.9272727272727272
297,Off,45,4260,On,Off,Double,321291644,4549,1093,6460,30125,348,292327,57299,41673464,395,200,none,default,245.03,10.129400730133057,"[8, 35, 10, True]",0.9272727272727272
86,Off,9,5752,On,On,On,542729335,1262,5293,7025,36606,510,884018,54292,738484855,630,default,1000,200,1081.4,10.064765214920044,"[8, 35, 10, True]",0.9272727272727272
42,On,15,1031,Off,On,On,1279619197,9109,3167,6438,22015,959,893192,7580,1033951965,319,300,300,1000,950.49,10.061382293701172,"[8, 35, 10, True]",0.9272727272727272
224,On,8,8938,On,Off,Double,2113120927,7436,650,4887,29859,977,302620,30880,601988628,101,100,unlimited,200,2702.83,10.113347291946411,"[8, 35, 10, True]",0.9272727272727272
41,Off,10,367,On,On,Double,86079084,4228,3264,6892,17589,759,287589,86627,258890294,376,100,500,unlimited,968.53,10.04403305053711,"[8, 35, 10, True]",0.9272727272727272
217,On,36,6832,On,On,Double,222845612,4854,3777,2588,15960,481,769553,12337,310301322,317,300,200,default,2742.52,10.060356616973877,"[8, 35, 10, True]",0.9272727272727272
541,Off,33,8916,Off,On,Off,2110360986,1461,1419,3670,12263,579,863942,53319,172144915,818,unlimited,200,1000,737.2,10.053967475891113,"[8, 35, 10, True]",0.9272727272727272
220,Off,4,9753,Off,On,Double,609852512,917,3070,3204,47707,982,921980,9213,557007882,820,1000,none,1000,356.91,10.12888216972351,"[8, 35, 10, True]",0.9272727272727272
539,On,10,6366,On,On,Off,863894601,4394,6333,284,56455,861,532802,64573,200856590,846,300,unlimited,100,2712.35,10.077397108078003,"[8, 35, 10, True]",0.9272727272727272
240,On,36,62,Off,On,Double,1130240222,3633,6285,6671,45497,399,358838,21665,711838749,182,100,300,500,1027.92,10.041832208633423,"[8, 35, 10, True]",0.9272727272727272
359,On,38,6461,On,Off,Double,1530987264,4213,3966,7359,24007,957,580358,40438,429095464,463,none,100,100,2895.17,10.067122459411621,"[8, 35, 10, True]",0.9272727272727272
369,Off,10,1709,On,On,On,1690586669,9696,3468,2751,3092,416,300840,57032,776286831,477,1000,none,none,1268.48,10.119791030883789,"[8, 35, 10, True]",0.9272727272727272
421,Off,1,7993,Off,Off,Off,1044950528,5466,1079,4930,64893,301,405526,66185,814018053,623,1000,unlimited,300,533.03,10.065073251724243,"[8, 35, 10, True]",0.9272727272727272
270,On,47,9850,On,On,Off,1346677443,1809,6920,3177,11920,344,1036958,866,95891267,882,default,500,200,2677.95,10.04659128189087,"[8, 35, 10, True]",0.9272727272727272
4,Off,50,4006,On,Off,Off,47450436,7520,5526,141,50910,887,33572,45157,377119750,983,none,unlimited,200,1515.71,10.060200214385986,"[8, 35, 10, True]",0.9272727272727272
174,Off,48,3203,On,On,Off,386093798,8070,3307,2229,24598,643,1044027,76556,281531784,985,default,300,100,1481.14,10.075402975082397,"[8, 35, 10, True]",0.9272727272727272
170,On,26,1060,Off,On,Double,616179178,2565,3527,6213,11341,225,817627,77748,853751465,874,100,500,default,1023.98,10.032894134521484,"[8, 35, 10, True]",0.9272727272727272
136,On,32,1100,On,On,On,123199648,5238,6113,679,22748,873,161008,59616,883340148,93,100,300,unlimited,2763.5,10.079476118087769,"[8, 35, 10, True]",0.9272727272727272
382,On,37,384,Off,On,Off,1786295663,6528,7333,8039,23070,881,614597,52629,230918258,335,500,100,500,998.4,10.042834043502808,"[8, 35, 10, True]",0.9272727272727272
197,On,38,4272,On,On,Off,1852396303,837,5371,1840,3354,686,344214,55462,367749043,778,500,200,1000,2768.43,10.114229202270508,"[8, 35, 10, True]",0.9272727272727272
268,Off,16,7551,On,Off,On,606952090,9511,969,4181,47899,56,666797,75484,829067961,652,100,1000,1000,1255.03,10.056287050247192,"[8, 35, 10, True]",0.9272727272727272
168,Off,30,427,Off,On,On,324895835,6371,6232,7399,2663,750,845745,25057,633437488,76,500,unlimited,200,658.77,10.06155776977539,"[8, 35, 10, True]",0.9272727272727272
307,Off,59,7816,Off,Off,Off,1776456629,9781,1970,3611,12061,723,87740,15298,729826187,235,default,200,1000,620.87,10.067250967025757,"[8, 35, 10, True]",0.9272727272727272
312,On,14,9418,Off,On,Off,1875319889,9199,1633,2771,8048,217,141938,67922,741921095,587,200,unlimited,default,961.17,10.054877281188965,"[8, 35, 10, True]",0.9272727272727272
104,On,21,9198,Off,On,On,1224086794,8398,7455,578,12839,132,187783,40564,929258408,688,300,unlimited,none,1036.59,10.052830219268799,"[8, 35, 10, True]",0.9272727272727272
178,Off,3,5553,On,On,On,241664785,6783,7042,9,54159,636,530772,84010,295597239,649,100,500,unlimited,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.9272727272727272
191,Off,27,579,Off,Off,Double,94952468,979,5219,5199,63242,592,101780,44699,414620720,568,unlimited,unlimited,none,0.0,4.76837158203125e-07,"[8, 35, 10, True]",0.9272727272727272
27,On,32,1583,On,On,Double,197756126,2100,7071,4001,50424,189,1004089,53898,1059933491,71,default,500,unlimited,2655.87,10.050025224685669,"[8, 35, 10, True]",0.9272727272727272
14,Off,49,8459,On,On,Double,1383762085,5786,7095,295,15833,64,402526,90185,936441795,73,none,1000,500,1032.07,10.064474821090698,"[8, 35, 10, True]",0.9272727272727272
239,On,47,8573,On,On,On,496981029,8246,6104,7199,33284,890,91854,65343,864175856,267,100,unlimited,default,2797.63,10.116955518722534,"[8, 35, 10, True]",0.9272727272727272
282,Off,34,2234,Off,Off,Off,764891120,7591,7653,3513,4507,928,694803,33516,97635233,390,default,100,500,419.8,10.070627689361572,"[8, 35, 10, True]",0.9272727272727272
158,Off,47,6486,On,Off,Off,1470717178,5320,6462,7718,55875,44,289852,98558,668832728,268,200,100,unlimited,1451.2,10.117342710494995,"[8, 35, 10, True]",0.9272727272727272
243,Off,22,1040,On,On,Double,1924853089,6056,6169,5095,34949,667,1045755,94614,83209102,399,100,default,unlimited,661.21,10.051183938980103,"[8, 35, 10, True]",0.9272727272727272
366,On,60,5140,On,On,Double,1236541798,1922,7924,2052,23561,145,90194,30317,849479817,99,unlimited,1000,200,2848.66,10.065671920776367,"[8, 35, 10, True]",0.9272727272727272
497,Off,47,1084,Off,Off,Off,3494592,2772,6337,1300,9976,559,387386,45417,189498192,542,500,none,1000,462.22,10.065993547439575,"[8, 35, 10, True]",0.9272727272727272
325,On,31,4193,Off,On,On,1577412688,2606,3685,3290,7890,128,926189,4667,634183455,239,200,500,300,951.69,10.048978805541992,"[8, 35, 10, True]",0.9272727272727272
59,Off,60,6227,Off,On,On,351319259,415,480,4030,54580,264,702417,76248,652716711,515,none,500,default,669.64,10.048165082931519,"[8, 35, 10, True]",0.9272727272727272
381,On,52,6488,On,On,Double,120369123,7137,4387,7577,44850,985,969293,50241,415630759,737,500,unlimited,300,2864.85,10.060129642486572,"[8, 35, 10, True]",0.9272727272727272
507,Off,34,9067,On,On,Double,22328216,5653,6654,2223,55785,823,818006,38497,296970373,164,500,300,300,881.22,10.125925064086914,"[8, 35, 10, True]",0.9272727272727272
169,Off,38,7099,Off,Off,Double,18297100,7284,7818,5878,48842,684,36287,52807,10395428,209,200,1000,500,329.08,10.135993003845215,"[8, 35, 10, True]",0.9272727272727272
594,On,31,5597,On,On,Double,930515318,9001,691,948,62418,39,808938,52186,573469230,133,unlimited,default,none,2674.63,10.073225259780884,"[8, 35, 10, True]",0.9272727272727272
499,Off,43,2774,On,Off,Double,1573722078,5890,7554,5736,25853,566,760954,75076,546975823,654,1000,unlimited,500,738.81,10.211682081222534,"[8, 35, 10, True]",0.9272727272727272
440,On,43,5229,On,On,On,1662016823,2416,6632,5749,11122,791,682182,40815,728790677,74,none,default,500,2754.06,10.109571695327759,"[8, 35, 10, True]",0.9272727272727272
101,Off,12,9521,Off,On,On,934730843,530,1495,7739,60323,79,348521,50797,670084634,945,500,100,none,656.4,10.051164150238037,"[8, 35, 10, True]",0.9272727272727272
379,Off,22,6438,Off,On,On,1966058520,8054,1586,2824,26004,417,841265,2674,662592294,427,500,default,1000,493.03,10.150593280792236,"[8, 35, 10, True]",0.9272727272727272
481,Off,11,8780,On,Off,Off,1192375756,7889,198,1601,23787,809,735506,17216,613528454,744,none,none,300,261.11,10.096749544143677,"[8, 35, 10, True]",0.9272727272727272
393,Off,7,2884,On,Off,Off,1744180253,8095,2031,7129,55222,719,237165,72753,984067327,350,500,500,500,1472.3,10.129005670547485,"[8, 35, 10, True]",0.9272727272727272
410,On,2,2650,Off,Off,Double,784635285,7359,5412,7931,19255,914,372145,92638,708437100,974,200,500,200,687.29,10.057977676391602,"[8, 35, 10, True]",0.9272727272727272
338,Off,31,9109,On,On,Double,262207212,4600,4956,4743,62009,926,408869,69656,432499103,419,100,200,300,952.97,10.050714254379272,"[8, 35, 10, True]",0.9272727272727272
398,On,20,1421,Off,Off,Off,421980708,7583,6478,4379,14324,330,547377,70102,1057403194,1023,1000,100,1000,608.28,10.065874814987183,"[8, 35, 10, True]",0.9272727272727272
526,Off,16,9117,On,Off,Double,972593265,1786,422,7136,5783,939,875964,52414,826642609,913,unlimited,default,100,693.32,10.04246187210083,"[8, 35, 10, True]",0.9272727272727272
600,Off,36,7467,On,On,On,2064353260,5301,6931,4021,24069,311,699791,29681,804654437,195,default,500,500,366.02,10.147668361663818,"[8, 35, 10, True]",0.9272727272727272
297,On,8,4904,On,On,Off,1320576324,2840,3577,2099,24516,102,311513,49604,239796155,827,1000,300,100,2704.37,10.088065385818481,"[8, 35, 10, True]",0.9272727272727272
586,On,32,7601,On,On,Double,54460700,4929,5693,1264,9337,357,755503,23720,495922358,635,300,1000,default,2838.69,10.066357135772705,"[8, 35, 10, True]",0.9272727272727272
10,Off,2,5856,Off,Off,Off,1227258602,8695,7906,689,30357,628,862844,83452,1072523635,122,unlimited,none,100,444.12,10.065402507781982,"[8, 35, 10, True]",0.9272727272727272
115,On,48,6081,Off,Off,Double,1962090872,4434,3758,2437,49343,801,72858,33240,313639765,367,200,500,500,872.85,10.052483558654785,"[8, 35, 10, True]",0.9272727272727272
87,Off,28,6563,Off,Off,On,667659156,523,6840,6165,48705,859,258867,23299,90062533,995,unlimited,none,500,496.17,10.049947261810303,"[8, 35, 10, True]",0.9272727272727272
358,On,21,3072,Off,On,Double,817216066,7506,3712,4535,15809,36,103828,36355,646546398,779,unlimited,unlimited,100,973.89,10.05078673362732,"[8, 35, 10, True]",0.9272727272727272
554,Off,50,1601,On,Off,On,1749991431,8842,315,7175,33071,778,951704,52225,170636340,282,500,1000,none,1277.41,10.060050010681152,"[8, 35, 10, True]",0.9272727272727272
295,Off,29,8102,On,On,Double,2137615720,3486,1000,7993,10937,279,489403,94929,62847724,834,500,1000,unlimited,529.86,10.126261472702026,"[8, 35, 10, True]",0.9272727272727272
413,On,46,2049,On,Off,Off,541321184,1304,6587,2200,54871,466,372331,78288,908130374,621,default,unlimited,unlimited,2712.41,10.11665415763855,"[8, 35, 10, True]",0.9272727272727272
389,On,27,3538,Off,On,Double,1711804833,3309,3061,2158,42019,190,408955,85096,746827741,677,300,100,default,1013.62,10.048964977264404,"[8, 35, 10, True]",0.9272727272727272
575,Off,31,436,On,Off,Double,1878343116,1829,1225,7530,34458,4,193086,58091,273396181,300,1000,1000,1000,592.8,10.131922006607056,"[8, 35, 10, True]",0.9272727272727272
489,On,10,7347,Off,Off,Off,141890841,1948,4012,2010,24633,598,706968,91089,121023777,633,200,300,unlimited,605.1,10.052611351013184,"[8, 35, 10, True]",0.9272727272727272
490,Off,19,3558,Off,Off,On,1919751156,4936,7798,2313,35339,454,495640,6321,105380201,337,300,none,unlimited,454.14,10.062652349472046,"[8, 35, 10, True]",0.9272727272727272
584,On,26,3123,On,Off,On,2003154788,7542,2845,5436,63132,620,906400,20418,577569644,599,unlimited,500,none,2666.97,10.053978443145752,"[8, 35, 10, True]",0.9272727272727272
324,Off,51,5935,On,Off,Off,1212146379,6805,5165,3487,35872,277,672857,88938,663635856,509,none,none,500,1539.19,10.069870471954346,"[8, 35, 10, True]",0.9272727272727272
241,On,38,2615,Off,Off,Double,2098903753,7107,455,1736,27239,991,98628,34980,933298382,553,300,100,1000,882.56,10.059244155883789,"[8, 35, 10, True]",0.9272727272727272
498,On,1,6816,On,On,Off,256996126,4793,7438,242,22289,674,1003386,54660,1008231246,730,500,unlimited,1000,2751.69,10.088376522064209,"[8, 35, 10, True]",0.9272727272727272
441,Off,2,6658,On,On,Off,1573184894,3359,3118,5415,46348,665,77533,35955,865373168,898,500,100,100,1465.03,10.101542472839355,"[8, 35, 10, True]",0.9272727272727272
520,On,30,738,Off,Off,Off,630175937,3767,717,1584,56645,502,172018,57115,70348792,855,default,unlimited,unlimited,789.32,10.053571462631226,"[8, 35, 10, True]",0.9272727272727272
342,On,42,4431,On,Off,On,991338994,3287,7936,4833,48349,188,686929,72954,860316126,1020,1000,300,default,2774.93,10.049434423446655,"[8, 35, 10, True]",0.9272727272727272
113,Off,1,3839,On,Off,On,434909512,6839,6737,4475,37771,894,858109,78771,753601580,294,unlimited,200,none,1312.44,10.077800989151001,"[8, 35, 10, True]",0.9272727272727272
499,Off,47,9899,Off,On,On,1072486661,595,2418,3458,50505,93,616653,37275,694609496,327,1000,300,unlimited,668.21,10.052651166915894,"[8, 35, 10, True]",0.9272727272727272
69,On,29,4101,On,Off,Off,346733343,863,42,918,40713,147,528946,44373,452483867,9,1000,none,default,1960.01,10.123891592025757,"[8, 35, 10, True]",0.9272727272727272
188,Off,36,6550,Off,Off,Double,1220166077,2823,8069,3811,10498,10,858909,57685,809354613,341,300,300,200,211.67,10.065382957458496,"[8, 35, 10, True]",0.9272727272727272
326,On,6,3291,On,On,On,1617597643,2246,1305,717,34398,97,683553,90729,464204413,636,200,unlimited,100,2661.92,10.065495491027832,"[8, 35, 10, True]",0.9272727272727272
160,Off,20,6506,Off,On,Off,42949166,3682,6371,2338,1144,844,251674,20562,196883719,308,none,500,100,762.0,10.054190635681152,"[8, 35, 10, True]",0.9272727272727272
586,On,4,7168,Off,On,Double,720544554,38,1923,8138,5647,876,525932,45563,483054302,786,100,unlimited,1000,961.17,10.050049066543579,"[8, 35, 10, True]",0.9272727272727272
288,On,19,248,Off,On,Off,1225756978,2530,856,2612,24186,71,704014,60257,408517348,26,300,none,unlimited,1033.41,10.053289413452148,"[8, 35, 10, True]",0.9272727272727272
423,On,3,1531,On,On,Off,490026474,1101,163,7150,43761,871,317616,31063,599244751,746,default,200,unlimited,2615.09,10.086484909057617,"[8, 35, 10, True]",0.9272727272727272
258,Off,20,6269,On,Off,Double,1563032558,3561,3596,5926,62947,179,575993,19031,682172065,12,100,300,unlimited,957.24,10.055631637573242,"[8, 35, 10, True]",0.9272727272727272
506,Off,9,5420,Off,Off,Off,1941843724,7498,1769,8123,4328,328,878365,62664,447779190,389,none,none,500,394.69,10.060073375701904,"[8, 35, 10, True]",0.9272727272727272
550,On,27,1347,On,On,On,260860001,554,7581,846,7371,703,127445,72440,790177356,660,500,100,100,2703.09,10.051419019699097,"[8, 35, 10, True]",0.9272727272727272
189,Off,33,6768,Off,On,Double,136219613,4366,5070,3407,48215,476,382183,92823,901624059,968,200,200,none,548.49,10.123149394989014,"[8, 35, 10, True]",0.9272727272727272
479,Off,43,7786,On,On,Off,733382155,9708,57,6945,53064,242,438977,70805,647125142,845,200,default,300,268.44,10.079275608062744,"[8, 35, 10, True]",0.9272727272727272
397,Off,27,4419,On,Off,On,882007287,7447,819,7192,65463,338,133491,71789,1060707203,422,200,300,200,1250.64,10.071677923202515,"[8, 35, 10, True]",0.9272727272727272
29,On,56,634,On,Off,Double,480173652,3979,3020,2856,64167,767,323176,79217,703766784,361,200,unlimited,none,2829.04,10.084450244903564,"[8, 35, 10, True]",0.9272727272727272
56,Off,58,6924,On,On,Off,477873116,3709,4215,7036,22943,249,125873,84136,199850074,956,500,100,1000,1488.28,10.118123054504395,"[8, 35, 10, True]",0.9272727272727272
332,On,25,8644,Off,Off,Off,1999489219,4309,7711,4912,5162,363,1016183,15804,58119744,400,1000,100,100,527.1,10.060902833938599,"[8, 35, 10, True]",0.9272727272727272
193,Off,17,1731,On,Off,On,866439492,2156,8117,5647,58324,942,356049,8339,649641751,393,500,none,default,1288.67,10.060577630996704,"[8, 35, 10, True]",0.9272727272727272
155,On,52,3786,Off,On,On,1353786767,1872,4864,5682,41814,789,719729,61062,1021722064,2,none,unlimited,100,917.46,10.047890663146973,"[8, 35, 10, True]",0.9272727272727272
159,On,58,1850,Off,Off,On,142523554,9702,3915,2016,57548,852,873198,88491,471404597,178,unlimited,default,1000,590.4,10.057360172271729,"[8, 35, 10, True]",0.9272727272727272
415,Off,21,3748,On,Off,Off,1006794120,4693,4434,7954,48401,682,931140,29287,850584768,788,200,unlimited,100,1468.73,10.112192630767822,"[8, 35, 10, True]",0.9272727272727272
350,Off,2,8174,Off,Off,Off,1489906144,2150,2282,3456,61270,497,688763,30406,584789044,661,default,1000,300,465.94,10.059174537658691,"[8, 35, 10, True]",0.9272727272727272
171,On,58,4951,Off,Off,Off,66124445,1031,5949,1690,61399,555,720171,80613,620686868,277,unlimited,100,unlimited,597.52,10.056874513626099,"[8, 35, 10, True]",0.9272727272727272
