TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
224,Off,5,2747,On,On,Off,2022914552,4623,737,524,28192,299,100190,9544,373826014,85,none,unlimited,200,1532.37,10.0819091796875,"[8, 35, 10, True]",0.7818181818181817
58,On,11,6160,Off,On,On,1752075126,4971,5785,5516,3386,23,39828,26970,546648728,869,200,1000,500,1000.53,10.058256387710571,"[8, 35, 10, True]",0.7818181818181817
518,On,13,7206,On,On,Double,31968367,3801,4271,6658,20287,624,218530,21488,484336794,118,unlimited,none,200,2847.53,10.064635753631592,"[8, 35, 10, True]",0.7818181818181817
282,On,4,3700,On,On,On,1464123464,6287,1624,334,32452,767,683093,76319,566097092,458,200,default,none,2659.79,10.058822393417358,"[8, 35, 10, True]",0.7818181818181817
171,On,10,928,Off,Off,Double,1984574594,5741,1779,6684,34341,982,456521,64658,313942161,803,200,unlimited,unlimited,687.31,10.062066793441772,"[8, 35, 10, True]",0.7818181818181817
406,On,54,5785,On,Off,On,812948585,3327,5058,1539,27200,628,752448,39017,27090180,279,300,100,300,2670.51,10.05226182937622,"[8, 35, 10, True]",0.7818181818181817
503,On,14,4713,On,Off,Double,651640947,3130,4752,7762,9838,290,783319,28207,256205814,598,default,200,unlimited,2797.31,10.06624436378479,"[8, 35, 10, True]",0.7818181818181817
351,Off,42,4975,Off,Off,Double,1627854911,600,1949,7285,50136,643,573884,16520,242334638,978,default,unlimited,100,441.51,10.066018104553223,"[8, 35, 10, True]",0.7818181818181817
558,Off,48,4021,On,On,Double,535721334,9186,5727,220,17329,337,908763,87639,452142832,482,100,1000,500,1009.93,10.059108018875122,"[8, 35, 10, True]",0.7818181818181817
208,Off,10,2114,Off,On,On,787152286,5410,1820,2577,23037,567,230138,2784,95047453,967,default,500,default,325.95,10.064914464950562,"[8, 35, 10, True]",0.7818181818181817
523,Off,20,3815,On,Off,Off,419020089,811,1677,5477,51892,809,154050,89993,75379156,654,none,300,500,262.67,10.133668184280396,"[8, 35, 10, True]",0.7818181818181817
466,Off,49,7247,Off,On,Off,1587948265,8877,1140,4390,30256,796,870264,99677,779104132,442,200,300,100,246.98,10.166229963302612,"[8, 35, 10, True]",0.7818181818181817
277,Off,22,3969,On,Off,Off,880614442,9406,2122,2531,11394,235,654581,30720,970320470,437,1000,default,unlimited,1451.02,10.095361948013306,"[8, 35, 10, True]",0.7818181818181817
524,On,59,9791,Off,On,On,2027182807,2185,6183,5400,60377,412,87640,87848,670455016,188,default,1000,1000,927.0,10.044962644577026,"[8, 35, 10, True]",0.7818181818181817
216,On,58,8242,Off,Off,Double,895172160,7076,1375,7493,20742,84,711753,87580,628856899,867,1000,500,none,569.14,10.066447496414185,"[8, 35, 10, True]",0.7818181818181817
350,On,19,8486,Off,On,Off,1177273458,8965,3764,4878,35571,686,172378,83710,131759020,368,none,300,default,908.13,10.039725303649902,"[8, 35, 10, True]",0.7818181818181817
153,On,40,5725,Off,Off,Double,1784677570,6838,4047,495,14734,856,910268,6869,903417337,713,unlimited,200,1000,579.63,10.063210010528564,"[8, 35, 10, True]",0.7818181818181817
488,Off,2,8970,On,Off,Off,1962076857,9840,3925,1957,10286,614,502064,87395,119809107,871,100,100,300,1471.23,10.094251155853271,"[8, 35, 10, True]",0.7818181818181817
146,On,25,5838,Off,On,Off,822482416,2189,436,4929,35879,117,708043,86623,79889246,460,200,200,1000,1023.28,10.047356843948364,"[8, 35, 10, True]",0.7818181818181817
449,On,35,3207,Off,On,Double,1232590086,9734,7992,8139,52494,115,485298,47047,598062342,172,200,1000,300,969.87,10.132358312606812,"[8, 35, 10, True]",0.7818181818181817
528,On,55,1142,Off,Off,On,587815228,2245,5321,1569,43972,276,374607,21695,609953237,753,300,200,default,711.12,10.06272268295288,"[8, 35, 10, True]",0.7818181818181817
484,Off,9,9589,Off,On,On,2135514338,2453,3066,5873,11223,231,495363,74046,659089240,446,default,default,1000,643.29,10.041383028030396,"[8, 35, 10, True]",0.7818181818181817
278,On,53,7700,Off,Off,Off,1339134117,9420,1604,984,7035,688,943437,62787,395421502,564,unlimited,default,200,515.88,10.052540302276611,"[8, 35, 10, True]",0.7818181818181817
208,Off,44,8032,On,On,Off,843716026,525,4894,102,10468,125,87807,64600,588684196,722,300,200,100,1509.49,10.128493785858154,"[8, 35, 10, True]",0.7818181818181817
363,Off,58,3140,Off,Off,Double,1904010604,1697,6021,273,64834,609,238788,81870,880538572,792,none,100,500,476.38,10.063276052474976,"[8, 35, 10, True]",0.7818181818181817
234,Off,31,6419,On,Off,On,1012881560,4542,322,5340,58627,940,794323,47631,1037352101,494,1000,none,300,867.0,10.088973760604858,"[8, 35, 10, True]",0.7818181818181817
294,On,39,5105,On,Off,On,1977470974,3954,2777,227,37005,540,664915,73331,1051291293,336,1000,300,200,2709.73,10.090476274490356,"[8, 35, 10, True]",0.7818181818181817
124,Off,29,6034,Off,On,Double,642761437,7608,1668,1687,56569,830,807335,92760,285274572,348,500,default,1000,552.08,10.062056064605713,"[8, 35, 10, True]",0.7818181818181817
360,On,24,9497,On,Off,On,1828840812,186,2703,5703,55873,471,893012,81477,78206366,488,500,500,300,2727.92,10.069393873214722,"[8, 35, 10, True]",0.7818181818181817
384,Off,27,9416,On,On,Off,2107860224,7620,3316,5937,65414,576,138371,32665,654661541,427,500,500,300,1417.3,10.05742073059082,"[8, 35, 10, True]",0.7818181818181817
281,On,2,1867,Off,On,Double,852566739,5508,5394,7391,44194,790,917854,5920,777433971,559,300,300,200,941.39,10.050447463989258,"[8, 35, 10, True]",0.7818181818181817
387,On,58,7601,Off,On,Double,2077893873,3987,4548,7459,59729,22,72103,91747,341634300,310,default,unlimited,default,924.13,10.061163425445557,"[8, 35, 10, True]",0.7818181818181817
480,Off,19,2369,Off,On,Double,472698074,8740,5116,292,16620,851,288608,50234,947774644,534,unlimited,100,1000,580.97,10.050204992294312,"[8, 35, 10, True]",0.7818181818181817
267,On,45,4671,On,On,On,1932455395,2216,850,4365,22337,656,1028360,34727,172088445,486,1000,default,unlimited,2780.07,10.079848289489746,"[8, 35, 10, True]",0.7818181818181817
136,On,60,3045,Off,Off,Double,1158221174,6242,7024,4437,53297,351,729641,3631,178834505,616,500,unlimited,300,591.24,10.055070638656616,"[8, 35, 10, True]",0.7818181818181817
582,Off,24,5925,On,Off,Off,867973404,5660,4018,2012,57369,63,24002,72446,455282888,581,1000,100,300,1504.1,10.085448503494263,"[8, 35, 10, True]",0.7818181818181817
545,Off,13,8289,On,Off,Double,1548888726,8579,2792,6734,11168,896,253745,74269,864541830,377,100,500,100,944.74,10.131354808807373,"[8, 35, 10, True]",0.7818181818181817
196,Off,22,7047,Off,On,Off,1353741086,4818,7498,2851,64065,222,856859,60389,248031081,112,unlimited,500,default,749.51,10.058211326599121,"[8, 35, 10, True]",0.7818181818181817
424,On,8,425,Off,On,On,1149033418,6060,2538,6384,39910,932,509666,60619,1069975705,501,1000,200,none,926.1,10.044663906097412,"[8, 35, 10, True]",0.7818181818181817
41,Off,17,9754,On,On,Double,562437379,1199,1555,3875,45286,317,1788,74698,744897819,641,200,100,default,351.37,10.208557367324829,"[8, 35, 10, True]",0.7818181818181817
130,On,37,8182,Off,On,Off,45991088,1706,546,5501,52908,450,212075,71148,206310406,750,200,unlimited,default,938.47,10.047860383987427,"[8, 35, 10, True]",0.7818181818181817
576,On,30,2287,On,On,On,568493284,4449,1735,6850,36337,590,821614,75559,305724670,384,default,200,1000,2737.68,10.06130075454712,"[8, 35, 10, True]",0.7818181818181817
132,Off,13,3398,On,Off,Off,2014343210,1923,7624,3228,22186,902,779725,48919,462885745,181,500,200,200,1543.86,10.082772731781006,"[8, 35, 10, True]",0.7818181818181817
101,Off,52,538,On,On,Double,653567577,4836,6512,115,43062,722,522014,25700,362337764,53,100,unlimited,default,1009.41,10.052656173706055,"[8, 35, 10, True]",0.7818181818181817
543,On,22,524,Off,Off,Double,1290776607,5470,6153,5591,41542,349,964387,90370,819547244,411,unlimited,200,300,593.26,10.05572247505188,"[8, 35, 10, True]",0.7818181818181817
452,Off,40,9817,Off,On,On,828433525,6742,6351,4773,29054,427,389202,76670,170581143,994,100,100,1000,626.64,10.15738582611084,"[8, 35, 10, True]",0.7818181818181817
6,On,16,4131,On,Off,On,247920049,1118,336,3216,5661,373,747620,70056,796910627,691,500,500,500,2707.23,10.130667209625244,"[8, 35, 10, True]",0.7818181818181817
155,On,34,328,On,Off,On,874507910,8961,1411,6367,19732,226,584918,22737,867443342,910,default,300,200,2783.75,10.065205812454224,"[8, 35, 10, True]",0.7818181818181817
213,Off,31,4576,On,Off,Double,1680602716,3816,5335,4183,13457,714,375641,51223,340985055,166,unlimited,500,100,965.64,10.05659031867981,"[8, 35, 10, True]",0.7818181818181817
481,Off,8,3034,On,On,Off,85929670,8675,2735,7370,32411,-1,985815,70626,356344169,809,default,300,default,1520.03,10.06004285812378,"[8, 35, 10, True]",0.7818181818181817
132,Off,9,479,On,Off,On,2049751735,9339,7187,1185,24308,414,196768,11695,672697250,783,1000,300,500,1062.76,10.133899688720703,"[8, 35, 10, True]",0.7818181818181817
155,On,56,5034,Off,On,On,1922486081,2278,1521,7853,41067,638,65592,64447,430512700,511,1000,none,200,886.08,10.120914220809937,"[8, 35, 10, True]",0.7818181818181817
328,On,32,217,Off,On,Double,600457666,9377,7196,7015,27738,484,416815,13497,290525293,785,500,none,300,973.05,10.114524126052856,"[8, 35, 10, True]",0.7818181818181817
68,Off,26,335,On,Off,On,1587416614,8766,7682,4857,63161,782,974106,47344,883686394,376,500,200,1000,1248.09,10.045910835266113,"[8, 35, 10, True]",0.7818181818181817
246,On,17,1651,Off,Off,On,1056946126,4883,3214,2980,30654,359,865372,60958,678073733,491,100,500,1000,582.52,10.0525484085083,"[8, 35, 10, True]",0.7818181818181817
207,Off,47,8396,Off,Off,Double,1644730863,8477,1101,1482,2047,215,214582,66048,576564397,719,100,300,unlimited,436.11,10.049132823944092,"[8, 35, 10, True]",0.7818181818181817
564,Off,32,8163,Off,On,On,1577053010,9137,4506,1508,28499,451,926770,84056,709019736,995,200,none,none,548.92,10.070708751678467,"[8, 35, 10, True]",0.7818181818181817
343,Off,43,8270,On,On,Double,1746978594,3183,4609,6469,15427,512,382529,37648,822656425,762,none,300,unlimited,294.98,10.072536706924438,"[8, 35, 10, True]",0.7818181818181817
397,On,14,5161,Off,Off,Off,1958027092,3476,606,4502,23559,839,94342,63464,914896204,432,300,500,1000,898.05,10.063589334487915,"[8, 35, 10, True]",0.7818181818181817
266,On,17,2073,On,Off,Off,1758438036,3202,7353,5044,54916,708,680967,19761,510657357,358,300,300,100,2734.64,10.05208706855774,"[8, 35, 10, True]",0.7818181818181817
598,On,56,1963,On,Off,Double,1492796871,9506,5547,1142,9374,478,262395,51688,499674539,173,none,100,500,2728.19,10.04758620262146,"[8, 35, 10, True]",0.7818181818181817
195,Off,16,2411,On,Off,Double,750114521,752,8186,3594,15833,429,589076,43977,179954557,404,none,none,none,997.78,10.061647415161133,"[8, 35, 10, True]",0.7818181818181817
379,On,12,3828,Off,Off,Double,1033724128,2343,3528,6055,8853,246,1041683,96321,1002301328,61,none,unlimited,none,510.56,10.051494836807251,"[8, 35, 10, True]",0.7818181818181817
453,On,39,5907,On,Off,On,566451686,8372,4440,431,61390,997,637649,99433,665383212,899,none,default,none,2799.17,10.096898078918457,"[8, 35, 10, True]",0.7818181818181817
158,Off,59,4095,Off,On,Off,1571666465,1002,2695,6652,36831,696,778886,66957,975038890,802,unlimited,none,default,756.68,10.064917087554932,"[8, 35, 10, True]",0.7818181818181817
3,On,25,1046,On,Off,Double,1246277955,3019,812,5153,52120,651,905627,21560,519764445,759,200,none,500,2719.58,10.085357666015625,"[8, 35, 10, True]",0.7818181818181817
102,On,20,2812,On,On,Double,710254152,2807,5279,6524,9002,118,287538,89773,141542723,130,none,300,none,2737.88,10.074392795562744,"[8, 35, 10, True]",0.7818181818181817
368,Off,55,4827,Off,On,Double,1064397212,7956,5260,2833,6001,230,226789,1654,442921456,917,200,200,300,604.62,10.059905529022217,"[8, 35, 10, True]",0.7818181818181817
202,Off,24,6478,On,Off,Double,890236335,1060,7797,7687,59524,104,929241,74981,151075727,196,200,1000,default,719.73,10.046766996383667,"[8, 35, 10, True]",0.7818181818181817
133,On,51,6377,Off,On,Double,82799230,6016,5884,4869,13258,54,80885,28420,890268466,562,200,none,default,924.42,10.054455518722534,"[8, 35, 10, True]",0.7818181818181817
261,Off,58,3165,On,On,Double,950586325,4607,6482,7188,60681,409,725609,40828,17988256,575,1000,100,300,512.45,10.069879293441772,"[8, 35, 10, True]",0.7818181818181817
157,On,6,5676,Off,On,Off,2068650912,7215,90,1243,14668,772,823009,31266,829038768,843,1000,unlimited,none,950.75,10.114383459091187,"[8, 35, 10, True]",0.7818181818181817
537,Off,24,1573,Off,Off,Off,1479035296,6976,356,4263,36233,252,474585,34251,557192000,321,500,300,500,480.33,10.051986455917358,"[8, 35, 10, True]",0.7818181818181817
489,Off,26,8108,On,Off,Off,1598427402,6335,1660,5635,16168,455,667424,97900,403288116,985,none,default,default,1530.98,10.106523275375366,"[8, 35, 10, True]",0.7818181818181817
284,Off,8,2984,Off,Off,On,1914332767,6444,793,6536,30493,210,281493,17463,34607334,952,300,unlimited,300,488.32,10.057133436203003,"[8, 35, 10, True]",0.7818181818181817
574,Off,55,7628,On,On,On,381971929,4125,6169,1521,42439,904,796910,58093,295070514,497,200,100,1000,1254.17,10.043530225753784,"[8, 35, 10, True]",0.7818181818181817
391,Off,50,2640,Off,On,On,336422043,5781,6442,3113,44468,316,937874,44897,221592805,407,unlimited,1000,200,371.27,10.179585456848145,"[8, 35, 10, True]",0.7818181818181817
163,Off,11,8253,On,Off,Off,786303267,8596,3308,6055,2570,455,741891,91338,906714175,76,300,300,300,1046.57,10.13206958770752,"[8, 35, 10, True]",0.7818181818181817
408,Off,6,9630,On,On,Double,333036831,3217,4270,8026,48506,425,866932,54126,22241215,1007,500,300,500,407.0,10.06744933128357,"[8, 35, 10, True]",0.7818181818181817
195,On,55,2000,Off,Off,Off,2140901135,9331,3467,6963,46560,776,529734,51347,79085678,516,unlimited,none,none,653.26,10.073630094528198,"[8, 35, 10, True]",0.7818181818181817
46,On,19,7093,Off,On,Double,1046075425,9781,6684,2963,38733,40,616531,40359,241815421,84,unlimited,200,none,942.01,10.062180042266846,"[8, 35, 10, True]",0.7818181818181817
566,Off,32,9232,On,On,Double,753321314,8924,1430,3943,16915,668,144539,71741,64421956,351,500,200,1000,1025.07,10.057328939437866,"[8, 35, 10, True]",0.7818181818181817
555,Off,40,6737,On,Off,Off,1833946804,9757,4280,7002,7755,916,367075,73933,1071448959,435,default,100,unlimited,1481.73,10.075318098068237,"[8, 35, 10, True]",0.7818181818181817
537,On,49,2959,Off,On,Double,518478591,9165,154,2821,33233,191,634748,51936,637693856,944,default,200,300,990.99,10.050164699554443,"[8, 35, 10, True]",0.7818181818181817
272,Off,56,2220,On,On,Double,602458178,4255,7273,6073,52684,353,157714,17054,533758402,79,100,100,none,647.68,10.204939126968384,"[8, 35, 10, True]",0.7818181818181817
316,Off,6,9369,Off,On,Off,1034433509,278,5219,3716,37719,182,976199,59101,654929876,396,none,none,300,296.88,10.20459270477295,"[8, 35, 10, True]",0.7818181818181817
93,Off,9,3416,On,On,Double,769818227,5303,761,8017,11081,726,331758,69598,426585539,452,100,500,default,1000.59,10.105649709701538,"[8, 35, 10, True]",0.7818181818181817
405,On,33,9313,Off,On,On,1871493256,9880,7592,2973,57910,627,260188,30911,511053598,327,500,none,200,947.1,10.061966896057129,"[8, 35, 10, True]",0.7818181818181817
275,Off,29,1048,Off,Off,On,460212367,9553,5204,7081,19168,764,462008,17379,158078990,950,200,unlimited,unlimited,285.07,10.056026458740234,"[8, 35, 10, True]",0.7818181818181817
36,Off,48,7192,Off,On,Off,264525241,5074,3193,1619,48126,4,806966,85443,966899328,908,default,300,100,718.8,10.044890880584717,"[8, 35, 10, True]",0.7818181818181817
428,Off,42,5020,On,On,Off,394186972,7233,4235,8029,36517,561,166613,73542,45250805,197,default,unlimited,500,1364.26,10.060316562652588,"[8, 35, 10, True]",0.7818181818181817
472,Off,29,6775,On,On,Double,671049420,38,2573,7208,39708,693,439967,57844,613744174,832,none,500,100,1030.98,10.075412511825562,"[8, 35, 10, True]",0.7818181818181817
234,Off,46,9951,On,On,Double,385704789,3914,6308,2044,33906,630,704758,62523,380099919,400,default,300,unlimited,238.13,10.113738775253296,"[8, 35, 10, True]",0.7818181818181817
30,On,53,4125,On,On,Double,2045048577,7568,5640,3894,30815,679,534026,35009,601126388,254,200,200,300,2671.92,10.101449251174927,"[8, 35, 10, True]",0.7818181818181817
549,Off,4,1518,Off,On,On,613571770,8432,5682,1912,57231,527,1030725,69037,266409639,343,default,300,1000,595.93,10.077480554580688,"[8, 35, 10, True]",0.7818181818181817
120,Off,24,289,Off,Off,On,1919029659,9801,998,4768,47504,493,104528,87929,504217612,371,100,200,1000,341.83,10.065593957901001,"[8, 35, 10, True]",0.7818181818181817
272,Off,59,9094,On,On,Off,1384799419,8344,6277,3690,30721,864,420977,29832,227581531,379,200,none,none,1479.94,10.124305486679077,"[8, 35, 10, True]",0.7818181818181817
30,On,56,6448,Off,On,On,1720738694,6422,6915,6291,19241,768,292679,68548,561371094,911,200,200,500,1040.92,10.046636581420898,"[8, 35, 10, True]",0.7818181818181817
352,On,7,9765,Off,Off,On,1140193546,2081,2486,7881,46300,108,285620,79237,595960802,366,unlimited,default,500,757.5,10.05773401260376,"[8, 35, 10, True]",0.7818181818181817
468,Off,19,4296,Off,On,On,144736062,196,4675,1842,53777,667,14883,83910,408517495,190,200,unlimited,unlimited,637.8,10.04978632926941,"[8, 35, 10, True]",0.7818181818181817
51,On,42,4816,On,Off,Double,913245852,8886,1906,2400,53440,950,214468,23652,1059600173,685,200,1000,100,2600.5,10.053205966949463,"[8, 35, 10, True]",0.7818181818181817
357,On,45,260,On,On,On,48709874,7025,6753,1746,64936,444,461932,61536,490929251,422,none,default,100,2809.42,10.065192699432373,"[8, 35, 10, True]",0.7818181818181817
425,On,56,3760,Off,Off,Double,171676809,3940,5067,3203,28973,574,234761,11233,602828140,149,default,300,200,799.79,10.066611766815186,"[8, 35, 10, True]",0.7818181818181817
172,Off,57,1088,On,On,Double,1911406645,8456,1754,1418,30012,55,268073,88490,263175843,295,default,200,200,1023.78,10.069274425506592,"[8, 35, 10, True]",0.7818181818181817
333,Off,35,9566,Off,Off,On,1847627212,259,4639,8157,5129,148,184364,45264,268262979,294,1000,100,unlimited,491.84,10.059313535690308,"[8, 35, 10, True]",0.7818181818181817
60,On,32,7511,Off,Off,Double,1517997117,242,3641,3502,1850,883,902076,96895,60967064,757,none,300,unlimited,504.79,10.060683727264404,"[8, 35, 10, True]",0.7818181818181817
213,Off,4,2875,On,On,Double,1345180153,1878,6813,1589,49030,634,303474,66196,311462880,264,300,1000,100,340.3,10.140202045440674,"[8, 35, 10, True]",0.7818181818181817
117,Off,17,1973,Off,On,On,1530457958,3667,4983,7617,39462,599,265016,96413,228284880,250,none,default,unlimited,242.69,10.126884937286377,"[8, 35, 10, True]",0.7818181818181817
412,On,22,2854,On,On,On,687429253,543,319,3984,41601,989,770535,18417,596863121,462,default,300,100,2735.19,10.086039781570435,"[8, 35, 10, True]",0.7818181818181817
61,Off,17,8724,Off,On,On,1321919947,7878,2713,98,33455,282,570489,19517,1002182876,733,100,200,default,664.43,10.052426815032959,"[8, 35, 10, True]",0.7818181818181817
360,On,43,3170,On,Off,Off,1769489805,6684,4430,2549,49174,652,320411,223,726344119,218,300,unlimited,200,2641.81,10.131025075912476,"[8, 35, 10, True]",0.7818181818181817
536,On,18,5237,Off,On,Off,1815169679,8895,3355,565,35449,199,494405,91488,802185124,702,500,300,none,979.5,10.054873704910278,"[8, 35, 10, True]",0.7818181818181817
183,Off,4,7078,Off,Off,On,690372932,6985,121,7563,7452,127,699074,69323,80831429,487,500,300,100,419.51,10.070246934890747,"[8, 35, 10, True]",0.7818181818181817
485,Off,7,1457,Off,On,Double,1811273370,5059,5982,5230,23668,612,111156,69123,274804872,147,default,none,1000,562.51,10.211806058883667,"[8, 35, 10, True]",0.7818181818181817
138,Off,5,6963,On,Off,Off,990447060,6066,2651,2588,47288,66,348529,77066,110345464,251,300,none,300,1608.34,10.046983242034912,"[8, 35, 10, True]",0.7818181818181817
167,Off,24,6214,Off,Off,Off,965449822,829,2593,3023,8001,187,942797,314,722832379,667,none,200,200,378.3,10.06364917755127,"[8, 35, 10, True]",0.7818181818181817
264,On,18,4741,Off,On,On,1788507969,7826,3800,4548,7242,197,25428,38296,517499081,283,none,default,unlimited,939.44,10.058387279510498,"[8, 35, 10, True]",0.7818181818181817
592,On,50,2544,On,On,Double,740798439,117,6162,2516,38705,10,622660,27231,552679834,69,100,default,200,2775.55,10.057009220123291,"[8, 35, 10, True]",0.7818181818181817
123,On,17,1290,On,Off,On,1508415434,2660,8031,2623,46634,881,900255,46661,186346554,382,1000,100,100,2637.48,10.056548595428467,"[8, 35, 10, True]",0.7818181818181817
4,Off,20,4753,Off,On,Double,2045504016,7914,4316,6183,37930,328,135472,92040,525326465,429,300,100,300,582.82,10.04780888557434,"[8, 35, 10, True]",0.7818181818181817
319,On,57,9737,On,Off,Double,307090925,3163,277,4700,56411,913,399266,32948,592337223,919,200,300,1000,2655.83,10.064131498336792,"[8, 35, 10, True]",0.7818181818181817
44,Off,58,25,Off,On,Off,389933282,5823,3347,1330,15947,909,745752,21837,16530277,800,unlimited,200,200,735.62,10.05126953125,"[8, 35, 10, True]",0.7818181818181817
291,On,31,7714,On,On,Off,497681050,2916,5585,2686,23489,544,11314,15196,924015529,1024,200,100,500,2776.34,10.042903184890747,"[8, 35, 10, True]",0.7818181818181817
511,Off,52,2460,Off,Off,Off,244409392,323,5692,3655,14521,452,969810,53515,1059117796,525,1000,1000,1000,426.23,10.063425779342651,"[8, 35, 10, True]",0.7818181818181817
81,On,55,4318,Off,Off,Off,2004826303,9372,5438,5355,63861,369,860572,7482,112519855,164,none,500,300,593.58,10.062415599822998,"[8, 35, 10, True]",0.7818181818181817
125,On,56,7817,Off,On,On,1027028591,1483,4063,6945,21029,537,684064,31181,473065708,530,200,1000,default,958.53,10.051807880401611,"[8, 35, 10, True]",0.7818181818181817
428,On,44,4346,Off,On,On,1900005721,4328,618,1703,65499,824,209794,23579,540826962,781,1000,none,none,1036.23,10.047380685806274,"[8, 35, 10, True]",0.7818181818181817
155,On,8,1585,Off,Off,Double,1292249419,3971,7279,3452,42525,895,196299,96772,625400063,723,300,unlimited,1000,812.81,10.052035808563232,"[8, 35, 10, True]",0.7818181818181817
20,On,47,3066,On,Off,Off,1119898451,9639,6447,5523,61696,917,912736,54834,636774784,895,200,200,100,2565.6,10.040918111801147,"[8, 35, 10, True]",0.7818181818181817
567,Off,2,9447,On,On,Double,839142337,1890,6432,6519,54959,206,205910,35491,951602950,523,1000,100,unlimited,1000.54,10.06444001197815,"[8, 35, 10, True]",0.7818181818181817
374,On,41,3636,Off,On,Double,841525740,5848,5454,5008,19664,269,499605,37251,55114953,566,500,200,200,1054.01,10.062719106674194,"[8, 35, 10, True]",0.7818181818181817
460,On,33,1224,On,On,Off,1688377095,2744,6715,3671,41848,694,191039,53097,359114520,334,200,none,200,2829.42,10.09266972541809,"[8, 35, 10, True]",0.7818181818181817
180,Off,1,8851,Off,On,Off,325886713,2219,4453,2886,5410,224,176628,7671,271740467,794,unlimited,default,100,762.73,10.055335760116577,"[8, 35, 10, True]",0.7818181818181817
264,Off,47,7420,Off,On,Off,245416797,2042,7241,2991,33129,364,685671,51641,785463489,96,none,100,unlimited,437.45,10.092114925384521,"[8, 35, 10, True]",0.7818181818181817
94,Off,8,5512,Off,On,Double,179130651,3860,7162,4233,27795,42,991525,72021,216503074,444,100,200,default,565.3,10.049746990203857,"[8, 35, 10, True]",0.7818181818181817
109,On,51,812,Off,On,Double,2119378607,2527,4559,7406,6303,647,293603,66396,97544866,275,default,1000,100,930.01,10.052598237991333,"[8, 35, 10, True]",0.7818181818181817
284,Off,57,1167,Off,Off,Off,1095810123,6869,4303,2024,61246,925,34855,44814,874485553,390,100,default,default,676.75,10.059370756149292,"[8, 35, 10, True]",0.7818181818181817
268,Off,47,1636,On,Off,Double,57657520,1796,1726,8183,57698,566,518068,43807,159396705,510,1000,300,none,784.53,10.069275856018066,"[8, 35, 10, True]",0.7818181818181817
562,Off,36,7466,Off,Off,Double,180288369,4659,2016,4981,18928,6,791420,94649,362696250,195,300,500,100,311.02,10.079066038131714,"[8, 35, 10, True]",0.7818181818181817
209,On,12,7231,Off,On,On,1322073697,128,8124,2470,10156,93,622381,28349,788733963,303,1000,200,200,925.93,10.0643470287323,"[8, 35, 10, True]",0.7818181818181817
24,Off,45,635,On,On,Double,649696777,7885,2726,3743,64517,72,327335,19252,503462869,541,none,100,100,682.64,10.062137365341187,"[8, 35, 10, True]",0.7818181818181817
344,On,24,6486,Off,Off,Double,1038430059,3035,3368,1677,18624,69,629702,28683,977613947,312,unlimited,500,500,583.06,10.06020736694336,"[8, 35, 10, True]",0.7818181818181817
313,On,15,4861,On,Off,Double,1999329574,9045,6406,509,46760,644,22206,76566,250477557,139,500,500,500,2686.99,10.03923749923706,"[8, 35, 10, True]",0.7818181818181817
364,On,8,7040,Off,Off,Double,348695187,3723,6776,1761,51972,430,864846,34784,38730536,261,unlimited,100,none,572.72,10.057765007019043,"[8, 35, 10, True]",0.7818181818181817
551,On,11,3454,Off,On,Double,2093048690,2727,5352,6460,2739,762,398115,84877,635146841,574,100,300,200,948.63,10.052441835403442,"[8, 35, 10, True]",0.7818181818181817
466,Off,16,3876,Off,Off,On,918900729,7384,5911,450,14212,650,744228,56223,972069924,873,none,300,none,412.78,10.07343864440918,"[8, 35, 10, True]",0.7818181818181817
462,Off,59,7799,Off,Off,On,616748563,5329,2767,6308,62130,128,126450,83814,529811959,320,100,500,none,585.72,10.059900045394897,"[8, 35, 10, True]",0.7818181818181817
255,On,52,920,On,On,Double,135754492,9499,5994,5218,11744,588,109879,93464,730698865,51,200,100,100,2638.12,10.045717477798462,"[8, 35, 10, True]",0.7818181818181817
445,Off,21,7321,Off,Off,Off,706159794,4289,4910,3899,41022,787,684702,47870,621597023,302,500,200,500,440.52,10.061067342758179,"[8, 35, 10, True]",0.7818181818181817
315,On,36,9405,Off,Off,On,1142200912,5922,462,6035,47118,446,471551,66853,775438269,866,100,default,unlimited,657.52,10.048486709594727,"[8, 35, 10, True]",0.7818181818181817
48,On,47,6623,Off,On,Double,89785479,332,4595,3045,45784,873,511412,78307,42975766,778,unlimited,default,500,946.79,10.051210880279541,"[8, 35, 10, True]",0.7818181818181817
356,On,32,8938,On,Off,Double,1981471528,7154,8059,3736,10396,18,318123,25094,929206699,521,none,500,none,2700.86,10.058909893035889,"[8, 35, 10, True]",0.7818181818181817
297,On,43,7480,On,On,On,195074395,6705,5445,1886,25330,357,45320,15399,933466912,428,100,unlimited,unlimited,2784.71,10.093300580978394,"[8, 35, 10, True]",0.7818181818181817
528,Off,44,651,Off,Off,Off,1104118168,4509,5679,2283,22983,654,906041,49623,494699739,480,none,unlimited,default,462.84,10.062878608703613,"[8, 35, 10, True]",0.7818181818181817
