TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
150,Off,24,4357,Off,Off,Double,2059809389,8755,1542,7848,14358,264,621034,67872,221329951,834,100,1000,100,346.17,10.043787240982056,"[8, 15, 10, False]",0.9515151515151514
315,On,36,8960,Off,Off,Double,1571299758,4814,2557,7858,45427,855,112085,95343,866033542,664,300,default,unlimited,1117.68,10.051828145980835,"[8, 15, 10, False]",0.9515151515151514
536,On,45,5362,Off,Off,On,384856882,8615,7541,6452,45258,301,1013143,86472,1010679176,209,none,100,unlimited,982.79,10.03154969215393,"[8, 15, 10, False]",0.9515151515151514
371,On,27,5882,On,Off,On,1455932961,3002,3407,3124,48033,250,895294,93677,614821195,865,1000,unlimited,default,1629.07,10.055168151855469,"[8, 15, 10, False]",0.9515151515151514
108,On,3,5804,On,On,Off,1929480438,8165,988,5414,10698,130,856188,15384,513643386,222,100,100,unlimited,2288.42,10.103563070297241,"[8, 15, 10, False]",0.9515151515151514
214,On,57,8443,On,Off,On,1020539453,806,3860,2577,1818,27,497518,97783,387566376,182,none,500,500,1471.21,10.070977926254272,"[8, 15, 10, False]",0.9515151515151514
398,On,6,8351,On,On,On,638760211,460,2122,2778,63798,41,22378,21096,1066501273,334,1000,unlimited,500,1854.01,10.056097269058228,"[8, 15, 10, False]",0.9515151515151514
25,On,3,1056,On,Off,Double,599672700,1655,5280,7614,5278,799,968555,95680,656225,828,500,1000,200,2016.44,10.044154644012451,"[8, 15, 10, False]",0.9515151515151514
148,On,54,639,Off,Off,Off,1229145688,501,2498,6806,53050,489,116258,509,518104021,468,500,200,1000,1215.16,10.056120872497559,"[8, 15, 10, False]",0.9515151515151514
207,On,53,2730,Off,Off,Off,1601246886,1026,2156,7869,43709,681,196280,58319,157019216,280,none,100,300,1180.57,10.07195496559143,"[8, 15, 10, False]",0.9515151515151514
503,Off,29,4680,On,On,Off,1435613906,5687,864,5985,56042,354,76359,6932,1069338236,949,default,none,200,1460.37,10.052282810211182,"[8, 15, 10, False]",0.9515151515151514
219,On,20,4218,Off,On,On,1078174411,3663,3233,2424,50169,503,736029,72671,916426172,676,300,300,100,1273.89,10.058559656143188,"[8, 15, 10, False]",0.9515151515151514
240,On,50,9182,On,On,On,1647844635,7690,4236,1453,35087,2,846263,99334,1015847617,394,300,none,1000,1639.88,10.058561563491821,"[8, 15, 10, False]",0.9515151515151514
110,Off,42,7766,Off,On,On,73170251,7064,5191,6587,15617,45,963270,82761,606318306,162,unlimited,300,none,767.06,10.047479391098022,"[8, 15, 10, False]",0.9515151515151514
371,Off,28,7382,On,Off,Double,947752990,3769,3296,3381,43031,209,25163,38609,269605760,746,default,300,none,417.58,10.106229305267334,"[8, 15, 10, False]",0.9515151515151514
531,On,39,2045,Off,Off,On,1222675982,7811,2035,5197,64109,12,394451,79284,448762330,150,100,100,500,1182.56,10.044762134552002,"[8, 15, 10, False]",0.9515151515151514
131,Off,23,2128,On,Off,Off,603149544,6259,1309,4815,7153,101,866950,75739,718856816,789,unlimited,200,300,1472.19,10.141090393066406,"[8, 15, 10, False]",0.9515151515151514
278,On,19,9647,On,Off,Double,2108070174,2087,5478,3168,18735,540,402459,92478,888064140,630,100,200,1000,1795.64,10.039569616317749,"[8, 15, 10, False]",0.9515151515151514
194,Off,38,3108,On,On,Double,49606614,1095,5762,2105,4566,353,874202,99648,797430657,535,none,100,default,851.88,10.117966413497925,"[8, 15, 10, False]",0.9515151515151514
468,On,16,4182,On,Off,Off,1522659271,3840,2068,3682,25776,66,172688,62474,2336517,853,1000,500,100,1541.52,10.108464002609253,"[8, 15, 10, False]",0.9515151515151514
555,On,10,2920,Off,Off,On,1470946386,6716,7267,7079,38519,142,396913,49744,950728621,486,500,100,default,1143.91,10.056247472763062,"[8, 15, 10, False]",0.9515151515151514
458,Off,25,997,On,On,On,1593304218,2134,44,1755,36313,947,210843,8590,888545770,758,1000,1000,unlimited,861.53,10.047320365905762,"[8, 15, 10, False]",0.9515151515151514
302,Off,35,7740,Off,On,Off,23032709,2721,5798,446,22720,3,328704,56331,716498314,134,300,200,unlimited,215.43,10.066445350646973,"[8, 15, 10, False]",0.9515151515151514
106,Off,22,9187,Off,On,Double,1482083155,8396,924,6408,50475,816,462445,45203,909072811,754,300,1000,1000,671.94,10.047101259231567,"[8, 15, 10, False]",0.9515151515151514
549,On,9,3456,On,On,On,1136608038,2369,3602,7679,60740,951,140398,24434,142381713,300,default,500,unlimited,2660.39,10.084341526031494,"[8, 15, 10, False]",0.9515151515151514
132,Off,29,1632,On,On,Off,1215929013,3214,2888,2287,21844,248,961001,78212,617113300,749,none,200,500,628.15,10.069321632385254,"[8, 15, 10, False]",0.9515151515151514
580,Off,25,2008,Off,On,On,1175046974,5892,6654,95,38766,625,993332,80507,885021392,277,unlimited,200,200,662.35,10.087857723236084,"[8, 15, 10, False]",0.9515151515151514
575,On,33,2110,Off,On,On,1833977003,7189,3016,1075,64288,257,243104,62039,11293780,329,100,1000,default,1232.03,10.037399530410767,"[8, 15, 10, False]",0.9515151515151514
503,On,51,6868,Off,On,Off,1808512771,7501,6223,565,3597,680,167499,35648,345520680,803,500,200,default,1246.21,10.034956216812134,"[8, 15, 10, False]",0.9515151515151514
417,On,14,1985,On,On,Double,16540586,5319,1588,636,37510,444,617936,62805,133207690,151,100,default,100,2086.54,10.04448676109314,"[8, 15, 10, False]",0.9515151515151514
586,Off,12,3053,On,Off,On,1286588274,2764,2987,1484,55254,635,377974,65107,971667588,952,default,default,default,1021.92,10.042018175125122,"[8, 15, 10, False]",0.9515151515151514
115,On,8,6779,On,On,On,537424789,2349,4193,5088,32800,714,981985,5214,854832763,247,none,unlimited,unlimited,2180.86,10.04743242263794,"[8, 15, 10, False]",0.9515151515151514
46,Off,42,2662,On,Off,On,1459173751,8269,4811,2371,63474,19,211513,13098,497024044,452,1000,200,100,821.81,10.090665102005005,"[8, 15, 10, False]",0.9515151515151514
261,Off,24,3592,On,Off,Double,1817171667,7961,6111,2281,23993,531,906907,20994,456311383,960,100,1000,1000,225.74,10.132320642471313,"[8, 15, 10, False]",0.9515151515151514
588,Off,25,6407,Off,Off,Off,1806050750,1379,6409,1191,24640,606,298438,4082,238892687,53,300,default,500,216.37,10.092283487319946,"[8, 15, 10, False]",0.9515151515151514
466,Off,29,4209,Off,Off,On,312750863,6955,4984,1512,39370,326,879333,5107,280147334,291,200,500,default,593.01,10.04508662223816,"[8, 15, 10, False]",0.9515151515151514
145,On,31,4347,Off,On,Double,516875262,5270,3549,455,63480,295,1046032,63433,1021566500,80,500,default,none,1179.35,10.056477785110474,"[8, 15, 10, False]",0.9515151515151514
90,On,23,8137,Off,On,Double,1882187147,8887,1999,1909,51951,259,266838,59531,974825880,869,300,default,default,1229.34,10.043626070022583,"[8, 15, 10, False]",0.9515151515151514
331,On,28,3411,Off,On,On,831457583,3280,517,63,13394,593,872148,31951,508400448,820,default,default,default,1227.87,10.038278341293335,"[8, 15, 10, False]",0.9515151515151514
443,Off,11,2061,Off,Off,Off,344100893,8379,5869,1847,44809,923,287499,54267,1000360739,800,500,200,none,797.35,10.12549901008606,"[8, 15, 10, False]",0.9515151515151514
358,On,59,9801,On,Off,On,982292397,7457,3726,1610,14241,729,450714,87810,279123351,868,1000,100,200,1546.29,10.128764152526855,"[8, 15, 10, False]",0.9515151515151514
103,On,42,8259,Off,On,Off,1038073300,6454,6572,2947,13138,327,64675,50501,187447115,217,200,200,none,1174.65,10.038275241851807,"[8, 15, 10, False]",0.9515151515151514
60,Off,1,2545,On,On,On,570509053,4783,6041,7701,57228,684,620312,1054,628058028,889,unlimited,500,default,1077.31,10.10592269897461,"[8, 15, 10, False]",0.9515151515151514
451,Off,53,4496,Off,Off,On,1338428663,8027,4107,6771,31803,165,151306,45581,160134002,217,unlimited,unlimited,default,232.1,10.053198099136353,"[8, 15, 10, False]",0.9515151515151514
84,Off,55,5423,Off,On,On,432444228,2850,1645,1229,32356,0,34272,62745,438873944,188,500,unlimited,none,594.77,10.069448709487915,"[8, 15, 10, False]",0.9515151515151514
279,On,11,499,Off,Off,Double,214768873,1899,5373,8021,18325,930,514003,85322,177773852,838,default,100,default,1017.31,10.046266317367554,"[8, 15, 10, False]",0.9515151515151514
197,Off,26,848,On,On,Off,655773882,3726,8133,5851,3785,894,517672,96402,1041548359,682,300,unlimited,100,255.58,10.093024730682373,"[8, 15, 10, False]",0.9515151515151514
76,Off,3,4960,Off,On,On,1098522776,3884,1163,5493,39840,23,501965,86502,449505936,506,200,none,1000,769.19,10.050249576568604,"[8, 15, 10, False]",0.9515151515151514
370,On,36,8318,Off,Off,Double,1585939335,2636,5091,5279,34041,22,283269,56899,389601383,512,unlimited,none,1000,1150.95,10.052920818328857,"[8, 15, 10, False]",0.9515151515151514
519,On,15,7189,On,On,Double,1430271138,3102,8170,2493,52687,659,369572,42895,77747143,948,default,300,unlimited,1841.13,10.042093992233276,"[8, 15, 10, False]",0.9515151515151514
43,On,37,1350,On,Off,Off,1864704142,9700,238,5639,7063,279,407872,28056,272859386,99,300,1000,300,1419.95,10.072677373886108,"[8, 15, 10, False]",0.9515151515151514
360,On,51,5652,On,Off,Off,780159126,7253,2319,2477,7887,630,12251,52449,10505729,690,200,300,default,2677.61,10.130848169326782,"[8, 15, 10, False]",0.9515151515151514
51,Off,43,3421,On,Off,Double,2079654872,3370,6209,317,15826,48,18401,74957,414178346,817,1000,none,300,1053.65,10.05954098701477,"[8, 15, 10, False]",0.9515151515151514
258,Off,45,5076,Off,Off,Off,203705406,9780,7967,4484,37867,718,770167,38699,426588944,205,500,200,default,744.13,10.063371896743774,"[8, 15, 10, False]",0.9515151515151514
174,On,31,3938,Off,Off,On,2062383991,7213,3447,6034,43094,571,415563,66704,453363037,1012,unlimited,default,300,1151.81,10.053462982177734,"[8, 15, 10, False]",0.9515151515151514
262,On,53,2245,Off,On,Double,1054700415,86,7939,230,14407,5,664233,16612,100197371,646,200,300,unlimited,1257.79,10.059425830841064,"[8, 15, 10, False]",0.9515151515151514
49,On,43,2768,Off,On,Off,891070529,6661,3322,1330,17697,292,495161,6647,181368204,481,100,200,default,1261.65,10.062847375869751,"[8, 15, 10, False]",0.9515151515151514
97,On,60,5368,Off,Off,Double,645771768,8803,4716,5356,44051,690,794129,33002,911355341,2,default,unlimited,500,987.18,10.04546308517456,"[8, 15, 10, False]",0.9515151515151514
578,On,10,9834,On,Off,Off,1876921074,2589,3615,693,61977,191,858423,57721,193102205,332,none,300,none,1668.1,10.07414174079895,"[8, 15, 10, False]",0.9515151515151514
509,On,54,9662,Off,On,Off,2006021208,7298,4031,1795,39586,667,199160,57349,215621536,911,default,200,unlimited,1222.86,10.03567099571228,"[8, 15, 10, False]",0.9515151515151514
536,On,1,1684,Off,On,On,408398728,2299,1779,5254,43959,755,878003,99815,913789234,805,200,none,300,1254.47,10.042101621627808,"[8, 15, 10, False]",0.9515151515151514
352,On,56,3463,On,Off,Off,999524793,6008,5128,674,40939,167,267712,25190,748859186,0,500,default,300,1741.12,10.116129636764526,"[8, 15, 10, False]",0.9515151515151514
434,On,34,113,Off,Off,Off,1190023919,2205,7724,7960,40201,475,448378,73331,475288569,313,default,200,500,1085.56,10.051679611206055,"[8, 15, 10, False]",0.9515151515151514
283,On,34,2446,Off,Off,On,2066837462,9463,3061,1538,44986,719,1033271,10694,9993618,583,300,1000,default,1050.58,10.054372549057007,"[8, 15, 10, False]",0.9515151515151514
368,On,43,6489,On,On,On,779269869,6805,389,2790,45669,936,669129,30388,405378179,458,1000,200,unlimited,2515.17,10.094542026519775,"[8, 15, 10, False]",0.9515151515151514
412,On,29,4733,Off,On,Off,374226535,4917,3106,4857,58930,596,489712,16010,717868988,763,default,200,100,1259.68,10.056090831756592,"[8, 15, 10, False]",0.9515151515151514
309,Off,48,73,On,Off,Off,2013102179,6982,7649,3207,52594,335,294145,1694,775931833,223,default,unlimited,500,1432.52,10.047648191452026,"[8, 15, 10, False]",0.9515151515151514
185,Off,24,4575,On,Off,Double,795981400,863,6269,2206,62436,878,709868,83527,180086711,27,200,500,200,1037.26,10.053988218307495,"[8, 15, 10, False]",0.9515151515151514
445,Off,36,2519,On,On,Double,191946914,6144,5422,1677,37727,114,866509,42726,380611868,353,unlimited,500,200,227.23,10.045286655426025,"[8, 15, 10, False]",0.9515151515151514
243,Off,11,4939,On,On,Off,1704374093,754,4070,1100,33203,365,358636,33106,729795343,896,200,1000,none,231.45,10.10536003112793,"[8, 15, 10, False]",0.9515151515151514
99,Off,13,1617,Off,Off,Double,1002840961,214,1116,5598,60941,65,144262,6475,455021336,707,300,unlimited,1000,223.59,10.037194728851318,"[8, 15, 10, False]",0.9515151515151514
312,Off,36,113,Off,Off,On,261942067,9578,7023,2889,47508,595,145662,25400,286389575,106,100,500,200,538.41,10.13017463684082,"[8, 15, 10, False]",0.9515151515151514
330,Off,48,6635,Off,On,Double,755439488,2506,1746,1602,15860,211,576692,22846,489822186,149,500,200,300,675.5,10.047749757766724,"[8, 15, 10, False]",0.9515151515151514
376,Off,31,7711,Off,On,Double,683673165,7427,7642,1621,50700,801,361789,37682,327293433,7,unlimited,300,unlimited,423.66,10.068503141403198,"[8, 15, 10, False]",0.9515151515151514
591,On,20,2527,Off,Off,Double,424765946,3493,6666,2951,32507,264,603186,66653,839861696,16,default,default,500,1049.49,10.04338026046753,"[8, 15, 10, False]",0.9515151515151514
133,Off,6,6921,Off,Off,Off,594211009,6228,3165,3350,64262,13,65860,9808,226132508,98,200,500,unlimited,223.74,10.10356092453003,"[8, 15, 10, False]",0.9515151515151514
157,On,46,8904,On,On,Double,1205198790,2333,618,7114,20730,940,984642,80655,1048064966,428,default,100,100,2669.49,10.097413301467896,"[8, 15, 10, False]",0.9515151515151514
535,Off,48,3696,Off,On,Off,797803038,917,4244,2804,59808,680,477991,27508,98014948,560,100,200,200,955.57,10.044235706329346,"[8, 15, 10, False]",0.9515151515151514
587,On,53,9201,On,Off,On,905842827,5068,607,5525,33660,205,864606,84472,357420733,355,300,500,300,1790.42,10.108899593353271,"[8, 15, 10, False]",0.9515151515151514
297,On,33,3555,On,On,Double,1555769031,4832,1489,1107,54477,202,316475,74951,707600364,346,1000,default,unlimited,1465.41,10.039802551269531,"[8, 15, 10, False]",0.9515151515151514
387,Off,52,3121,On,On,On,1700349164,4813,958,7073,20777,457,1008738,9362,188884652,436,default,500,unlimited,995.75,10.038938760757446,"[8, 15, 10, False]",0.9515151515151514
263,On,41,334,Off,Off,Double,271274192,848,2144,216,1511,467,456084,53902,590160408,182,unlimited,200,unlimited,949.22,10.04660964012146,"[8, 15, 10, False]",0.9515151515151514
365,Off,11,3158,On,On,Off,1417769553,6801,2300,4476,44052,689,1002915,73174,865044875,680,300,300,500,1421.44,10.099154710769653,"[8, 15, 10, False]",0.9515151515151514
449,Off,7,6658,On,On,Off,1578602394,1281,4630,3898,3509,477,742279,50214,968524647,320,none,none,none,785.94,10.060125589370728,"[8, 15, 10, False]",0.9515151515151514
320,On,56,4760,Off,Off,On,310756355,8005,820,649,15327,599,518413,98283,249209566,500,none,100,200,1048.43,10.057690382003784,"[8, 15, 10, False]",0.9515151515151514
228,Off,21,4813,On,On,On,685039121,5573,7139,1064,2791,902,240073,67352,821580861,372,default,500,default,994.85,10.06195068359375,"[8, 15, 10, False]",0.9515151515151514
24,On,40,7101,Off,On,Double,1897929130,9489,659,6473,59507,405,93928,66808,243025238,775,500,1000,200,1213.3,10.048880815505981,"[8, 15, 10, False]",0.9515151515151514
206,On,34,5343,Off,Off,Double,1670240393,2802,4969,6465,10525,742,726320,69699,906075404,64,200,none,500,891.88,10.043578147888184,"[8, 15, 10, False]",0.9515151515151514
409,Off,31,4156,Off,Off,Double,280967576,9405,2837,2550,41091,435,917376,88515,690860146,449,default,none,1000,519.39,10.12611436843872,"[8, 15, 10, False]",0.9515151515151514
96,On,36,6475,On,On,On,496625745,3505,998,5278,14623,944,191820,44467,105362797,206,default,none,default,1292.16,10.085653305053711,"[8, 15, 10, False]",0.9515151515151514
569,On,17,9818,On,Off,On,1830331395,6595,1519,6418,33546,601,765014,10543,410617150,698,unlimited,none,300,2869.81,10.112780332565308,"[8, 15, 10, False]",0.9515151515151514
421,On,4,5221,On,On,Off,1153754617,5499,3463,7572,11947,925,824231,84368,419889897,427,200,500,500,1597.33,10.101147890090942,"[8, 15, 10, False]",0.9515151515151514
522,Off,37,7087,Off,On,Off,929371806,7023,8183,6792,18160,573,627586,39443,780547994,874,default,unlimited,unlimited,906.88,10.126981973648071,"[8, 15, 10, False]",0.9515151515151514
424,On,32,669,On,On,Off,141627058,6635,7173,772,27687,819,717975,78623,1021087157,590,100,1000,unlimited,2058.76,10.074542999267578,"[8, 15, 10, False]",0.9515151515151514
344,On,14,9981,On,Off,Off,366598344,8444,2514,7906,61696,529,154751,58993,580425302,68,100,default,100,2823.67,10.13127851486206,"[8, 15, 10, False]",0.9515151515151514
558,On,19,2867,Off,Off,Double,1358988053,7670,7198,4222,39664,654,16552,44460,355701143,524,unlimited,1000,200,983.68,10.053794145584106,"[8, 15, 10, False]",0.9515151515151514
565,Off,47,5317,On,Off,On,1659078833,5080,5973,7819,32990,182,974952,47822,566809839,288,1000,300,500,1224.49,10.067464351654053,"[8, 15, 10, False]",0.9515151515151514
498,Off,18,2613,Off,Off,On,533412708,3548,3627,5269,53771,841,421261,30637,526445460,378,500,unlimited,200,489.68,10.089696884155273,"[8, 15, 10, False]",0.9515151515151514
211,Off,50,3489,On,On,Double,931134678,7774,5352,1833,5938,489,1019030,29592,817402860,954,1000,none,100,232.39,10.128334283828735,"[8, 15, 10, False]",0.9515151515151514
406,On,47,5004,On,Off,Off,1315555653,239,6729,3695,47957,958,793669,90719,674023388,899,unlimited,1000,1000,2316.66,10.04464054107666,"[8, 15, 10, False]",0.9515151515151514
259,Off,50,5696,On,Off,Off,768550050,8840,5278,6102,38090,7,520031,66031,210366118,765,500,1000,100,738.3,10.101196050643921,"[8, 15, 10, False]",0.9515151515151514
143,Off,28,2554,On,Off,Off,2101488432,3335,668,5376,29967,360,667223,86195,302858782,198,1000,300,500,1438.64,10.045000553131104,"[8, 15, 10, False]",0.9515151515151514
281,Off,36,9047,On,On,Off,1508734648,4720,6341,2643,12447,556,280826,71151,145486822,887,default,none,default,1440.48,10.128690958023071,"[8, 15, 10, False]",0.9515151515151514
439,On,38,3707,Off,Off,Double,1769150499,6286,7980,407,33103,948,690630,9990,150836659,243,unlimited,1000,500,990.23,10.043396234512329,"[8, 15, 10, False]",0.9515151515151514
287,Off,56,1997,On,On,On,823592197,2980,1894,1393,28882,44,541626,91127,510799986,498,500,default,none,525.65,10.063488483428955,"[8, 15, 10, False]",0.9515151515151514
382,Off,58,9080,On,Off,Off,1966452653,6884,6444,347,1294,881,572515,92370,46471665,893,none,500,200,777.15,10.064553260803223,"[8, 15, 10, False]",0.9515151515151514
67,On,18,3608,On,On,On,762952125,6482,1689,997,40902,370,350289,72925,720771183,79,none,100,100,2539.6,10.058416843414307,"[8, 15, 10, False]",0.9515151515151514
476,On,52,3243,On,Off,Double,1384517707,7742,6064,6215,58194,821,165085,15493,593725090,69,1000,unlimited,1000,2535.63,10.055305004119873,"[8, 15, 10, False]",0.9515151515151514
168,Off,60,4385,On,On,Off,563033164,8036,2786,2359,46344,486,812617,1188,949438291,885,none,none,200,1487.42,10.061189889907837,"[8, 15, 10, False]",0.9515151515151514
568,On,13,2788,Off,On,Double,1010249798,7603,1252,949,38279,210,994441,94123,584367085,363,1000,100,none,1217.25,10.05042028427124,"[8, 15, 10, False]",0.9515151515151514
561,Off,46,182,Off,On,Double,608405238,770,6502,2308,49034,517,275682,41020,987064052,55,unlimited,none,1000,687.77,10.044338941574097,"[8, 15, 10, False]",0.9515151515151514
213,On,4,943,Off,On,Off,2143425510,7563,5030,4091,61455,423,661275,27807,520203332,33,300,100,unlimited,1199.25,10.057170629501343,"[8, 15, 10, False]",0.9515151515151514
289,On,47,4093,On,On,Off,332662220,2913,5136,2692,25070,872,528656,74241,721382808,553,unlimited,200,none,2651.68,10.121761798858643,"[8, 15, 10, False]",0.9515151515151514
587,On,59,4990,Off,Off,Double,1227938847,4910,951,5113,59374,286,961190,87224,310289297,245,500,default,unlimited,999.95,10.131115198135376,"[8, 15, 10, False]",0.9515151515151514
367,On,6,3575,Off,On,On,2040575060,6745,4499,3284,25281,31,876260,33515,471868788,107,500,1000,1000,1232.53,10.053614377975464,"[8, 15, 10, False]",0.9515151515151514
532,On,1,239,On,Off,On,264695377,8246,5326,6433,52007,761,962415,71564,516269036,200,100,default,1000,1896.51,10.068913698196411,"[8, 15, 10, False]",0.9515151515151514
470,Off,2,3350,On,Off,Double,1634023135,1109,4488,2909,3257,883,21237,5904,432899938,108,none,default,none,1036.47,10.047598838806152,"[8, 15, 10, False]",0.9515151515151514
580,On,19,7833,On,On,On,177211529,9687,6057,780,29396,952,43275,38529,463014102,28,200,none,unlimited,1932.95,10.081573247909546,"[8, 15, 10, False]",0.9515151515151514
362,Off,39,902,On,On,Double,1211708122,8051,3158,2686,39548,852,779178,49651,35677055,369,200,1000,1000,585.5,10.112078428268433,"[8, 15, 10, False]",0.9515151515151514
476,Off,60,5781,On,On,Double,853077915,796,2531,2728,26022,485,137365,76608,67225531,264,500,300,200,228.41,10.091032981872559,"[8, 15, 10, False]",0.9515151515151514
252,On,21,473,On,On,Double,821583734,1078,5105,4342,8368,921,392286,42966,416007999,600,default,1000,default,1937.15,10.095561504364014,"[8, 15, 10, False]",0.9515151515151514
292,On,43,3728,On,Off,Off,1946719070,1736,130,273,57793,361,719553,46517,363403756,946,100,1000,default,1424.58,10.064478397369385,"[8, 15, 10, False]",0.9515151515151514
386,Off,22,5444,Off,Off,On,1424964141,9607,6959,6491,61641,214,293673,23055,498492386,338,unlimited,500,unlimited,686.76,10.058236598968506,"[8, 15, 10, False]",0.9515151515151514
414,Off,39,8565,Off,Off,Off,1067481123,1269,6381,811,20480,146,406242,67500,451965538,725,200,100,unlimited,773.6,10.047446012496948,"[8, 15, 10, False]",0.9515151515151514
497,Off,15,6746,On,Off,Double,635394236,1235,5916,8121,49648,61,40759,60068,893096283,107,500,default,200,418.75,10.043540716171265,"[8, 15, 10, False]",0.9515151515151514
140,On,7,8951,On,Off,On,1505161014,4040,6276,3888,60028,515,763766,2359,965763329,662,none,default,1000,2921.32,10.124531507492065,"[8, 15, 10, False]",0.9515151515151514
563,Off,42,4606,Off,Off,Off,1617727045,415,6776,4034,8971,549,103270,52132,609536008,659,1000,1000,100,225.12,10.03934907913208,"[8, 15, 10, False]",0.9515151515151514
209,On,35,8590,Off,Off,Off,802457727,2021,4520,4621,6561,582,600678,96041,984915387,140,200,200,1000,938.61,10.054661750793457,"[8, 15, 10, False]",0.9515151515151514
65,Off,11,5052,On,On,Off,2086076350,6505,730,3758,4762,846,26806,24755,148227339,122,200,default,300,1498.11,10.074508428573608,"[8, 15, 10, False]",0.9515151515151514
401,Off,58,8689,Off,On,Double,573997627,5181,5625,1825,7947,553,251368,9227,1038341832,439,100,1000,1000,688.62,10.054563283920288,"[8, 15, 10, False]",0.9515151515151514
225,Off,23,7154,On,Off,Double,283775728,6350,690,278,35741,417,555056,72382,482290766,562,200,500,300,474.39,10.051310300827026,"[8, 15, 10, False]",0.9515151515151514
20,On,25,1694,On,Off,On,975603301,2611,7392,5157,11379,953,157270,87453,4892642,596,100,none,default,1314.04,10.044893026351929,"[8, 15, 10, False]",0.9515151515151514
267,On,45,6116,On,On,Off,618977585,8074,4253,2113,44868,216,641395,47256,1062508751,866,unlimited,1000,unlimited,1486.9,10.068746089935303,"[8, 15, 10, False]",0.9515151515151514
488,On,53,8186,On,On,On,1718653179,5543,3588,5095,61937,871,504508,47172,385673337,576,100,300,100,1457.89,10.119030714035034,"[8, 15, 10, False]",0.9515151515151514
51,Off,46,3251,On,On,Double,2137822575,8996,716,859,3993,140,586606,33694,237272254,941,500,300,200,1046.4,10.042320251464844,"[8, 15, 10, False]",0.9515151515151514
331,On,32,9556,Off,On,On,1437669071,4496,47,2921,46855,9,984438,5540,963009365,347,300,200,500,1237.14,10.04596757888794,"[8, 15, 10, False]",0.9515151515151514
32,Off,21,767,Off,Off,Double,626099406,7885,4152,5644,63576,177,771108,12059,376444399,328,300,300,default,465.25,10.043180227279663,"[8, 15, 10, False]",0.9515151515151514
362,On,59,3512,On,On,On,535033889,2259,1404,3574,37971,766,757057,69323,257673500,4,200,default,500,1683.15,10.099021196365356,"[8, 15, 10, False]",0.9515151515151514
539,Off,38,3277,Off,Off,On,1046500623,9912,4530,1919,40300,152,622871,26799,544830810,116,200,none,100,216.13,10.05825686454773,"[8, 15, 10, False]",0.9515151515151514
484,On,5,6465,On,On,Double,1090814122,5983,6785,4751,14137,387,707575,34547,77267547,90,200,100,none,1625.75,10.09505033493042,"[8, 15, 10, False]",0.9515151515151514
242,Off,31,8933,On,On,On,927153423,5781,5861,3741,18252,733,103719,78891,298820068,236,unlimited,200,500,1218.63,10.131608963012695,"[8, 15, 10, False]",0.9515151515151514
517,On,21,9823,On,Off,Off,937597484,467,858,1881,64159,695,914715,58066,493202343,828,unlimited,300,100,1423.32,10.055493354797363,"[8, 15, 10, False]",0.9515151515151514
61,Off,16,6027,On,Off,On,1467005723,2779,701,153,41732,428,981365,13970,271308198,967,500,300,default,610.54,10.130820751190186,"[8, 15, 10, False]",0.9515151515151514
457,On,17,9534,Off,On,Double,2010712251,2403,156,1818,33776,302,853913,64032,756900777,745,100,200,default,1247.82,10.064371824264526,"[8, 15, 10, False]",0.9515151515151514
4,Off,38,3931,Off,On,Double,810509842,9074,3540,6159,32790,115,466813,26524,892186944,693,unlimited,none,1000,210.36,10.071161270141602,"[8, 15, 10, False]",0.9515151515151514
300,On,43,124,Off,On,Double,1081264983,4224,3475,3975,44468,995,376324,51614,705871956,180,default,default,unlimited,1240.74,10.0481698513031,"[8, 15, 10, False]",0.9515151515151514
403,Off,33,6044,On,On,Off,162755337,3196,7097,6054,15597,488,806551,3035,523926842,859,200,1000,100,1439.72,10.05050802230835,"[8, 15, 10, False]",0.9515151515151514
519,Off,38,4246,On,On,On,285526976,4747,6336,7718,7213,698,739904,456,534315467,299,300,100,unlimited,1158.18,10.126546621322632,"[8, 15, 10, False]",0.9515151515151514
230,Off,44,522,On,Off,On,1849546421,875,4597,3306,34823,304,292549,97738,581997198,124,200,1000,500,226.38,10.178305387496948,"[8, 15, 10, False]",0.9515151515151514
413,On,60,1155,Off,On,On,1575541954,3827,7628,5320,43558,587,562700,99425,877676701,560,500,default,1000,1192.54,10.043436527252197,"[8, 15, 10, False]",0.9515151515151514
129,On,45,9267,On,Off,On,1607727294,8453,3626,7840,9274,49,409302,74780,770652951,327,default,200,300,2821.24,10.043092489242554,"[8, 15, 10, False]",0.9515151515151514
452,On,57,9013,On,On,On,2124794679,6550,6873,251,33287,799,749558,75604,368575554,831,300,100,1000,2143.72,10.07679533958435,"[8, 15, 10, False]",0.9515151515151514
64,On,7,9375,On,Off,Off,759007384,5991,3866,7217,8417,364,134333,75076,262388407,963,100,1000,500,2668.24,10.067366600036621,"[8, 15, 10, False]",0.9515151515151514
50,Off,30,47,Off,On,Off,412088342,9975,7318,1787,8608,212,247848,32176,742799875,252,300,default,unlimited,923.09,10.05899953842163,"[8, 15, 10, False]",0.9515151515151514
