TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
452,On,13,4,Off,Off,On,275451094,4697,5020,1335,40597,86,901614,41173,434317783,592,100,none,unlimited,591.44,10.04935622215271,"[6, 20, 10, True]",0.8909090909090909
156,Off,14,5030,Off,Off,Double,124439978,6295,1706,4976,20599,999,129956,47283,270945680,292,100,1000,200,572.23,10.056855201721191,"[6, 20, 10, True]",0.8909090909090909
79,Off,23,2304,On,Off,Double,967233068,3610,3394,5477,23681,847,209870,77307,949164587,450,none,200,300,856.62,10.07017469406128,"[6, 20, 10, True]",0.8909090909090909
317,Off,6,6423,On,On,Double,1904319878,7873,2499,2865,20983,868,23164,37227,718106540,52,1000,unlimited,100,406.84,10.070360898971558,"[6, 20, 10, True]",0.8909090909090909
228,Off,44,1711,On,On,Double,2060139770,4438,1136,4758,45111,595,706682,15067,827091957,3,100,default,500,393.25,10.042675971984863,"[6, 20, 10, True]",0.8909090909090909
221,Off,9,3327,On,On,Off,1979679578,8415,5578,6654,32869,219,939523,88007,443288334,816,500,200,300,527.92,10.130167484283447,"[6, 20, 10, True]",0.8909090909090909
496,On,45,1878,Off,Off,Double,1450450118,6282,2308,6482,54940,638,487051,49876,955143037,743,none,200,100,830.89,10.061494827270508,"[6, 20, 10, True]",0.8909090909090909
417,Off,41,8188,On,Off,Double,945194254,9011,475,4806,46182,439,30619,75371,931785992,448,none,default,none,1087.68,10.047284841537476,"[6, 20, 10, True]",0.8909090909090909
78,On,52,5991,On,Off,Double,215479727,7052,4561,6360,22332,596,14606,44958,79518629,415,300,1000,200,3001.93,10.056227207183838,"[6, 20, 10, True]",0.8909090909090909
12,Off,38,7644,Off,On,Off,949732529,6928,2389,430,14967,720,837608,37340,216124189,43,300,100,200,833.15,10.040776491165161,"[6, 20, 10, True]",0.8909090909090909
11,On,39,276,On,On,Off,441660777,327,2549,3657,1854,472,995412,36727,928635350,26,unlimited,300,500,2906.4,10.114956855773926,"[6, 20, 10, True]",0.8909090909090909
545,On,6,529,Off,On,On,701950713,2392,1782,4180,48445,357,684228,96348,452835158,282,unlimited,1000,default,1191.88,10.062366008758545,"[6, 20, 10, True]",0.8909090909090909
181,Off,43,995,Off,On,On,1359209362,6721,4342,3069,36959,967,363475,48671,818837837,508,300,300,100,708.0,10.043087244033813,"[6, 20, 10, True]",0.8909090909090909
262,Off,24,6390,Off,Off,On,780907582,9764,7584,5918,21922,653,388881,86686,132740847,452,1000,default,500,568.44,10.062015771865845,"[6, 20, 10, True]",0.8909090909090909
398,On,34,1804,On,Off,Off,765810389,942,5858,859,18090,972,20770,18100,658093290,11,200,200,1000,2909.6,10.037093162536621,"[6, 20, 10, True]",0.8909090909090909
535,Off,15,6156,On,Off,Double,435431788,7774,4903,949,58361,190,581823,63626,56879541,965,300,100,500,767.55,10.049131631851196,"[6, 20, 10, True]",0.8909090909090909
346,Off,49,4031,On,On,Off,303172784,6180,5332,4411,64179,812,479754,62424,247519026,199,100,default,1000,321.77,10.068183898925781,"[6, 20, 10, True]",0.8909090909090909
325,Off,24,7494,On,On,On,1740712103,1387,4947,102,59795,224,1043225,20935,413417030,599,unlimited,unlimited,none,1076.88,10.063120603561401,"[6, 20, 10, True]",0.8909090909090909
92,Off,12,9363,Off,Off,Off,539669228,6375,1719,3106,17218,100,761993,29289,747468944,493,300,none,200,474.94,10.048901796340942,"[6, 20, 10, True]",0.8909090909090909
548,Off,12,7383,Off,Off,On,1988358064,7493,426,1581,31011,643,134717,22326,776951410,98,500,none,100,515.24,10.070305347442627,"[6, 20, 10, True]",0.8909090909090909
447,On,40,6098,Off,Off,Off,1049956876,8803,6267,4539,1916,251,209577,17918,71115867,605,500,none,100,825.64,10.052180528640747,"[6, 20, 10, True]",0.8909090909090909
563,Off,42,7028,On,Off,On,2054576403,1590,2600,4626,3337,351,508436,9814,311234333,1,300,300,unlimited,1168.26,10.12798810005188,"[6, 20, 10, True]",0.8909090909090909
429,Off,58,9757,Off,On,Double,1707686163,4475,7815,7741,61636,185,99629,10838,349391533,999,500,500,500,592.84,10.122350692749023,"[6, 20, 10, True]",0.8909090909090909
96,On,13,9071,Off,Off,Off,1355621475,8629,6502,763,30268,900,814376,42491,82960762,381,200,100,100,639.9,10.044671535491943,"[6, 20, 10, True]",0.8909090909090909
512,On,40,1990,Off,On,Off,719109792,8734,6230,1049,23605,245,132150,58760,721301899,679,300,unlimited,100,1191.23,10.054508686065674,"[6, 20, 10, True]",0.8909090909090909
339,Off,60,2115,Off,Off,Off,1329954898,2874,5105,6295,47016,864,929612,76769,641182521,887,1000,200,100,541.42,10.04667592048645,"[6, 20, 10, True]",0.8909090909090909
67,Off,13,7992,Off,Off,Double,1381851395,6830,948,6550,58284,589,1021936,60498,24063640,303,300,default,100,439.03,10.049503564834595,"[6, 20, 10, True]",0.8909090909090909
226,On,22,7636,On,On,Off,1638870591,1112,7390,3344,51466,711,577701,45127,209035666,1023,300,100,300,2911.89,10.05363655090332,"[6, 20, 10, True]",0.8909090909090909
527,Off,58,7585,Off,On,Off,935772702,8979,1912,6725,54758,374,554169,49141,699983143,469,default,default,100,836.75,10.04298734664917,"[6, 20, 10, True]",0.8909090909090909
93,On,45,6275,Off,On,Off,323497307,6868,5664,4905,9216,493,271014,63945,641380642,386,1000,100,300,1183.51,10.037745952606201,"[6, 20, 10, True]",0.8909090909090909
97,Off,5,1766,On,Off,Double,2139161915,4062,2864,2914,60712,626,66442,75134,13279766,47,100,100,none,918.51,10.11250376701355,"[6, 20, 10, True]",0.8909090909090909
218,On,8,7263,Off,Off,On,981874425,5270,4719,5278,1804,867,15690,12831,360671716,786,300,1000,300,581.97,10.041515827178955,"[6, 20, 10, True]",0.8909090909090909
583,On,52,6608,On,On,Double,2125256428,4308,2379,4740,56667,627,104368,80101,320403978,932,500,default,100,2885.5,10.049412727355957,"[6, 20, 10, True]",0.8909090909090909
123,On,57,3571,Off,On,Off,689388427,8111,3159,2230,58944,143,448964,54233,738574102,721,200,300,none,1152.0,10.064008712768555,"[6, 20, 10, True]",0.8909090909090909
406,Off,52,5523,Off,On,Off,835114566,9094,6439,4222,34685,334,1001563,56305,1052891212,440,300,500,200,825.71,10.04853630065918,"[6, 20, 10, True]",0.8909090909090909
290,Off,59,7191,Off,On,Double,963641699,4810,4917,6454,27255,468,510422,45865,104717560,264,300,default,300,634.1,10.050338745117188,"[6, 20, 10, True]",0.8909090909090909
27,Off,54,9359,Off,On,On,324725496,7754,5570,5696,41444,0,115183,64487,945889997,732,100,300,200,720.38,10.038974523544312,"[6, 20, 10, True]",0.8909090909090909
533,Off,8,9897,Off,Off,Off,143651635,6580,7764,4846,37112,823,275348,92853,90301787,500,300,100,default,429.92,10.123220205307007,"[6, 20, 10, True]",0.8909090909090909
248,Off,3,4574,Off,Off,Off,258197301,576,1299,5132,49597,453,429633,11986,1037624104,839,default,none,unlimited,281.13,10.071338176727295,"[6, 20, 10, True]",0.8909090909090909
196,On,48,8983,On,Off,Off,845972779,3150,2647,6669,15490,82,655226,23069,290015608,72,default,500,unlimited,2847.08,10.087585687637329,"[6, 20, 10, True]",0.8909090909090909
343,Off,49,9937,Off,Off,Off,360776847,5701,5294,3523,44050,136,370265,53576,631779215,945,default,500,200,621.54,10.044733762741089,"[6, 20, 10, True]",0.8909090909090909
36,Off,44,7071,Off,Off,Double,1418133809,2231,5712,3440,42682,424,823183,53099,650499452,584,default,default,300,442.24,10.052885055541992,"[6, 20, 10, True]",0.8909090909090909
557,On,34,8877,On,Off,On,614672985,1559,1745,963,8925,128,474370,23762,1061902166,314,500,100,100,2986.7,10.076345205307007,"[6, 20, 10, True]",0.8909090909090909
383,Off,55,8153,Off,On,Double,1225731808,262,4495,1436,11952,106,49255,6693,344737846,914,default,500,unlimited,643.42,10.045719385147095,"[6, 20, 10, True]",0.8909090909090909
113,On,18,7734,On,Off,Off,1256381485,6599,4021,2418,40309,369,237904,70962,1057969511,59,default,200,200,2925.92,10.082010269165039,"[6, 20, 10, True]",0.8909090909090909
312,Off,56,3631,Off,Off,On,1469437089,3896,7615,409,19270,242,610687,46066,572533493,1020,1000,300,200,478.9,10.053048610687256,"[6, 20, 10, True]",0.8909090909090909
563,On,39,4845,On,On,Off,1636954910,197,7265,212,62811,165,279195,68015,734752033,902,none,300,none,2987.39,10.058350086212158,"[6, 20, 10, True]",0.8909090909090909
523,On,27,3805,On,On,Off,1708150184,4345,8164,8113,31844,194,330588,56572,532347050,799,1000,500,1000,3023.49,10.069806814193726,"[6, 20, 10, True]",0.8909090909090909
23,Off,20,2559,Off,Off,Double,1070781411,3594,5959,818,18783,604,896722,96260,883150332,404,none,unlimited,default,432.11,10.067106008529663,"[6, 20, 10, True]",0.8909090909090909
41,On,57,9429,On,On,Double,1195914255,2415,6130,5079,21236,76,897506,82324,1018594507,765,200,500,100,2866.02,10.06205701828003,"[6, 20, 10, True]",0.8909090909090909
57,On,29,2525,Off,On,Off,607077653,7237,4050,3177,15537,411,876828,72588,287763597,137,200,unlimited,200,1215.04,10.061466217041016,"[6, 20, 10, True]",0.8909090909090909
524,On,22,4908,On,On,Double,2102161797,226,6055,64,22118,766,28574,38621,798658982,556,500,unlimited,300,2973.71,10.090026378631592,"[6, 20, 10, True]",0.8909090909090909
390,On,44,1248,Off,On,Double,854077961,1827,868,7133,7000,489,201810,26,904831561,135,unlimited,unlimited,300,1186.0,10.050167083740234,"[6, 20, 10, True]",0.8909090909090909
323,Off,1,7698,On,Off,On,1851835812,9137,3492,3501,49685,608,324448,13271,1033979967,647,none,default,unlimited,1295.59,10.058440208435059,"[6, 20, 10, True]",0.8909090909090909
87,On,13,9298,On,On,On,1544074196,9843,7652,4471,47658,775,152718,27386,328373950,535,200,1000,300,3015.75,10.062289714813232,"[6, 20, 10, True]",0.8909090909090909
166,Off,48,1251,Off,Off,Off,338284342,9871,6403,5596,39636,426,407419,26179,779424812,714,1000,300,500,609.0,10.047300100326538,"[6, 20, 10, True]",0.8909090909090909
45,On,33,4728,On,Off,On,1895631781,8895,5808,327,5475,879,111801,20624,962280522,90,100,100,none,2868.64,10.042834520339966,"[6, 20, 10, True]",0.8909090909090909
174,Off,32,9050,Off,On,Off,339016582,9349,3967,3206,31732,225,925427,64884,791320304,991,300,unlimited,500,821.77,10.042463064193726,"[6, 20, 10, True]",0.8909090909090909
332,Off,55,4070,Off,Off,Off,626624340,8397,906,6919,22672,900,500674,73929,1024772213,318,500,unlimited,300,558.11,10.042965650558472,"[6, 20, 10, True]",0.8909090909090909
300,On,44,5612,On,Off,Double,1444447785,4520,4907,4459,49767,317,561999,72765,1025858726,741,100,1000,500,2965.14,10.093754291534424,"[6, 20, 10, True]",0.8909090909090909
231,Off,6,6842,Off,Off,On,316555116,2485,4353,1127,57695,898,616013,86780,365184055,689,200,200,300,528.75,10.05942988395691,"[6, 20, 10, True]",0.8909090909090909
480,Off,37,6135,Off,On,Double,154400618,311,6955,660,52364,312,277691,97251,858695648,531,unlimited,unlimited,default,604.72,10.039257287979126,"[6, 20, 10, True]",0.8909090909090909
276,Off,32,3044,On,On,Double,1817355061,5323,1419,4910,3013,827,591986,7846,315045687,746,1000,200,200,641.44,10.04825758934021,"[6, 20, 10, True]",0.8909090909090909
220,Off,41,5817,On,On,Double,1526758936,9683,5512,1935,33789,474,642221,16462,820704227,42,200,300,200,403.24,10.073320627212524,"[6, 20, 10, True]",0.8909090909090909
10,Off,51,3110,On,On,Off,597248558,845,5053,5523,65352,866,620112,10041,653022360,1024,1000,500,200,305.47,10.11489486694336,"[6, 20, 10, True]",0.8909090909090909
152,On,39,1319,On,Off,On,404109288,3771,5124,6829,3064,73,705739,4541,382154465,457,300,1000,200,2954.88,10.029008150100708,"[6, 20, 10, True]",0.8909090909090909
510,Off,34,465,Off,Off,Double,1801250831,2004,1710,4609,47856,907,89224,74362,310422971,91,default,none,unlimited,607.14,10.048815727233887,"[6, 20, 10, True]",0.8909090909090909
439,Off,50,4185,Off,On,Off,1591134305,5266,7872,7893,61125,1000,400695,39036,621637287,669,200,500,1000,845.64,10.048245429992676,"[6, 20, 10, True]",0.8909090909090909
275,On,13,758,On,Off,On,801749299,3375,405,1339,45847,22,851760,77893,412861405,797,200,none,100,2935.64,10.067627906799316,"[6, 20, 10, True]",0.8909090909090909
551,On,28,4700,Off,Off,Off,1629898495,2427,6577,54,29504,93,281778,33778,587469633,686,none,none,200,914.07,10.056048154830933,"[6, 20, 10, True]",0.8909090909090909
320,Off,26,8304,Off,Off,Off,1162533770,6150,6126,1188,26794,745,722909,85091,895364224,587,300,1000,unlimited,546.26,10.053978204727173,"[6, 20, 10, True]",0.8909090909090909
297,On,1,1566,On,On,Double,473113662,6787,5024,7508,17409,631,1037853,91092,950166208,429,100,100,none,2967.4,10.036635160446167,"[6, 20, 10, True]",0.8909090909090909
522,On,14,7440,Off,Off,On,1470075580,172,3203,2507,2243,890,159473,47829,69563645,220,100,200,default,865.72,10.05119252204895,"[6, 20, 10, True]",0.8909090909090909
138,On,44,4459,Off,On,Double,992564477,8241,5528,2331,43303,539,968480,26718,811254443,979,unlimited,1000,100,1192.88,10.044168710708618,"[6, 20, 10, True]",0.8909090909090909
295,On,48,3724,On,Off,On,98585169,1419,505,7200,48104,89,217778,81658,458865,258,unlimited,default,300,2936.51,10.042305707931519,"[6, 20, 10, True]",0.8909090909090909
384,Off,49,5914,Off,Off,Off,2140825360,466,3242,286,16069,153,477074,2493,57595307,522,300,default,1000,573.54,10.04676365852356,"[6, 20, 10, True]",0.8909090909090909
39,On,54,8070,Off,On,On,1391367581,7109,1307,4646,46971,511,137565,48438,820652527,776,500,200,default,1165.61,10.046363592147827,"[6, 20, 10, True]",0.8909090909090909
423,Off,15,3101,Off,On,On,729297285,1526,5441,7009,9849,428,83704,11135,647642932,287,1000,200,300,722.74,10.028838396072388,"[6, 20, 10, True]",0.8909090909090909
314,Off,49,6722,Off,Off,On,264634449,6233,3531,1358,30497,285,858403,20093,69686227,804,1000,unlimited,default,473.95,10.058537244796753,"[6, 20, 10, True]",0.8909090909090909
404,Off,27,4785,Off,Off,On,387797334,3867,6923,2654,41419,585,406475,81853,446187749,54,1000,default,300,583.01,10.060786962509155,"[6, 20, 10, True]",0.8909090909090909
80,On,38,2055,On,Off,On,1916542648,5848,4135,7095,39923,110,858954,98707,990898107,612,500,none,200,2904.7,10.066310405731201,"[6, 20, 10, True]",0.8909090909090909
513,On,48,8484,On,Off,Double,759264356,5134,5991,828,41502,188,372794,55011,654880460,692,100,none,none,2910.7,10.091024160385132,"[6, 20, 10, True]",0.8909090909090909
122,Off,52,191,On,Off,On,667306726,8481,3069,935,19472,713,239823,12109,29289076,1006,100,300,100,1255.31,10.043371438980103,"[6, 20, 10, True]",0.8909090909090909
16,On,33,546,Off,On,Off,869908386,5211,8185,747,39237,229,139407,94131,514210915,340,100,500,unlimited,1184.02,10.040623426437378,"[6, 20, 10, True]",0.8909090909090909
249,On,9,1694,Off,Off,On,399268496,3441,3526,5398,14817,544,770402,82006,271423483,808,unlimited,1000,500,653.07,10.06797981262207,"[6, 20, 10, True]",0.8909090909090909
149,Off,57,5594,On,Off,Double,1658156486,2120,1263,6965,23553,839,524933,4995,613165995,826,unlimited,500,1000,1031.41,10.048945903778076,"[6, 20, 10, True]",0.8909090909090909
258,Off,42,6263,On,Off,Double,130049019,3426,5358,5892,56444,609,1036479,45955,504185191,164,1000,unlimited,100,289.6,10.041872501373291,"[6, 20, 10, True]",0.8909090909090909
195,Off,47,382,Off,On,Off,1839426843,8951,6008,7303,49324,651,220640,57648,503739405,603,none,100,unlimited,888.74,10.057134628295898,"[6, 20, 10, True]",0.8909090909090909
206,Off,29,1755,Off,On,Off,449169906,5886,7743,6982,2458,997,915686,53427,143850698,361,none,none,unlimited,814.34,10.043453454971313,"[6, 20, 10, True]",0.8909090909090909
86,Off,47,7119,On,Off,Double,207232214,903,3948,1459,38554,85,429184,62580,307826513,38,none,1000,300,397.19,10.057039260864258,"[6, 20, 10, True]",0.8909090909090909
424,On,37,7401,On,Off,Double,554720773,3199,5110,5517,28326,274,290431,28928,759278074,185,500,100,default,2905.6,10.083962678909302,"[6, 20, 10, True]",0.8909090909090909
505,On,30,2228,On,On,Off,295191498,8471,4514,7598,43184,495,437704,46762,772129657,690,none,200,none,2900.87,10.034131526947021,"[6, 20, 10, True]",0.8909090909090909
526,On,3,8683,On,Off,On,477820677,125,7033,3406,9734,66,68602,87236,917707173,651,100,100,300,2922.07,10.045118808746338,"[6, 20, 10, True]",0.8909090909090909
64,On,28,6284,On,Off,Double,486404665,4825,2702,2609,15608,785,760897,9545,518004278,542,200,unlimited,default,3008.72,10.0731201171875,"[6, 20, 10, True]",0.8909090909090909
426,On,49,6556,Off,Off,Off,1491751619,1737,2957,2859,40475,630,1023045,90940,996377250,972,300,500,none,693.66,10.054229736328125,"[6, 20, 10, True]",0.8909090909090909
198,On,19,723,On,Off,Off,1919640584,6154,7558,4855,60261,648,550638,60417,237541001,596,200,300,1000,2955.44,10.087566614151001,"[6, 20, 10, True]",0.8909090909090909
158,Off,59,823,On,On,Off,1982782137,6259,4850,5058,57131,600,607640,52121,525843075,187,500,1000,500,1511.21,10.041234970092773,"[6, 20, 10, True]",0.8909090909090909
180,On,12,4329,Off,On,Off,1113285181,1702,5563,643,60416,733,231416,53709,107713819,617,200,1000,200,1149.05,10.050610303878784,"[6, 20, 10, True]",0.8909090909090909
98,On,35,2220,On,On,Double,333537348,1543,1125,6495,25975,727,645983,54360,933440539,535,unlimited,200,none,2804.78,10.04446268081665,"[6, 20, 10, True]",0.8909090909090909
378,On,2,92,On,Off,Off,1294612543,9126,2751,8032,46782,488,733595,24062,553882480,594,unlimited,100,none,2930.32,10.085022687911987,"[6, 20, 10, True]",0.8909090909090909
369,On,38,1830,Off,On,Off,327997032,8437,1937,93,31892,71,891748,23380,1062835738,364,100,1000,300,1217.02,10.057033061981201,"[6, 20, 10, True]",0.8909090909090909
13,Off,38,3669,On,On,Double,1222439571,871,3188,5614,15155,650,500116,51185,55667122,645,500,none,none,1084.54,10.06356430053711,"[6, 20, 10, True]",0.8909090909090909
190,On,28,8821,On,On,Double,1626171449,4181,7242,8142,64329,859,87342,50063,293790906,912,unlimited,100,1000,2944.04,10.093221187591553,"[6, 20, 10, True]",0.8909090909090909
332,On,54,7672,On,Off,On,534534400,8288,7396,7315,32557,759,436767,53288,10262201,370,100,1000,1000,2944.01,10.045225858688354,"[6, 20, 10, True]",0.8909090909090909
533,On,47,9625,On,Off,Double,155813573,5463,3608,8039,6770,837,865988,70408,522555554,783,100,300,default,2888.69,10.09457802772522,"[6, 20, 10, True]",0.8909090909090909
365,Off,5,6744,Off,Off,Off,2028177029,5720,7566,180,47322,128,32507,36967,934964960,478,default,300,100,779.85,10.041285991668701,"[6, 20, 10, True]",0.8909090909090909
146,On,47,2209,On,Off,Off,1959829327,4029,2198,7799,55223,996,512642,33523,165698438,829,100,200,500,3038.78,10.074385404586792,"[6, 20, 10, True]",0.8909090909090909
134,On,44,5507,Off,Off,On,1461375359,1128,6271,2890,20212,38,296060,23569,519209851,259,unlimited,300,300,894.27,10.060378313064575,"[6, 20, 10, True]",0.8909090909090909
76,On,44,9563,On,Off,Double,1549736637,6101,7944,4425,43838,787,522865,24940,839838228,272,default,200,none,2867.06,10.092399835586548,"[6, 20, 10, True]",0.8909090909090909
311,Off,26,1003,Off,On,On,479175650,8992,7927,1736,25175,200,588432,19214,150108450,950,500,300,default,724.97,10.061901092529297,"[6, 20, 10, True]",0.8909090909090909
479,Off,9,8527,On,On,Double,1651533314,9975,2255,6261,24542,510,75488,58515,1046484439,733,500,default,none,1089.96,10.053483724594116,"[6, 20, 10, True]",0.8909090909090909
477,Off,19,6792,On,Off,On,1678632593,691,2348,2155,12236,326,313836,59232,376758780,610,default,500,500,332.86,10.048962831497192,"[6, 20, 10, True]",0.8909090909090909
393,Off,48,9001,Off,Off,Double,929819781,4453,7177,6313,36796,944,450182,18887,119717907,870,unlimited,300,unlimited,266.9,10.115982294082642,"[6, 20, 10, True]",0.8909090909090909
115,On,6,9377,Off,On,Off,2109049774,4585,6037,4938,27783,357,915422,57729,215414930,922,default,1000,default,1173.37,10.086559057235718,"[6, 20, 10, True]",0.8909090909090909
396,Off,36,1780,Off,On,On,1911350555,3552,1683,6862,38025,796,517140,2631,441504216,211,200,none,unlimited,736.3,10.104796886444092,"[6, 20, 10, True]",0.8909090909090909
131,On,52,6755,Off,Off,On,421704535,1233,6599,2660,56014,668,569326,23725,832861230,214,100,default,200,759.43,10.053483009338379,"[6, 20, 10, True]",0.8909090909090909
193,On,32,5699,Off,Off,Off,1446067729,9391,7751,168,34437,864,1022348,89384,846574142,324,1000,unlimited,none,657.5,10.046374559402466,"[6, 20, 10, True]",0.8909090909090909
336,On,26,6174,Off,Off,Off,906522220,9933,3330,2025,46671,232,422669,76835,837075515,461,1000,1000,100,820.97,10.060427188873291,"[6, 20, 10, True]",0.8909090909090909
577,Off,42,5195,On,On,Double,211354299,5505,7526,2344,1704,12,228167,64112,867542462,496,default,1000,unlimited,1056.33,10.046776294708252,"[6, 20, 10, True]",0.8909090909090909
469,Off,55,5742,Off,On,Double,1540511747,7894,1146,1276,32625,957,441188,46394,41977889,526,200,1000,200,638.28,10.045249462127686,"[6, 20, 10, True]",0.8909090909090909
328,Off,14,9161,On,Off,On,127370247,8125,5549,3932,19053,218,513255,77675,1057183915,883,200,none,100,316.85,10.099074840545654,"[6, 20, 10, True]",0.8909090909090909
445,On,55,4864,Off,On,Off,1041672236,9922,51,7235,65156,403,906591,44693,675033942,374,1000,200,default,1240.53,10.07570743560791,"[6, 20, 10, True]",0.8909090909090909
63,On,19,4233,Off,Off,Double,931954519,5328,5387,713,43579,720,277182,79089,673856106,379,none,200,unlimited,967.99,10.077880144119263,"[6, 20, 10, True]",0.8909090909090909
531,On,60,5459,On,Off,Off,133231611,2076,7463,5540,33195,978,745544,56219,684457678,827,500,500,default,2895.89,10.084984302520752,"[6, 20, 10, True]",0.8909090909090909
216,On,23,2068,On,On,Double,1973354675,629,3447,4533,34148,454,461915,32693,34499469,39,200,none,1000,2958.15,10.119516849517822,"[6, 20, 10, True]",0.8909090909090909
488,Off,20,7803,On,Off,On,1205377528,9799,791,3686,42420,288,341671,2051,136895870,366,none,default,500,1261.59,10.046644926071167,"[6, 20, 10, True]",0.8909090909090909
211,Off,33,431,Off,On,On,882267464,6011,3875,3317,22766,800,6096,28145,890401375,327,200,300,300,714.18,10.035645484924316,"[6, 20, 10, True]",0.8909090909090909
261,Off,24,7343,On,Off,Double,1253534069,1156,4365,7313,13429,836,136408,25877,630635695,861,none,300,100,533.25,10.10116696357727,"[6, 20, 10, True]",0.8909090909090909
279,Off,35,4901,On,Off,On,8144362,391,661,6795,59449,821,854543,99793,206887748,986,100,200,unlimited,309.17,10.100129842758179,"[6, 20, 10, True]",0.8909090909090909
145,Off,8,2235,Off,On,Off,1807383211,270,3726,7021,30430,203,415276,85703,520931888,302,500,default,default,308.43,10.073532581329346,"[6, 20, 10, True]",0.8909090909090909
344,Off,33,1504,Off,Off,Double,317914858,5090,4376,2990,55286,861,926041,72454,101432723,908,100,1000,100,447.79,10.061193943023682,"[6, 20, 10, True]",0.8909090909090909
391,On,46,7890,On,Off,Off,1902336594,414,1086,2467,62473,197,950755,51703,381041794,218,default,100,none,2887.1,10.13146162033081,"[6, 20, 10, True]",0.8909090909090909
564,Off,38,7361,Off,On,Off,1777849385,9078,5074,4505,4537,257,879235,10222,1012123407,541,1000,500,500,811.94,10.048309803009033,"[6, 20, 10, True]",0.8909090909090909
21,Off,39,7171,Off,On,Off,636139537,9507,5207,2838,27029,951,253691,76245,36756125,101,500,1000,1000,813.72,10.038370609283447,"[6, 20, 10, True]",0.8909090909090909
240,Off,12,8740,On,Off,Off,516374438,3208,6415,2800,19660,258,265428,72524,39397253,560,100,500,none,1502.57,10.044918298721313,"[6, 20, 10, True]",0.8909090909090909
161,Off,10,9346,Off,On,Off,618057421,9756,4191,6470,41642,405,782685,49495,655622048,360,1000,unlimited,300,833.88,10.060274362564087,"[6, 20, 10, True]",0.8909090909090909
530,Off,39,3706,Off,On,Double,1179204602,3916,7487,4680,49068,421,427505,94968,127833741,893,200,100,300,569.09,10.071908473968506,"[6, 20, 10, True]",0.8909090909090909
68,Off,51,6596,On,Off,On,1931712697,4219,2429,892,54833,297,695405,31370,456378596,634,100,none,1000,694.65,10.054986000061035,"[6, 20, 10, True]",0.8909090909090909
599,On,30,4649,Off,Off,On,696672395,3718,2823,3819,53538,708,356433,6458,336222595,212,none,none,1000,878.06,10.059982776641846,"[6, 20, 10, True]",0.8909090909090909
552,On,46,6531,Off,On,Off,254050223,3728,2272,2016,17001,192,313062,57406,767940831,774,200,200,default,1194.12,10.059392929077148,"[6, 20, 10, True]",0.8909090909090909
56,On,6,2957,Off,Off,On,1867227175,9589,6905,2084,61956,14,269054,9367,494710211,208,1000,100,none,969.32,10.05287218093872,"[6, 20, 10, True]",0.8909090909090909
108,Off,34,1292,On,On,Off,1762557720,8777,71,7441,63294,391,15868,47413,245202611,403,300,none,300,1520.86,10.10217547416687,"[6, 20, 10, True]",0.8909090909090909
106,Off,21,8472,Off,On,Off,185508091,8248,606,3829,41678,206,263172,10616,160204194,771,none,100,1000,850.9,10.048345565795898,"[6, 20, 10, True]",0.8909090909090909
202,Off,33,475,Off,Off,Off,1596621604,609,3018,3641,13852,275,245777,64288,27911825,740,200,none,1000,665.76,10.054940462112427,"[6, 20, 10, True]",0.8909090909090909
278,Off,10,5220,On,On,Off,821408032,7414,8029,6381,12705,665,928366,28323,72290881,9,500,500,unlimited,1500.67,10.049951076507568,"[6, 20, 10, True]",0.8909090909090909
243,On,7,8208,Off,Off,On,1691730660,2950,8023,4928,15761,223,272919,16414,94927398,789,none,200,unlimited,900.64,10.058473825454712,"[6, 20, 10, True]",0.8909090909090909
213,Off,53,9955,Off,Off,Double,2023164484,8101,4560,5437,20145,685,184702,70499,223873936,930,unlimited,500,200,541.21,10.044976234436035,"[6, 20, 10, True]",0.8909090909090909
14,Off,53,5331,Off,Off,Double,1575257054,5226,2787,1669,53305,95,687534,69476,924441377,371,unlimited,500,default,435.79,10.056749820709229,"[6, 20, 10, True]",0.8909090909090909
542,On,23,5828,On,On,On,1765107411,3790,1848,7546,3139,472,660875,20675,729857952,98,200,default,300,2953.98,10.109547138214111,"[6, 20, 10, True]",0.8909090909090909
222,On,60,6943,On,Off,Double,367242159,3174,1979,7929,9546,467,978214,9627,614230502,152,300,unlimited,none,3053.9,10.05861783027649,"[6, 20, 10, True]",0.8909090909090909
361,Off,25,2859,Off,Off,On,1494593372,1177,4433,1407,20436,939,43913,34458,186961010,1002,100,500,unlimited,708.94,10.048504829406738,"[6, 20, 10, True]",0.8909090909090909
487,On,30,252,On,On,On,990927178,7427,5506,2457,52420,113,380521,59352,16761750,956,500,300,200,2929.78,10.05562949180603,"[6, 20, 10, True]",0.8909090909090909
277,Off,52,4054,On,Off,Double,571029819,6686,6673,6746,26156,2,472555,91918,1054543667,964,none,unlimited,500,1066.31,10.052528619766235,"[6, 20, 10, True]",0.8909090909090909
99,On,18,5473,On,Off,On,1210482950,2014,1829,4014,40273,259,681203,76355,172405893,413,none,1000,1000,3034.86,10.115569114685059,"[6, 20, 10, True]",0.8909090909090909
