TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
42,Off,47,9750,On,Off,Off,1989424635,3763,3925,1818,62516,879,46173,22956,85582512,516,1000,default,300,1447.56,10.059136867523193,"[8, 35, 10, True]",0.8060606060606059
37,On,6,7302,Off,On,Double,524970364,3556,1659,4478,16153,156,357228,54262,1036835281,220,default,1000,none,966.8,10.0578932762146,"[8, 35, 10, True]",0.8060606060606059
260,On,33,2825,On,Off,Off,598723099,2270,1165,8165,54307,184,641192,32458,780857473,635,unlimited,default,200,2755.04,10.08498215675354,"[8, 35, 10, True]",0.8060606060606059
304,Off,37,1665,Off,Off,On,1883891455,1461,3442,5182,10017,281,824672,15061,697802201,766,500,1000,1000,388.01,10.065704584121704,"[8, 35, 10, True]",0.8060606060606059
428,On,41,6680,On,On,Off,1194924419,6782,981,3927,60990,203,73122,95144,1007961847,802,1000,500,300,2730.97,10.064151048660278,"[8, 35, 10, True]",0.8060606060606059
64,On,39,1093,Off,On,On,2000099045,4159,4250,2247,13563,544,3893,22383,457520623,568,unlimited,1000,500,954.61,10.03710150718689,"[8, 35, 10, True]",0.8060606060606059
380,Off,50,668,Off,On,Double,359484628,7899,613,5297,32202,888,958031,81818,383308546,407,default,100,500,545.47,10.052018165588379,"[8, 35, 10, True]",0.8060606060606059
79,On,48,7234,Off,Off,Double,819411081,7463,1672,6180,12641,12,274610,46144,92250821,960,100,default,100,696.64,10.06444525718689,"[8, 35, 10, True]",0.8060606060606059
117,Off,13,884,Off,Off,Double,1420161403,2899,5630,5122,24209,818,684328,85484,885773406,693,1000,default,300,365.77,10.054783821105957,"[8, 35, 10, True]",0.8060606060606059
482,Off,24,8678,On,Off,Off,1815758668,6410,6816,5579,12377,873,424275,36183,884767550,798,500,300,default,1473.68,10.065762519836426,"[8, 35, 10, True]",0.8060606060606059
597,On,45,9454,Off,On,Double,209288328,2429,2235,1255,35125,570,51407,66273,747455961,285,none,100,none,918.7,10.036129474639893,"[8, 35, 10, True]",0.8060606060606059
86,On,30,9843,On,On,Off,362518548,9553,3675,4426,6796,224,537687,22422,1034051237,114,300,1000,200,2674.78,10.058977127075195,"[8, 35, 10, True]",0.8060606060606059
473,On,54,4653,On,Off,On,21414812,8044,5164,6003,3266,450,891827,43452,456542113,971,default,1000,unlimited,2800.07,10.047392845153809,"[8, 35, 10, True]",0.8060606060606059
286,On,9,5900,On,On,Off,1085741265,5919,7467,6870,20709,598,924474,54231,977060099,640,1000,500,300,2771.1,10.058015823364258,"[8, 35, 10, True]",0.8060606060606059
343,Off,5,4928,Off,Off,Double,809658135,4707,1248,4967,63918,331,993585,43572,847073603,1012,500,200,500,412.29,10.070944547653198,"[8, 35, 10, True]",0.8060606060606059
492,On,53,4916,On,On,On,790370304,4898,7877,6387,1352,473,868883,35531,408595612,17,200,1000,200,2797.77,10.063698291778564,"[8, 35, 10, True]",0.8060606060606059
8,Off,10,75,On,Off,On,690861185,9294,840,4757,31070,487,695864,86184,231064760,354,100,unlimited,1000,1303.25,10.064443349838257,"[8, 35, 10, True]",0.8060606060606059
158,On,47,7992,Off,On,Double,393409310,9977,2146,7530,39414,959,710448,8266,757229548,19,100,100,unlimited,977.89,10.04926586151123,"[8, 35, 10, True]",0.8060606060606059
77,Off,17,2373,Off,Off,Double,1338526490,5827,1397,848,37993,664,891297,40429,722505804,451,unlimited,300,1000,396.89,10.137868404388428,"[8, 35, 10, True]",0.8060606060606059
389,On,59,4613,On,On,Double,2117522666,5371,7659,458,58469,84,609969,55963,168332369,824,500,none,100,2812.65,10.06044316291809,"[8, 35, 10, True]",0.8060606060606059
540,Off,39,3987,On,Off,On,1498775912,168,3048,6815,64858,812,241404,61203,724042468,889,none,200,100,878.56,10.104730367660522,"[8, 35, 10, True]",0.8060606060606059
153,Off,3,2753,On,Off,Off,1859143854,2515,771,1678,19239,464,979057,80809,894251560,62,100,500,500,1516.98,10.124358177185059,"[8, 35, 10, True]",0.8060606060606059
311,Off,21,3215,On,Off,Double,1745642775,1825,4023,1565,17063,793,942142,47631,1876453,977,1000,300,none,730.91,10.123981475830078,"[8, 35, 10, True]",0.8060606060606059
397,On,54,8665,Off,On,On,592676292,5160,4785,4791,12831,506,656132,28843,299811828,579,200,200,unlimited,944.84,10.054094552993774,"[8, 35, 10, True]",0.8060606060606059
553,On,50,6087,Off,On,On,1091119701,927,3908,3257,8941,295,1017678,66055,676506256,868,500,default,500,958.31,10.05324912071228,"[8, 35, 10, True]",0.8060606060606059
279,On,33,40,On,Off,Off,463687316,8941,6940,5054,11336,449,461734,77850,525167499,27,200,300,500,2645.6,10.056103229522705,"[8, 35, 10, True]",0.8060606060606059
160,Off,54,1909,On,Off,Off,1660914464,8667,3660,3558,7931,704,385012,89250,753378594,584,200,300,200,1554.62,10.13127589225769,"[8, 35, 10, True]",0.8060606060606059
482,On,22,9982,On,Off,Double,25806637,2588,7221,7968,61477,957,58356,59919,926781020,828,none,500,default,2850.05,10.102205514907837,"[8, 35, 10, True]",0.8060606060606059
220,On,11,1458,On,On,Off,451597967,6920,7839,7521,14762,461,706908,82685,420175598,249,unlimited,500,100,2739.81,10.051838159561157,"[8, 35, 10, True]",0.8060606060606059
153,Off,56,6550,Off,Off,Off,1280276642,4146,2723,2473,7832,342,854348,51074,614959426,799,300,200,unlimited,390.4,10.054179191589355,"[8, 35, 10, True]",0.8060606060606059
137,On,52,1118,On,On,On,134918142,5319,6313,3205,49467,272,475863,50615,491994290,198,500,1000,200,2756.69,10.054178476333618,"[8, 35, 10, True]",0.8060606060606059
569,Off,6,452,Off,Off,Off,1780708412,3773,6870,6346,49549,515,478762,35693,996348840,646,none,500,1000,538.36,10.069786787033081,"[8, 35, 10, True]",0.8060606060606059
355,Off,45,138,Off,On,Double,279312579,2999,2922,7994,51693,552,753005,35683,76095734,960,unlimited,default,unlimited,597.87,10.060117959976196,"[8, 35, 10, True]",0.8060606060606059
505,On,33,6183,On,On,Double,1467996940,784,5992,3747,2257,556,929226,18966,172085823,661,1000,1000,1000,2799.56,10.06510615348816,"[8, 35, 10, True]",0.8060606060606059
31,On,39,5051,Off,Off,Double,1627708856,3416,5133,5761,14838,70,48857,87606,683382740,259,unlimited,unlimited,default,813.64,10.043750047683716,"[8, 35, 10, True]",0.8060606060606059
251,On,15,9226,On,Off,On,1525195023,6598,1054,1979,57524,335,970757,4914,11609586,164,1000,default,500,2850.51,10.06886625289917,"[8, 35, 10, True]",0.8060606060606059
184,Off,12,4152,Off,On,Double,1933896282,5529,7287,5439,65151,977,380165,9542,106553604,126,none,200,unlimited,571.92,10.060095310211182,"[8, 35, 10, True]",0.8060606060606059
528,Off,60,4686,On,On,On,1552163159,9716,5337,8102,46249,251,858873,57640,564722442,210,300,200,default,1254.21,10.064614534378052,"[8, 35, 10, True]",0.8060606060606059
287,On,9,2032,Off,Off,On,191651300,2243,5620,6818,31842,46,273813,67971,87925089,495,default,1000,none,717.27,10.048693656921387,"[8, 35, 10, True]",0.8060606060606059
263,On,46,2000,Off,Off,On,1775184237,3215,1338,6044,56730,369,226996,50233,270679267,501,500,100,none,787.01,10.063830852508545,"[8, 35, 10, True]",0.8060606060606059
594,Off,43,4740,Off,Off,Double,636256316,4468,4999,5152,19254,641,697821,8038,617136010,322,100,200,none,324.96,10.050183057785034,"[8, 35, 10, True]",0.8060606060606059
28,On,32,8286,On,On,Double,1484475099,298,754,253,15759,911,137891,82208,800287329,77,200,200,300,2796.62,10.054455041885376,"[8, 35, 10, True]",0.8060606060606059
241,Off,10,7965,On,On,Double,480120984,2733,5449,7450,56084,419,70724,38154,68850179,999,unlimited,none,300,1002.37,10.099385738372803,"[8, 35, 10, True]",0.8060606060606059
227,Off,26,4433,On,Off,Double,1703053488,7561,6569,7929,38719,118,601511,3879,726673173,503,200,300,none,506.09,10.104773759841919,"[8, 35, 10, True]",0.8060606060606059
77,Off,52,1987,Off,On,Double,287053770,480,2020,4000,35916,991,47136,47247,951195380,359,default,300,none,235.39,10.048125743865967,"[8, 35, 10, True]",0.8060606060606059
216,On,18,3047,Off,On,Off,408693322,7430,3640,4750,52655,588,178100,65810,84131724,269,default,default,300,977.9,10.04649567604065,"[8, 35, 10, True]",0.8060606060606059
50,Off,51,6812,Off,On,Double,620264186,6178,4524,2526,51506,734,670996,80761,367907250,791,300,100,unlimited,373.33,10.127345323562622,"[8, 35, 10, True]",0.8060606060606059
227,Off,12,5788,Off,On,On,1461752212,3298,1897,4386,22887,277,302647,96108,494220182,239,1000,300,default,670.18,10.053244590759277,"[8, 35, 10, True]",0.8060606060606059
171,On,34,2933,On,On,Double,949481420,8819,5422,5923,61734,919,905791,91823,728893218,990,100,none,500,2811.31,10.040350914001465,"[8, 35, 10, True]",0.8060606060606059
435,Off,59,8652,On,On,On,420504704,9004,7086,1668,41645,210,799143,74755,271915103,95,200,500,100,1231.27,10.077783823013306,"[8, 35, 10, True]",0.8060606060606059
79,On,9,9782,On,On,On,1050900780,1543,1834,5196,51924,343,780651,68354,952339616,964,500,100,200,2669.08,10.109652042388916,"[8, 35, 10, True]",0.8060606060606059
140,Off,37,8480,Off,Off,Off,1019914471,8864,2191,900,14653,891,200651,83117,860907446,821,none,100,300,581.82,10.060028553009033,"[8, 35, 10, True]",0.8060606060606059
291,Off,26,3165,On,Off,Double,791351973,7731,7465,2714,2399,617,1009794,16751,481123286,461,unlimited,unlimited,100,826.94,10.118896961212158,"[8, 35, 10, True]",0.8060606060606059
394,On,51,8717,Off,Off,Off,595384970,8247,160,3872,33859,601,452097,87890,137691176,556,300,500,200,672.49,10.067058801651001,"[8, 35, 10, True]",0.8060606060606059
406,On,33,1631,On,On,Double,2039057235,3996,3177,4803,40011,964,543195,66830,299224667,942,none,100,200,2814.79,10.059983491897583,"[8, 35, 10, True]",0.8060606060606059
548,Off,3,1227,Off,On,Off,370127769,5843,1464,5870,58639,97,207069,58469,376876910,512,200,none,100,741.15,10.046212673187256,"[8, 35, 10, True]",0.8060606060606059
358,Off,28,5664,On,Off,On,1155117929,5621,3767,7709,56017,254,435445,28565,536215415,597,200,unlimited,1000,800.2,10.158262491226196,"[8, 35, 10, True]",0.8060606060606059
129,Off,40,7454,On,Off,Double,174480730,3719,3562,4348,27604,681,590111,14676,153668697,195,default,default,500,828.97,10.127293348312378,"[8, 35, 10, True]",0.8060606060606059
145,On,24,614,Off,On,Double,1086398125,268,5026,1856,1464,618,259792,40119,989835399,26,300,unlimited,300,948.34,10.130492448806763,"[8, 35, 10, True]",0.8060606060606059
213,On,47,1178,Off,On,Off,36614306,8792,6427,855,53810,503,443418,72453,519688184,284,unlimited,1000,none,1002.22,10.115283250808716,"[8, 35, 10, True]",0.8060606060606059
37,Off,1,8839,Off,Off,Double,536878316,1388,1413,3154,36289,634,880653,93583,746066202,789,default,none,300,374.13,10.053745746612549,"[8, 35, 10, True]",0.8060606060606059
356,Off,26,2563,Off,On,Off,22423273,3089,6782,3475,25707,206,962670,80056,369421533,475,500,100,200,702.01,10.043680429458618,"[8, 35, 10, True]",0.8060606060606059
25,On,10,3241,Off,Off,On,193510498,5059,6611,1748,44595,420,757387,32853,433557888,468,default,500,100,591.69,10.060506820678711,"[8, 35, 10, True]",0.8060606060606059
541,Off,25,2035,Off,Off,Off,1971584011,1597,1251,1094,1751,436,213800,90862,461867668,411,100,100,none,493.6,10.050646781921387,"[8, 35, 10, True]",0.8060606060606059
193,Off,26,2314,On,On,Off,2094544704,218,5550,6647,16275,813,227566,3965,790823995,33,500,1000,default,1515.78,10.114943742752075,"[8, 35, 10, True]",0.8060606060606059
370,On,59,7130,Off,Off,On,461063319,9218,7966,3443,38564,403,387073,10239,613686931,311,unlimited,1000,default,675.7,10.057527780532837,"[8, 35, 10, True]",0.8060606060606059
338,Off,46,6409,On,On,Off,315744493,7636,1313,3009,21919,932,971603,38484,302844697,155,unlimited,200,none,1455.67,10.060024738311768,"[8, 35, 10, True]",0.8060606060606059
26,On,42,4219,Off,On,On,493646687,834,4780,2027,12409,431,180683,65940,937464774,281,unlimited,unlimited,none,1000.8,10.050321340560913,"[8, 35, 10, True]",0.8060606060606059
552,Off,6,8952,On,On,Off,2057154103,1044,2810,2162,14923,627,238122,78081,222021495,853,500,200,unlimited,1528.45,10.127179861068726,"[8, 35, 10, True]",0.8060606060606059
512,Off,9,5829,On,Off,Off,188887183,7110,1773,7162,40366,299,860832,81176,741984130,426,200,500,1000,1415.18,10.064288139343262,"[8, 35, 10, True]",0.8060606060606059
233,Off,24,456,On,Off,Double,1871226829,9545,6084,6619,19734,324,969180,3762,744129870,234,default,200,200,969.48,10.065621376037598,"[8, 35, 10, True]",0.8060606060606059
125,On,54,5509,On,On,Off,290587726,483,7045,5218,26363,227,115762,79651,620633384,209,500,default,1000,2746.85,10.043597221374512,"[8, 35, 10, True]",0.8060606060606059
525,Off,37,3983,On,Off,Double,1074649910,9423,618,645,4334,646,681168,60430,404907243,552,1000,none,100,627.25,10.128097772598267,"[8, 35, 10, True]",0.8060606060606059
516,On,16,3962,On,On,Off,2073742176,8608,2517,5928,59806,568,299766,11911,140603402,671,300,1000,default,2685.08,10.066386222839355,"[8, 35, 10, True]",0.8060606060606059
199,On,43,7123,Off,On,Double,1316581036,7620,2587,4624,24319,3,787207,24526,965387756,183,300,none,300,964.11,10.041068315505981,"[8, 35, 10, True]",0.8060606060606059
306,On,33,9998,Off,Off,Off,761004220,1268,6651,4599,26103,661,906484,42537,954619746,929,200,300,200,588.0,10.068012475967407,"[8, 35, 10, True]",0.8060606060606059
389,On,14,588,On,On,Double,956134454,1587,3054,4415,39020,606,454960,47709,83781048,807,100,100,200,2724.38,10.054378271102905,"[8, 35, 10, True]",0.8060606060606059
396,On,37,8132,Off,On,Off,114959318,3801,3494,4871,60953,659,30690,368,851491118,172,500,300,100,1041.4,10.06160020828247,"[8, 35, 10, True]",0.8060606060606059
354,Off,44,5108,On,On,On,450441191,2676,4260,7858,6062,985,219778,18841,306523242,104,300,500,1000,1323.24,10.103334426879883,"[8, 35, 10, True]",0.8060606060606059
276,Off,11,121,On,Off,Off,544632126,8748,7850,3754,31009,640,853500,12252,858859616,482,200,500,200,1411.48,10.130531072616577,"[8, 35, 10, True]",0.8060606060606059
95,Off,15,285,On,Off,Off,680954447,4723,4448,7380,61150,556,347996,89124,487477310,601,unlimited,200,unlimited,1518.31,10.062088012695312,"[8, 35, 10, True]",0.8060606060606059
369,On,44,6052,Off,Off,On,71035741,7793,4236,4255,14131,25,250627,40226,80823268,808,unlimited,100,100,712.52,10.050710439682007,"[8, 35, 10, True]",0.8060606060606059
266,On,27,6850,On,Off,Double,257507184,3482,7257,5315,62266,937,365994,31051,277094068,812,none,200,200,2905.14,10.066946029663086,"[8, 35, 10, True]",0.8060606060606059
455,On,19,371,Off,On,Off,1688594311,1960,8106,7642,21465,7,391121,91986,507716099,446,1000,unlimited,default,977.69,10.13236665725708,"[8, 35, 10, True]",0.8060606060606059
388,On,3,3464,Off,On,Double,1898287020,4640,180,4520,51678,297,691708,27910,864262676,968,unlimited,100,unlimited,992.17,10.066264867782593,"[8, 35, 10, True]",0.8060606060606059
69,On,37,366,Off,Off,On,1383717766,147,6770,1121,3196,892,174872,13659,22779694,660,300,500,default,731.32,10.052544832229614,"[8, 35, 10, True]",0.8060606060606059
111,On,43,6568,On,On,Double,1807397008,599,7515,7631,4843,221,212602,53203,613954104,60,100,unlimited,unlimited,2813.76,10.061134815216064,"[8, 35, 10, True]",0.8060606060606059
276,Off,15,914,Off,Off,On,746567433,4105,4058,2860,29285,201,1014764,56906,122481270,481,100,unlimited,unlimited,424.59,10.0626540184021,"[8, 35, 10, True]",0.8060606060606059
507,Off,48,5615,On,Off,Off,158515846,5239,3264,1321,59043,510,629049,79955,407472504,649,300,200,1000,1516.07,10.126572847366333,"[8, 35, 10, True]",0.8060606060606059
246,On,8,8590,On,Off,On,786652904,4960,4943,6349,56893,111,847389,15972,540777044,594,200,unlimited,1000,2770.79,10.084755420684814,"[8, 35, 10, True]",0.8060606060606059
20,Off,9,7481,On,Off,On,2084701140,2420,1915,6332,33176,246,883227,1849,449155116,837,default,none,default,1207.62,10.052135944366455,"[8, 35, 10, True]",0.8060606060606059
298,On,15,3354,Off,Off,On,1650485924,7822,5379,1968,24640,395,231074,59863,798243404,627,default,200,100,774.06,10.050474882125854,"[8, 35, 10, True]",0.8060606060606059
218,On,30,814,Off,On,Double,41061137,3490,7818,5117,48520,282,713632,21129,6093151,361,default,100,100,978.23,10.052179098129272,"[8, 35, 10, True]",0.8060606060606059
180,Off,9,1748,On,On,On,1027933098,1697,3235,1084,44760,152,96328,83178,557989683,831,200,300,1000,1279.42,10.088378190994263,"[8, 35, 10, True]",0.8060606060606059
296,On,48,2505,On,On,On,605326504,2748,7070,6213,24070,711,377973,16168,1028345234,302,300,100,200,2811.45,10.046997547149658,"[8, 35, 10, True]",0.8060606060606059
360,On,7,2234,On,Off,Double,846809315,7051,7936,7116,40031,175,112396,62032,633074464,717,default,none,none,2863.71,10.113768339157104,"[8, 35, 10, True]",0.8060606060606059
235,Off,4,9338,On,On,Off,633842096,413,5503,7428,5215,673,300265,31625,119796976,157,500,200,unlimited,1375.63,10.091293096542358,"[8, 35, 10, True]",0.8060606060606059
543,On,39,4409,Off,Off,Off,899028174,7032,3152,6136,1198,439,291947,56533,1025193257,803,default,default,none,645.43,10.049797058105469,"[8, 35, 10, True]",0.8060606060606059
308,On,50,9442,Off,Off,On,2119925838,2256,1290,7058,16732,980,449096,31489,971405486,473,none,200,unlimited,644.27,10.059308767318726,"[8, 35, 10, True]",0.8060606060606059
421,On,4,2288,On,Off,On,1624036277,6771,7899,78,25844,934,549212,43002,381397142,14,300,none,default,2711.72,10.055556297302246,"[8, 35, 10, True]",0.8060606060606059
164,On,54,2577,On,Off,Off,203052657,9128,6510,3158,35572,214,725315,22048,976492524,290,default,default,unlimited,2613.66,10.048651218414307,"[8, 35, 10, True]",0.8060606060606059
12,Off,43,3475,On,On,On,2114970816,6188,7110,836,56938,57,741591,94478,479934683,541,300,none,200,1262.86,10.063578605651855,"[8, 35, 10, True]",0.8060606060606059
470,Off,14,7717,Off,Off,Double,200399513,2829,4084,3600,44982,59,457479,41716,821157293,72,500,100,200,438.03,10.05985140800476,"[8, 35, 10, True]",0.8060606060606059
577,Off,5,5372,On,Off,Double,967376866,3562,5477,5895,48347,190,533357,62928,808715412,897,500,100,200,535.96,10.090920448303223,"[8, 35, 10, True]",0.8060606060606059
398,On,7,6624,On,On,On,1262674465,4245,6641,4454,26479,287,413515,44664,632751795,800,1000,500,200,2632.3,10.089309453964233,"[8, 35, 10, True]",0.8060606060606059
75,Off,4,8986,Off,Off,Off,767288605,7479,2040,3072,4648,829,759372,90121,964054363,458,300,default,unlimited,242.06,10.157992124557495,"[8, 35, 10, True]",0.8060606060606059
504,Off,23,1860,On,Off,Double,1040136464,6213,7360,1906,53698,522,282313,59571,601214197,0,unlimited,default,unlimited,844.58,10.121195077896118,"[8, 35, 10, True]",0.8060606060606059
399,On,28,9027,Off,On,On,1491644720,3252,7598,5938,58551,592,925887,13840,1059335487,267,500,1000,default,984.55,10.047852277755737,"[8, 35, 10, True]",0.8060606060606059
204,Off,44,9692,Off,Off,Double,508658537,5667,4174,4060,6162,16,1033628,68397,599672851,409,500,1000,1000,349.23,10.07084059715271,"[8, 35, 10, True]",0.8060606060606059
171,Off,49,3883,On,On,Off,1730278835,3689,4130,3514,63071,939,659290,37706,648184474,565,100,100,default,1448.55,10.100598335266113,"[8, 35, 10, True]",0.8060606060606059
59,Off,36,8559,Off,On,On,1809847966,6602,6251,7288,3656,546,158224,34451,205452758,120,300,200,default,507.99,10.070414543151855,"[8, 35, 10, True]",0.8060606060606059
553,On,49,1170,Off,Off,On,94151160,1865,607,2704,18351,548,172361,47469,644545902,284,unlimited,300,default,774.74,10.055286884307861,"[8, 35, 10, True]",0.8060606060606059
237,Off,53,7063,On,Off,On,866730923,8683,6753,1631,15287,481,815585,30793,136962535,1002,default,default,unlimited,1264.55,10.062864303588867,"[8, 35, 10, True]",0.8060606060606059
189,On,20,9774,On,On,Double,1311392093,497,1981,6669,51982,317,995039,70710,844139927,948,300,100,100,2692.07,10.045618057250977,"[8, 35, 10, True]",0.8060606060606059
476,On,51,8238,Off,On,Off,247986804,4893,3577,6187,46364,74,156980,73899,1054908579,173,300,100,1000,972.24,10.049031257629395,"[8, 35, 10, True]",0.8060606060606059
457,Off,22,205,On,Off,On,1260865130,1150,2785,2083,31452,197,779105,97781,775988724,488,200,1000,none,1308.03,10.098602294921875,"[8, 35, 10, True]",0.8060606060606059
18,On,31,4372,Off,Off,Double,1406390132,1279,1119,1954,64165,929,329112,42769,195949338,298,200,unlimited,300,728.03,10.069431781768799,"[8, 35, 10, True]",0.8060606060606059
365,Off,18,2180,On,On,Off,1375994905,9036,2355,1059,38021,971,462616,60309,363796381,2,500,none,500,1297.14,10.057860374450684,"[8, 35, 10, True]",0.8060606060606059
160,On,35,5936,On,On,On,2137869529,9030,3093,7491,17904,723,464111,72942,24550040,806,unlimited,500,500,2893.49,10.062193155288696,"[8, 35, 10, True]",0.8060606060606059
399,On,14,3756,Off,Off,Double,1962945252,4914,5013,2807,53646,203,963822,92438,37439699,742,default,500,default,577.54,10.050704002380371,"[8, 35, 10, True]",0.8060606060606059
393,On,47,4241,On,Off,Off,2129252600,8418,4396,3849,47714,474,516358,73314,222896009,486,default,none,unlimited,2705.89,10.055513143539429,"[8, 35, 10, True]",0.8060606060606059
200,Off,32,3038,Off,On,On,980770460,4752,5295,58,31267,733,863841,39007,204663387,528,100,unlimited,none,635.28,10.045965671539307,"[8, 35, 10, True]",0.8060606060606059
84,On,26,4491,Off,Off,On,1486850569,1495,8173,808,48018,452,631099,59233,116043890,201,200,default,unlimited,595.29,10.061586380004883,"[8, 35, 10, True]",0.8060606060606059
239,On,60,239,On,Off,Double,338376401,615,1708,5594,9709,764,33271,10145,834380390,179,unlimited,unlimited,100,2734.21,10.055248022079468,"[8, 35, 10, True]",0.8060606060606059
522,On,18,4678,Off,Off,On,1680693693,3741,1965,7580,17287,663,991951,1999,957782191,383,default,500,200,561.81,10.06087350845337,"[8, 35, 10, True]",0.8060606060606059
121,Off,35,8182,On,On,Off,977131710,4932,7636,1040,41376,930,872915,48259,364856050,426,300,default,default,1470.92,10.123227596282959,"[8, 35, 10, True]",0.8060606060606059
472,Off,22,2195,On,On,Double,717356036,393,210,6322,1276,942,658085,98431,1023230450,674,500,1000,unlimited,1047.92,10.051513195037842,"[8, 35, 10, True]",0.8060606060606059
448,Off,35,6464,On,On,Double,1647515123,628,4898,6427,57245,9,188907,51258,736497204,211,300,500,500,652.01,10.154654026031494,"[8, 35, 10, True]",0.8060606060606059
225,Off,53,940,On,Off,On,1450253865,2993,4659,7484,13963,629,332742,33436,468046436,930,100,300,300,257.44,10.208059549331665,"[8, 35, 10, True]",0.8060606060606059
368,Off,56,5242,On,Off,On,319407276,2313,3850,5005,10426,359,532369,44630,510309695,554,none,none,200,251.81,10.157784461975098,"[8, 35, 10, True]",0.8060606060606059
360,Off,51,228,Off,On,Double,1630564428,4205,4671,3397,37164,219,512014,12839,838158697,297,unlimited,default,300,304.15,10.07817530632019,"[8, 35, 10, True]",0.8060606060606059
229,On,17,9305,On,Off,On,118901520,5092,6808,2128,50226,228,1015544,15816,631394040,243,default,default,default,2766.48,10.059556722640991,"[8, 35, 10, True]",0.8060606060606059
351,On,4,7433,Off,On,Double,624624562,6798,4212,424,25752,418,500802,97528,923265153,920,300,unlimited,none,948.27,10.052533626556396,"[8, 35, 10, True]",0.8060606060606059
326,On,44,7873,On,Off,Off,1331482187,6339,2522,4565,38629,334,396553,93085,473722914,951,unlimited,default,200,2832.29,10.096416234970093,"[8, 35, 10, True]",0.8060606060606059
294,On,45,503,On,On,On,1218227751,7224,3451,7109,55712,685,142962,39728,759191607,602,unlimited,200,none,2755.25,21.12859535217285,"[8, 35, 10, True]",0.8060606060606059
190,On,54,2613,On,On,Off,378800766,5708,5875,736,55497,894,857307,86004,334586974,376,300,200,500,2696.26,10.056697845458984,"[8, 35, 10, True]",0.8060606060606059
150,Off,16,3548,Off,On,Double,665532049,8422,1323,5613,61391,434,200045,91014,280448427,257,1000,200,unlimited,576.73,10.053415536880493,"[8, 35, 10, True]",0.8060606060606059
163,Off,46,1722,On,On,Off,546870107,1905,5682,3350,15184,628,374129,65844,640803651,912,300,300,300,1511.08,10.11302375793457,"[8, 35, 10, True]",0.8060606060606059
499,Off,31,1850,On,Off,On,1455804435,3917,1748,4294,18798,367,539618,89714,985208916,235,default,500,500,1248.64,10.052058935165405,"[8, 35, 10, True]",0.8060606060606059
322,Off,20,7106,Off,On,Off,337348834,7665,5584,4145,63322,426,36015,73249,739731930,886,1000,300,default,443.81,10.133904218673706,"[8, 35, 10, True]",0.8060606060606059
178,On,12,7774,Off,On,Double,551022494,7223,7345,7009,62343,987,453249,89973,196789569,606,300,300,100,954.77,10.118804931640625,"[8, 35, 10, True]",0.8060606060606059
449,Off,40,9622,Off,On,Off,959975723,9110,424,2697,14496,854,856034,87678,86179247,818,500,100,1000,735.49,10.055479049682617,"[8, 35, 10, True]",0.8060606060606059
19,On,15,7405,On,Off,On,656707027,1498,6007,6287,25586,910,555827,17738,547855589,1020,1000,200,none,2751.51,10.072686672210693,"[8, 35, 10, True]",0.8060606060606059
329,Off,55,7861,On,On,Double,830364455,2627,8019,6750,47672,868,1001511,15858,8464396,261,default,500,300,1015.35,10.058148384094238,"[8, 35, 10, True]",0.8060606060606059
514,On,60,2160,Off,On,On,140296888,6826,6622,2649,29825,833,234093,29829,157084905,988,100,none,500,1039.22,10.043139219284058,"[8, 35, 10, True]",0.8060606060606059
163,Off,51,8800,On,Off,Off,1150941573,4167,1342,7354,55430,154,148033,15198,212925516,491,unlimited,500,unlimited,1438.34,10.10928988456726,"[8, 35, 10, True]",0.8060606060606059
440,On,55,1450,Off,On,Double,990089337,756,1625,335,63860,411,965654,31434,360206160,753,200,default,500,945.88,10.054942607879639,"[8, 35, 10, True]",0.8060606060606059
470,On,49,1543,Off,On,On,988195229,865,4030,6063,61976,643,203983,20503,82187862,893,500,100,unlimited,981.44,10.057413339614868,"[8, 35, 10, True]",0.8060606060606059
256,On,45,211,On,Off,Double,29444807,8645,6696,6652,33991,939,192543,95966,396310131,82,500,default,100,2715.98,10.057177782058716,"[8, 35, 10, True]",0.8060606060606059
515,On,46,1397,Off,On,Off,1786538905,6511,7728,5151,30482,431,795658,59374,1006649620,309,none,none,unlimited,964.06,10.04952597618103,"[8, 35, 10, True]",0.8060606060606059
116,Off,50,4003,On,Off,On,385825906,504,4094,3551,22032,10,591998,85078,930649788,972,100,200,100,1330.53,10.07626724243164,"[8, 35, 10, True]",0.8060606060606059
260,Off,57,8263,On,Off,Double,472965718,3278,51,8063,5554,312,440899,97571,308428924,697,100,500,1000,922.58,10.031672716140747,"[8, 35, 10, True]",0.8060606060606059
237,On,13,9320,On,Off,On,1252573390,1621,2008,3252,23541,799,322174,21568,587960734,414,1000,unlimited,unlimited,2668.46,10.0515775680542,"[8, 35, 10, True]",0.8060606060606059
162,On,37,6894,On,Off,Off,487695538,5602,3199,6840,45692,595,625699,68148,296173698,20,unlimited,100,none,2753.43,10.130976438522339,"[8, 35, 10, True]",0.8060606060606059
