TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
157,Off,51,4147,On,Off,Double,192956402,4149,2838,7803,16874,2,672344,41118,231852131,397,300,300,unlimited,975.97,10.211117267608643,"[8, 35, 10, True]",0.9515151515151514
430,Off,5,774,Off,On,Off,79472152,3749,6614,1249,11246,160,224367,92965,1003783961,261,100,100,1000,746.53,10.04557490348816,"[8, 35, 10, True]",0.9515151515151514
422,On,29,320,Off,On,Off,26021694,1755,4932,3521,31024,396,748678,68146,924050833,351,1000,100,none,1044.79,10.045148849487305,"[8, 35, 10, True]",0.9515151515151514
45,Off,28,7450,Off,Off,On,1739399014,6160,1944,4864,46563,9,539745,77997,143678568,342,300,none,500,324.16,10.204115390777588,"[8, 35, 10, True]",0.9515151515151514
327,On,31,3158,Off,Off,On,1494822429,3560,5382,1061,12349,661,16140,35574,979725516,950,none,default,100,641.86,10.124122381210327,"[8, 35, 10, True]",0.9515151515151514
483,On,40,5004,Off,Off,Double,1950445821,979,2562,5536,21861,796,744459,55612,1065578348,364,unlimited,200,unlimited,558.28,10.068989038467407,"[8, 35, 10, True]",0.9515151515151514
419,Off,39,7846,On,On,Off,595393967,5334,4819,433,8783,440,665474,48699,994137420,713,1000,unlimited,none,1568.41,10.054609537124634,"[8, 35, 10, True]",0.9515151515151514
258,On,60,6245,Off,On,On,551284006,6880,4888,7570,39656,252,691395,66163,123367873,744,200,500,unlimited,1003.51,10.061420202255249,"[8, 35, 10, True]",0.9515151515151514
139,Off,56,1152,Off,On,Off,2020056442,2288,2326,7203,38647,604,249683,88613,299758175,316,1000,1000,300,745.82,10.036886215209961,"[8, 35, 10, True]",0.9515151515151514
276,On,42,1959,Off,On,On,2005127471,3034,1397,2185,22596,630,618923,43117,45650110,861,100,default,unlimited,992.57,10.059478044509888,"[8, 35, 10, True]",0.9515151515151514
381,Off,2,3983,On,On,On,1706725968,5943,3727,1462,58426,473,340665,93575,265549519,620,200,1000,300,1237.1,10.054887533187866,"[8, 35, 10, True]",0.9515151515151514
361,Off,35,4257,On,Off,Off,2087569668,8119,644,995,40985,85,420833,62302,275864624,462,500,100,200,1486.59,10.089279890060425,"[8, 35, 10, True]",0.9515151515151514
283,On,34,9985,Off,On,Double,643286012,1349,7937,5938,37150,410,58367,27283,165564180,106,200,100,unlimited,984.72,10.057751655578613,"[8, 35, 10, True]",0.9515151515151514
103,On,48,5377,On,Off,On,926886803,4261,8081,3966,3484,745,304891,75868,109819447,15,200,200,unlimited,2792.82,10.067931175231934,"[8, 35, 10, True]",0.9515151515151514
595,Off,51,7882,On,On,On,1211713223,6472,5745,3061,54970,719,679114,3656,608948887,787,100,unlimited,unlimited,1281.18,10.057725191116333,"[8, 35, 10, True]",0.9515151515151514
215,On,42,6123,On,On,Double,525716332,5183,1718,3145,41171,826,914693,46938,810362622,778,200,1000,500,2759.57,10.064343929290771,"[8, 35, 10, True]",0.9515151515151514
374,Off,32,3392,Off,Off,On,1702113541,7244,3679,1346,10850,389,872000,29322,725947649,498,500,default,default,390.82,10.059271335601807,"[8, 35, 10, True]",0.9515151515151514
296,Off,25,8006,Off,Off,On,315492281,7399,1820,1749,51618,572,560602,72418,956536449,981,200,100,default,461.45,10.062697887420654,"[8, 35, 10, True]",0.9515151515151514
154,Off,20,9528,On,On,Double,632798595,9977,2567,1144,19712,952,823309,57910,185168611,834,1000,default,default,282.33,10.071290731430054,"[8, 35, 10, True]",0.9515151515151514
355,On,6,7318,Off,On,Off,494761260,8789,451,8144,59641,562,401674,60646,717201597,732,unlimited,200,100,1032.08,10.05678415298462,"[8, 35, 10, True]",0.9515151515151514
313,Off,1,7006,On,Off,Double,691786944,4929,4961,2000,23417,575,303323,928,368497673,781,100,300,500,849.98,10.134537935256958,"[8, 35, 10, True]",0.9515151515151514
65,On,55,1041,Off,Off,Double,1154765932,5254,4076,2529,56586,174,524771,76495,1067181097,27,default,none,1000,668.19,10.053495407104492,"[8, 35, 10, True]",0.9515151515151514
572,On,32,1600,On,Off,Off,1390318526,6942,1196,967,13437,528,180402,19159,239167199,750,100,200,none,2780.11,10.08457636833191,"[8, 35, 10, True]",0.9515151515151514
73,On,18,509,Off,On,Double,1455278348,4678,6271,1076,44716,891,1004544,49462,787423488,983,default,300,1000,965.89,10.056354999542236,"[8, 35, 10, True]",0.9515151515151514
50,Off,12,1662,Off,Off,Off,424941828,8435,2868,5563,56895,133,152536,16637,224170998,901,none,100,none,647.82,10.063185930252075,"[8, 35, 10, True]",0.9515151515151514
278,Off,52,2080,On,Off,Double,818845881,521,5674,8052,40556,635,135451,63801,9494863,685,100,1000,unlimited,969.06,10.05147385597229,"[8, 35, 10, True]",0.9515151515151514
444,Off,9,7549,On,Off,Off,764470996,8770,3039,6296,15868,585,339791,51501,658747889,794,300,default,none,1413.63,10.097324848175049,"[8, 35, 10, True]",0.9515151515151514
565,Off,60,9090,Off,Off,Double,676171849,9335,7453,5734,17723,999,769519,88510,957633722,777,500,500,default,358.11,10.062721252441406,"[8, 35, 10, True]",0.9515151515151514
240,Off,29,2938,Off,On,Double,549896898,2080,1579,3275,41997,897,709288,93503,388320994,873,default,default,unlimited,256.58,10.099571943283081,"[8, 35, 10, True]",0.9515151515151514
293,Off,29,9137,Off,Off,Double,1050370378,6236,323,4630,62204,711,585755,26454,544953704,735,default,default,100,293.47,10.19708776473999,"[8, 35, 10, True]",0.9515151515151514
469,Off,54,6571,Off,Off,Off,2016395305,9238,6440,4479,7840,368,4895,54672,570096037,357,300,none,100,263.72,10.057679891586304,"[8, 35, 10, True]",0.9515151515151514
537,Off,14,9878,On,On,Off,1454565383,2445,5907,1451,39449,111,261297,60487,512064193,49,100,100,unlimited,1494.14,10.043311595916748,"[8, 35, 10, True]",0.9515151515151514
460,Off,45,3548,Off,On,Double,256115964,9320,5961,852,3404,265,784279,74150,447744227,810,500,200,100,596.99,10.064634561538696,"[8, 35, 10, True]",0.9515151515151514
272,Off,34,8336,Off,On,On,696597189,1186,2306,3336,20663,325,387123,66842,49663492,152,unlimited,500,500,621.16,10.131749391555786,"[8, 35, 10, True]",0.9515151515151514
206,Off,51,274,On,On,On,2059460798,260,6188,3265,22426,726,931345,66039,448673618,282,default,200,100,423.67,10.103034257888794,"[8, 35, 10, True]",0.9515151515151514
397,On,26,8805,Off,Off,Off,759431749,3639,575,3076,3173,819,692089,76130,844319729,256,100,500,200,549.19,10.058342695236206,"[8, 35, 10, True]",0.9515151515151514
19,Off,58,749,On,On,Double,1331896990,4337,3002,901,49050,822,900245,83746,163252241,104,300,100,300,515.07,10.118219137191772,"[8, 35, 10, True]",0.9515151515151514
352,On,20,5189,Off,Off,Off,1525320270,8721,2007,276,61131,398,65926,38352,183989555,252,200,unlimited,300,955.78,10.059772729873657,"[8, 35, 10, True]",0.9515151515151514
191,On,25,6820,Off,On,On,2038347629,3988,935,4020,13926,126,164691,35034,579102498,640,300,default,500,1063.98,10.042794466018677,"[8, 35, 10, True]",0.9515151515151514
480,On,2,9975,Off,Off,Off,150240763,6760,1911,5872,38734,92,988648,97906,1008517224,852,200,none,300,557.64,10.053922414779663,"[8, 35, 10, True]",0.9515151515151514
173,On,39,5119,On,Off,Double,172644503,418,1070,4718,7937,612,142113,21687,902777861,160,500,1000,500,2803.71,10.056196928024292,"[8, 35, 10, True]",0.9515151515151514
489,On,2,4727,On,On,Off,1320994531,8207,5293,5762,5162,33,587399,30856,460245066,571,100,1000,none,2755.75,10.132659435272217,"[8, 35, 10, True]",0.9515151515151514
431,On,33,6009,On,Off,Double,1534558657,7398,3348,5014,18923,421,617826,89179,395079650,921,200,none,none,2760.63,10.063939332962036,"[8, 35, 10, True]",0.9515151515151514
33,On,50,8782,On,Off,Off,47201082,4002,134,8086,1308,224,808003,81434,76728464,9,300,1000,default,2777.39,10.05763554573059,"[8, 35, 10, True]",0.9515151515151514
399,On,18,485,On,Off,On,397990097,6770,2163,5710,25548,47,431046,38467,137953114,204,200,default,100,2708.58,10.047303915023804,"[8, 35, 10, True]",0.9515151515151514
253,Off,16,84,On,Off,On,812762153,2331,3857,2589,22976,236,874726,35209,875313663,641,unlimited,1000,500,1245.49,10.056989669799805,"[8, 35, 10, True]",0.9515151515151514
22,Off,34,2693,On,On,Off,1894973740,3658,1622,7451,45997,606,688447,68783,403838563,244,100,300,200,1432.68,10.05574655532837,"[8, 35, 10, True]",0.9515151515151514
86,On,18,5534,Off,Off,Off,1757605280,2015,721,6291,41394,574,473827,70272,253349647,830,1000,none,1000,659.0,10.069494485855103,"[8, 35, 10, True]",0.9515151515151514
336,On,24,8524,Off,On,Double,2021612118,24,397,2751,48811,663,390285,6332,280957774,496,unlimited,100,default,975.87,10.052332639694214,"[8, 35, 10, True]",0.9515151515151514
170,On,57,1983,On,On,On,1636655086,1881,5286,6669,53414,467,167171,85006,132636347,272,100,200,500,2767.11,10.05385136604309,"[8, 35, 10, True]",0.9515151515151514
202,On,45,1688,On,On,Double,981716102,3430,1336,2991,50779,294,584587,13382,121525089,912,1000,500,none,2730.15,10.08508849143982,"[8, 35, 10, True]",0.9515151515151514
164,On,12,1171,Off,Off,On,826276236,6082,3647,3747,39495,364,636914,29371,210405303,510,500,500,200,629.38,10.074741840362549,"[8, 35, 10, True]",0.9515151515151514
76,On,44,9241,Off,On,Double,953488856,5432,7697,4062,57522,127,156217,9081,363357894,506,unlimited,none,500,956.89,10.048065662384033,"[8, 35, 10, True]",0.9515151515151514
61,Off,9,2217,Off,On,Double,1397086361,4945,5545,765,21748,717,237079,31942,628650630,772,200,300,300,584.36,10.055374145507812,"[8, 35, 10, True]",0.9515151515151514
367,Off,14,747,Off,Off,Off,343716544,1568,7491,308,32271,371,966379,26626,31037699,850,1000,unlimited,none,439.05,10.073349475860596,"[8, 35, 10, True]",0.9515151515151514
350,On,40,9204,Off,On,Off,207476384,5339,1358,5932,47982,484,25265,8805,166966693,440,1000,unlimited,300,990.34,10.051027297973633,"[8, 35, 10, True]",0.9515151515151514
588,Off,16,7277,On,On,Off,91405022,5647,486,757,19637,536,408353,50327,927557498,330,200,none,unlimited,1507.06,10.055219411849976,"[8, 35, 10, True]",0.9515151515151514
236,On,59,8653,Off,On,Double,32602853,3269,983,7077,31806,414,1035763,84046,306443188,825,default,100,200,916.29,10.048403978347778,"[8, 35, 10, True]",0.9515151515151514
142,Off,10,6826,On,On,On,1536619168,4006,5539,4197,28908,583,961756,98416,1060565623,88,unlimited,unlimited,300,1269.59,10.127081155776978,"[8, 35, 10, True]",0.9515151515151514
72,Off,14,7753,On,On,Double,2061932462,7545,6531,4293,6464,968,237132,56491,671618560,441,300,1000,200,842.14,10.082222938537598,"[8, 35, 10, True]",0.9515151515151514
427,Off,17,679,Off,On,On,2139208796,2570,564,3127,62540,450,343642,90123,360338100,249,200,1000,200,267.11,10.052021265029907,"[8, 35, 10, True]",0.9515151515151514
7,On,45,2281,Off,On,Double,517955021,3875,59,7135,41795,151,201633,5113,464483360,525,none,none,100,949.52,10.061967611312866,"[8, 35, 10, True]",0.9515151515151514
445,On,21,579,Off,On,Off,1804982629,7499,4635,3577,26235,486,892136,96176,373453633,902,none,200,default,989.88,10.057235956192017,"[8, 35, 10, True]",0.9515151515151514
135,On,21,7680,Off,Off,Off,1183569559,8847,3776,6252,8658,675,673671,76003,499098305,974,300,100,100,557.13,10.068292140960693,"[8, 35, 10, True]",0.9515151515151514
308,Off,41,1373,Off,On,Off,483244658,8399,7282,2209,63388,452,904560,63351,853674605,978,1000,default,300,708.7,10.044163703918457,"[8, 35, 10, True]",0.9515151515151514
115,On,57,6444,On,Off,On,1076954244,9031,7509,6775,33072,524,763537,61448,573067225,487,300,default,500,2753.42,10.062443256378174,"[8, 35, 10, True]",0.9515151515151514
491,On,10,5307,Off,On,Double,1376379366,6655,3298,2250,14023,395,499161,43231,962547745,857,unlimited,1000,100,935.63,10.046284437179565,"[8, 35, 10, True]",0.9515151515151514
235,Off,10,9304,Off,On,Off,1696210237,6789,5482,5156,1091,411,1022113,71233,104739632,631,unlimited,default,100,729.13,10.047452926635742,"[8, 35, 10, True]",0.9515151515151514
256,On,48,1132,On,On,Double,1122050135,1384,5806,1920,34758,185,708197,79518,991098041,568,none,200,none,2825.54,10.07080078125,"[8, 35, 10, True]",0.9515151515151514
343,On,4,1120,On,Off,Off,1170013430,2369,6226,4037,2373,801,110121,36316,556754916,560,unlimited,default,unlimited,2831.38,10.047741413116455,"[8, 35, 10, True]",0.9515151515151514
15,On,37,981,Off,On,On,1607511491,2975,6761,487,57958,371,913216,69463,898144644,927,300,200,100,995.88,10.054492235183716,"[8, 35, 10, True]",0.9515151515151514
335,Off,15,3282,Off,On,Double,252018441,96,5078,4478,40747,125,559323,92722,829672774,84,500,100,500,590.2,10.056760311126709,"[8, 35, 10, True]",0.9515151515151514
162,On,23,7432,Off,On,Double,18571357,6273,2591,7855,25758,720,74466,45095,207616934,140,1000,none,500,925.54,10.0475013256073,"[8, 35, 10, True]",0.9515151515151514
303,On,33,5022,On,Off,Off,1341762407,5381,2794,2394,2250,837,275009,89834,450508369,914,unlimited,1000,500,2788.81,10.062585353851318,"[8, 35, 10, True]",0.9515151515151514
400,On,60,1866,Off,On,On,1753936155,4219,469,3813,34128,373,507426,66563,259697189,959,unlimited,default,none,980.13,10.045845031738281,"[8, 35, 10, True]",0.9515151515151514
512,On,5,6947,Off,Off,Double,2073647441,1559,3016,5217,34639,323,159401,71410,798262929,79,200,default,none,882.38,10.07028841972351,"[8, 35, 10, True]",0.9515151515151514
406,On,11,8499,Off,Off,On,427329712,604,5035,3499,31417,595,755153,31737,804566801,74,500,default,unlimited,557.06,10.057961702346802,"[8, 35, 10, True]",0.9515151515151514
211,On,58,7411,Off,On,Off,2065093938,6121,6872,622,18687,666,525049,66362,417814322,149,100,300,default,991.18,10.061238288879395,"[8, 35, 10, True]",0.9515151515151514
210,On,50,7221,On,On,Double,370765928,1993,7055,1309,7550,345,805270,53108,636396720,139,none,1000,200,2786.45,10.08505630493164,"[8, 35, 10, True]",0.9515151515151514
352,On,31,9180,On,Off,Double,1564105255,7372,3993,6599,18790,648,608262,1335,277439237,564,300,unlimited,default,2744.4,10.06456446647644,"[8, 35, 10, True]",0.9515151515151514
420,On,25,9361,On,On,Double,1043520354,8238,5235,331,19248,828,61536,55229,666334784,2,default,unlimited,500,2713.96,10.03544020652771,"[8, 35, 10, True]",0.9515151515151514
104,On,28,2784,On,Off,Double,574143495,1671,3026,5064,25292,962,369287,93675,1053696410,499,200,500,100,2844.23,10.040638208389282,"[8, 35, 10, True]",0.9515151515151514
270,On,14,1639,Off,On,Double,1619591227,8676,7257,1067,9773,982,313166,67102,776823199,48,unlimited,unlimited,100,1048.81,10.059927701950073,"[8, 35, 10, True]",0.9515151515151514
593,Off,38,9789,On,On,Double,394910284,8744,2019,1262,60022,625,444608,82556,195323620,873,100,200,1000,1026.76,10.068875074386597,"[8, 35, 10, True]",0.9515151515151514
191,On,35,8036,Off,Off,On,1404930530,5979,7310,4403,57249,602,791353,43502,393261859,547,500,300,default,593.71,10.079486608505249,"[8, 35, 10, True]",0.9515151515151514
416,On,44,1832,On,Off,On,1107213261,8246,1956,2304,27478,430,1040332,43747,1566842,478,100,500,none,2719.34,10.10168981552124,"[8, 35, 10, True]",0.9515151515151514
40,Off,60,6774,Off,Off,On,1649471004,4995,1885,7312,58865,511,816271,65077,343449153,232,500,unlimited,1000,466.48,10.069408893585205,"[8, 35, 10, True]",0.9515151515151514
452,Off,20,6897,Off,On,On,440323318,1107,2783,3242,24996,218,311260,56949,458706553,869,200,none,1000,350.22,10.085336208343506,"[8, 35, 10, True]",0.9515151515151514
171,On,44,2881,On,Off,Off,1895784150,2163,6655,2042,1053,458,987467,58073,978784717,791,300,default,unlimited,2690.0,10.055665254592896,"[8, 35, 10, True]",0.9515151515151514
375,Off,3,7737,Off,On,Double,856282722,3171,2946,6932,36796,449,695291,99704,880179833,715,unlimited,unlimited,unlimited,574.94,10.046198844909668,"[8, 35, 10, True]",0.9515151515151514
594,On,50,476,On,On,Double,1885703800,1115,2549,1475,63083,6,742211,76548,648532749,219,100,500,300,2779.18,10.045740365982056,"[8, 35, 10, True]",0.9515151515151514
268,On,49,4759,Off,Off,Double,1755506525,48,3142,4375,14440,877,26600,79685,463295355,549,500,500,100,716.29,10.089164733886719,"[8, 35, 10, True]",0.9515151515151514
248,On,46,7101,Off,On,Double,1654620502,8919,6842,738,38371,508,99329,55812,170482804,52,default,100,200,977.41,10.048701047897339,"[8, 35, 10, True]",0.9515151515151514
539,Off,20,6337,Off,On,Off,332396937,316,1928,4686,48045,757,236019,26198,396849292,93,default,200,300,752.46,10.041983127593994,"[8, 35, 10, True]",0.9515151515151514
501,On,13,2012,Off,On,Off,233728236,2391,859,2395,26572,461,412822,67319,331311514,610,unlimited,1000,none,988.74,10.051813840866089,"[8, 35, 10, True]",0.9515151515151514
321,Off,30,6002,On,Off,Off,1148698214,3043,6055,2683,61070,540,796630,46191,814509907,757,200,100,1000,1521.73,10.131093978881836,"[8, 35, 10, True]",0.9515151515151514
435,On,25,2390,Off,Off,Double,571648850,8607,4429,2785,53701,235,545130,54175,6850032,603,default,100,1000,645.56,10.05790376663208,"[8, 35, 10, True]",0.9515151515151514
117,Off,29,870,On,Off,On,2090361740,4530,3690,1595,62075,162,434289,94316,576577661,890,500,200,none,1276.15,10.114590644836426,"[8, 35, 10, True]",0.9515151515151514
526,Off,26,5405,On,Off,Double,389454671,1947,3866,6379,2849,600,595057,33800,720678332,266,300,unlimited,300,839.19,10.068462371826172,"[8, 35, 10, True]",0.9515151515151514
547,Off,49,4802,On,On,Double,1097507965,6645,2447,3762,15780,545,359693,49631,28965291,192,default,default,300,249.45,10.10459303855896,"[8, 35, 10, True]",0.9515151515151514
229,On,42,1493,Off,On,Double,1938720289,2746,2766,7431,43631,521,983978,86787,289083693,842,200,500,unlimited,924.52,10.047101974487305,"[8, 35, 10, True]",0.9515151515151514
123,Off,4,1556,Off,Off,Off,1512931573,6966,689,7929,24806,886,54978,86362,822056530,142,default,default,500,518.07,10.045916318893433,"[8, 35, 10, True]",0.9515151515151514
544,On,38,6987,On,On,On,1916233534,595,4244,2312,47278,43,779831,13751,904621746,477,200,300,1000,2726.55,10.092122077941895,"[8, 35, 10, True]",0.9515151515151514
95,On,56,998,On,On,Double,832886695,7176,5350,4777,64907,413,839447,2419,595281954,110,500,500,300,2770.11,10.053766965866089,"[8, 35, 10, True]",0.9515151515151514
432,Off,49,8659,Off,On,Double,2014266870,5356,6214,4215,38568,112,630410,86416,244625985,989,default,1000,1000,575.81,10.055278301239014,"[8, 35, 10, True]",0.9515151515151514
233,Off,42,3900,On,Off,On,1062040659,9075,6294,4454,54524,533,352845,2779,989596708,791,unlimited,500,200,1298.31,10.12589406967163,"[8, 35, 10, True]",0.9515151515151514
185,On,35,5608,On,On,Double,1561311812,9360,4606,5295,3134,124,647155,18979,318458796,995,none,default,300,2814.21,10.050843477249146,"[8, 35, 10, True]",0.9515151515151514
350,Off,30,7483,On,Off,Off,476199655,8811,7335,200,48120,429,119526,64546,508666926,213,1000,1000,300,1490.95,10.092238903045654,"[8, 35, 10, True]",0.9515151515151514
4,On,29,2896,Off,Off,Off,135124228,771,5064,2193,54461,907,573015,5809,735238591,407,default,100,unlimited,652.69,10.06620717048645,"[8, 35, 10, True]",0.9515151515151514
222,Off,21,2142,Off,On,Off,340261129,5443,5825,515,43233,135,546804,30178,43039287,883,200,300,unlimited,732.41,10.058742761611938,"[8, 35, 10, True]",0.9515151515151514
579,On,49,9214,On,On,On,1218881928,2418,3924,750,45320,188,113371,51826,401992046,616,100,unlimited,default,2834.09,10.059542894363403,"[8, 35, 10, True]",0.9515151515151514
202,On,8,3473,Off,On,Off,922675399,2952,634,7985,14319,401,493943,88127,694823362,248,none,none,default,972.67,10.04004716873169,"[8, 35, 10, True]",0.9515151515151514
309,Off,43,8402,Off,Off,On,816800872,5765,4458,664,11101,390,720833,14450,515917751,402,none,1000,none,419.45,10.070935487747192,"[8, 35, 10, True]",0.9515151515151514
372,Off,55,1636,On,Off,Off,365188988,5719,378,1543,58781,173,81129,37035,10568775,176,100,unlimited,500,1539.16,10.119269371032715,"[8, 35, 10, True]",0.9515151515151514
174,On,59,3441,Off,Off,Double,1034788548,8572,4785,1302,26124,533,696717,80275,1010400896,863,300,none,none,612.27,10.071607112884521,"[8, 35, 10, True]",0.9515151515151514
330,Off,43,9322,On,On,On,1056078890,5655,5997,676,34085,640,391328,74854,646587605,658,1000,1000,200,1238.2,10.043662786483765,"[8, 35, 10, True]",0.9515151515151514
492,On,49,888,Off,On,On,2109014215,7714,5603,2207,38230,40,285909,95412,531517292,737,200,300,300,1009.1,10.045030117034912,"[8, 35, 10, True]",0.9515151515151514
88,Off,48,4860,Off,Off,On,2077240527,1713,3786,4595,7458,293,680456,58938,5490329,768,300,unlimited,300,389.45,10.052582263946533,"[8, 35, 10, True]",0.9515151515151514
89,On,8,4288,Off,Off,Double,1713154220,6702,7043,611,47601,67,699234,55152,3348247,64,200,500,100,613.74,10.070949077606201,"[8, 35, 10, True]",0.9515151515151514
508,Off,35,110,Off,On,Double,3046654,531,4476,4357,24175,868,319795,23723,674114580,142,none,default,none,543.44,10.213782548904419,"[8, 35, 10, True]",0.9515151515151514
163,On,3,3691,On,On,Off,1851962069,5188,191,3177,35167,840,546254,89906,20840041,340,none,500,default,2797.45,10.12105393409729,"[8, 35, 10, True]",0.9515151515151514
453,On,55,6645,On,On,On,1244488687,4727,1210,1503,12402,129,822225,49147,626842711,701,unlimited,200,200,2754.9,10.047571182250977,"[8, 35, 10, True]",0.9515151515151514
565,On,32,5251,On,Off,On,672190775,8571,3907,3509,21533,599,639499,75395,158391858,992,unlimited,500,100,2845.02,10.11420750617981,"[8, 35, 10, True]",0.9515151515151514
245,Off,33,9538,Off,Off,On,1627518043,4380,3412,7419,6816,112,162378,11945,981171862,742,300,none,100,522.04,10.058016300201416,"[8, 35, 10, True]",0.9515151515151514
205,On,52,4089,Off,On,On,1379242495,6803,391,2373,65244,260,802551,32527,817691028,527,none,100,1000,930.73,10.027070045471191,"[8, 35, 10, True]",0.9515151515151514
335,On,9,7069,On,On,Double,1745717677,9468,5628,5994,57905,522,598613,75145,703525333,444,unlimited,default,200,2777.03,10.034703731536865,"[8, 35, 10, True]",0.9515151515151514
458,On,16,8110,Off,Off,Off,453754910,6151,4185,7553,45453,424,174714,79180,944066570,726,300,none,300,883.2,10.052051782608032,"[8, 35, 10, True]",0.9515151515151514
96,On,15,8882,On,Off,Off,1421380849,7536,4363,7976,47360,290,512780,47122,896983015,623,none,300,default,2797.13,10.081353187561035,"[8, 35, 10, True]",0.9515151515151514
186,Off,45,2753,On,Off,Double,1716265386,8472,531,5074,60944,8,24183,15463,919281129,68,default,default,300,962.51,10.062372922897339,"[8, 35, 10, True]",0.9515151515151514
450,On,30,3348,On,On,On,1603562468,4281,6952,3147,13248,137,189126,5538,111559543,486,none,1000,default,2742.17,10.075511932373047,"[8, 35, 10, True]",0.9515151515151514
377,On,39,8588,On,Off,On,386390906,4326,998,3108,8180,37,903394,37235,675845658,818,unlimited,none,default,2685.78,10.098113059997559,"[8, 35, 10, True]",0.9515151515151514
307,On,41,2687,On,On,On,1846735202,9300,7139,7058,2521,117,737640,25039,930226332,489,200,unlimited,300,2632.71,10.04517912864685,"[8, 35, 10, True]",0.9515151515151514
529,On,31,1027,On,Off,Double,602507644,3912,4789,1573,55623,542,476431,82212,510383071,5,unlimited,300,500,2861.6,10.125971555709839,"[8, 35, 10, True]",0.9515151515151514
570,On,14,6579,On,Off,On,2066966335,1220,5711,265,46423,356,591726,22315,428731173,542,unlimited,300,500,2843.78,10.058202505111694,"[8, 35, 10, True]",0.9515151515151514
503,Off,52,55,On,On,On,970657371,3048,2584,2148,23266,101,677433,11198,419479535,16,300,1000,500,1252.43,10.047221899032593,"[8, 35, 10, True]",0.9515151515151514
5,Off,21,2862,Off,On,On,1250615454,2863,3169,1127,24359,16,684628,70746,981393516,251,unlimited,1000,unlimited,682.76,10.076563119888306,"[8, 35, 10, True]",0.9515151515151514
217,Off,43,2115,On,On,Off,1786607568,1429,4316,3315,30270,487,63697,53478,719060345,236,300,default,unlimited,1487.9,10.114606618881226,"[8, 35, 10, True]",0.9515151515151514
570,On,19,8250,On,On,On,1104230059,4862,2389,3158,65203,77,884884,65114,584425706,600,default,300,100,2850.92,10.053977489471436,"[8, 35, 10, True]",0.9515151515151514
373,Off,46,2197,On,Off,Off,137564692,7016,5258,2901,23238,219,856715,34669,514528526,339,1000,1000,500,1496.3,10.1239173412323,"[8, 35, 10, True]",0.9515151515151514
517,On,34,7773,Off,Off,Double,532438309,8875,7971,7587,6916,468,125280,61326,686175462,86,1000,200,default,762.97,10.050596237182617,"[8, 35, 10, True]",0.9515151515151514
21,On,54,1732,On,On,Off,902662572,2055,4686,4519,52966,536,1000789,86648,522716274,493,100,default,500,2829.59,10.064426183700562,"[8, 35, 10, True]",0.9515151515151514
334,Off,59,7832,Off,Off,On,779062967,9722,5598,5131,7204,690,1028627,18899,124579937,466,default,default,300,358.65,10.060664176940918,"[8, 35, 10, True]",0.9515151515151514
557,Off,42,4829,Off,Off,Off,2047940236,9904,79,1435,52002,980,724468,85952,603880446,784,unlimited,200,500,442.7,10.056783437728882,"[8, 35, 10, True]",0.9515151515151514
391,On,17,3803,Off,On,On,1486139754,1022,4540,6757,41746,505,303976,25799,173647880,105,300,100,200,972.61,10.031634092330933,"[8, 35, 10, True]",0.9515151515151514
405,Off,11,9260,Off,Off,Off,1624512296,9314,3709,1161,65434,687,537269,60285,1051598835,385,none,default,300,522.62,10.06952452659607,"[8, 35, 10, True]",0.9515151515151514
187,On,25,7804,On,On,On,63275847,415,4193,3417,10968,957,796491,14832,923240565,131,300,200,200,2750.2,10.051478624343872,"[8, 35, 10, True]",0.9515151515151514
35,Off,59,3338,On,Off,On,1327146884,5081,462,6349,24878,188,252264,18550,642924312,367,default,300,none,1282.67,10.0579195022583,"[8, 35, 10, True]",0.9515151515151514
42,On,49,9689,Off,On,Off,1438606598,9810,4547,4174,33358,94,433128,91748,666530564,594,none,100,300,935.99,10.054191827774048,"[8, 35, 10, True]",0.9515151515151514
85,On,13,2367,On,Off,Double,1484925872,9145,4009,618,61422,206,1001030,56036,866286089,663,unlimited,500,1000,2805.18,10.070077657699585,"[8, 35, 10, True]",0.9515151515151514
325,Off,23,8389,On,On,Off,2031777576,2622,3301,4783,26709,84,283104,28517,638881225,525,none,500,unlimited,1473.14,10.089568853378296,"[8, 35, 10, True]",0.9515151515151514
327,On,12,1303,Off,On,Double,789559468,619,3767,7894,57713,198,345722,55661,504366996,594,500,none,300,941.44,10.049065589904785,"[8, 35, 10, True]",0.9515151515151514
530,Off,32,6614,Off,On,Double,1275841173,9658,5370,5092,64505,420,949246,72652,660303380,780,500,200,100,562.19,10.046837091445923,"[8, 35, 10, True]",0.9515151515151514
228,Off,7,6677,Off,Off,Off,1991549622,8492,2026,1198,65135,283,985403,46580,541144053,102,unlimited,none,1000,447.39,10.06345796585083,"[8, 35, 10, True]",0.9515151515151514
473,Off,2,8722,On,Off,Double,1763042281,2499,4085,6761,6602,916,929671,95816,85065722,206,200,unlimited,unlimited,882.8,10.121639966964722,"[8, 35, 10, True]",0.9515151515151514
