TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
267,Off,8,742,On,Off,Off,1138893963,4167,7599,7506,58722,117,809412,23141,74046733,965,default,default,unlimited,1632.2,20.13582444190979,"[6, 30, 20, False]",0
90,On,36,7503,Off,Off,On,709998532,766,2614,4514,8954,730,973040,26975,310640575,877,none,1000,1000,510.5,20.080617904663086,"[6, 30, 20, False]",0
62,Off,4,9104,On,On,Off,381444448,6819,7782,7384,42919,794,774908,37784,1043182863,42,100,100,default,1594.92,20.08413600921631,"[6, 30, 20, False]",0
388,On,51,7455,Off,On,Off,859461576,8401,4062,2579,65098,938,395005,32574,401533349,742,default,1000,100,1088.0,20.06450843811035,"[6, 30, 20, False]",0
327,On,5,9740,On,On,Double,1047637996,3555,962,7850,45394,916,371609,19523,244882592,428,1000,100,500,2874.06,20.112562656402588,"[6, 30, 20, False]",0
8,On,41,2920,On,On,On,519648956,8630,6576,7398,20792,877,91374,40271,925203839,367,300,1000,500,2881.02,20.1069598197937,"[6, 30, 20, False]",0
309,Off,39,8685,On,Off,Off,413469711,250,5113,1598,51373,76,812177,14372,731006105,940,500,300,300,1563.8,20.074844360351562,"[6, 30, 20, False]",0
224,On,32,1752,On,Off,Off,975461796,1141,6033,43,30194,847,283696,54482,1029359882,192,1000,200,300,2908.77,20.07276940345764,"[6, 30, 20, False]",0
238,Off,43,2788,On,On,Off,2014318164,3104,6290,7761,52705,466,542623,62503,1053791698,917,500,200,100,1560.03,20.08914279937744,"[6, 30, 20, False]",0
390,On,38,6041,Off,On,Double,1867178599,5159,6415,2314,41784,811,358020,12884,233226634,306,unlimited,unlimited,default,964.06,20.048136472702026,"[6, 30, 20, False]",0
528,On,13,2829,On,On,On,1783898025,8537,4925,7556,50382,462,793953,70065,335036825,644,100,100,200,2967.66,20.12117052078247,"[6, 30, 20, False]",0
463,On,9,7974,On,On,Double,1560405110,4904,5450,6803,41281,352,420943,31106,928626942,868,default,default,100,2962.41,20.08618426322937,"[6, 30, 20, False]",0
593,On,50,8798,On,On,On,428766430,2148,5480,6878,5788,769,405113,53510,197778495,241,500,default,300,2862.3,20.0811824798584,"[6, 30, 20, False]",0
296,On,7,7256,Off,Off,Off,307873268,997,1255,7545,33684,661,58948,49712,637308373,358,unlimited,default,unlimited,817.23,20.07919144630432,"[6, 30, 20, False]",0
157,On,54,5062,Off,Off,Double,311203907,2975,6357,4360,22766,629,254805,7134,171739436,141,1000,unlimited,default,728.28,20.070391416549683,"[6, 30, 20, False]",0
208,On,38,5846,On,Off,Off,21600737,7308,3087,8091,9643,387,426487,16112,142260842,132,200,none,none,2895.89,20.066970109939575,"[6, 30, 20, False]",0
96,On,40,7702,Off,On,Off,1470230879,2763,544,5211,10573,147,464725,17033,542278383,417,300,200,200,1012.49,20.068926334381104,"[6, 30, 20, False]",0
430,Off,43,4282,On,Off,On,1112165840,2559,3733,4661,59128,770,26846,23630,614217110,810,200,300,default,1367.39,20.109112977981567,"[6, 30, 20, False]",0
548,Off,59,4892,On,Off,On,496663661,5388,6382,3889,40914,869,173410,4334,180726626,175,100,unlimited,default,1049.6,20.089232206344604,"[6, 30, 20, False]",0
32,On,10,7753,On,On,Off,925237019,3611,8002,2163,4849,636,231264,3004,2844240,535,none,100,unlimited,2846.56,20.079141855239868,"[6, 30, 20, False]",0
87,Off,32,6232,On,Off,On,410940957,6073,838,2831,39544,991,207755,68809,823971704,459,100,default,1000,1336.26,20.09622097015381,"[6, 30, 20, False]",0
252,On,16,6722,On,Off,Off,806354686,9470,5155,7648,64054,402,77878,4805,578244735,162,none,unlimited,300,2890.61,20.072317838668823,"[6, 30, 20, False]",0
219,Off,58,2850,Off,Off,Off,1967439514,2253,1084,3779,37033,558,506879,92938,404493123,200,unlimited,500,200,543.74,20.09143304824829,"[6, 30, 20, False]",0
560,Off,56,2401,Off,On,Double,1705626668,188,3401,143,48325,103,953303,82958,321312723,914,default,300,300,570.92,20.0598783493042,"[6, 30, 20, False]",0
457,Off,14,4033,Off,Off,On,71516080,5931,2105,5561,46941,481,389282,91022,1070509121,438,500,100,default,385.85,20.10810399055481,"[6, 30, 20, False]",0
172,Off,23,6595,Off,On,Off,868392094,5554,2528,6545,32418,356,661348,74255,82664397,284,200,1000,500,623.03,20.05497407913208,"[6, 30, 20, False]",0
303,On,60,3677,Off,Off,Double,1427655153,9203,3226,4479,36504,37,504927,77297,779607216,574,1000,unlimited,default,665.51,20.079702138900757,"[6, 30, 20, False]",0
338,Off,55,7824,On,Off,Double,27449909,5065,3053,5846,2458,940,658046,11488,515426589,339,1000,500,unlimited,1078.7,20.067414045333862,"[6, 30, 20, False]",0
69,Off,42,2374,Off,Off,On,271505505,7986,6793,3951,6057,297,391187,6380,479738031,1006,default,500,200,338.2,20.21303129196167,"[6, 30, 20, False]",0
