TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
165,Off,9,7054,On,Off,On,324669734,2413,6144,1644,25580,629,529761,72434,548394613,868,none,200,100,1244.39,10.057823181152344,"[8, 35, 10, True]",0.7212121212121211
3,Off,20,8156,Off,On,Double,818296622,692,8016,2355,53690,866,290446,86132,1007321418,245,1000,200,200,583.42,10.051411151885986,"[8, 35, 10, True]",0.7212121212121211
447,Off,50,9909,Off,On,Off,728053101,7201,1913,5025,45311,670,711970,1043,229937374,449,1000,100,100,539.9,10.17093801498413,"[8, 35, 10, True]",0.7212121212121211
241,On,51,9272,On,On,Double,1161236048,3192,3632,5574,36195,137,53556,33823,349510441,214,1000,unlimited,200,2753.44,10.067447423934937,"[8, 35, 10, True]",0.7212121212121211
516,On,44,7078,On,Off,Off,1530780367,8951,3728,3827,7664,104,870310,36232,722843010,139,100,1000,200,2639.03,10.130465745925903,"[8, 35, 10, True]",0.7212121212121211
473,Off,26,9704,Off,On,Off,712726973,8075,4681,517,1104,297,564485,30356,51968175,1005,200,unlimited,100,722.94,10.049854278564453,"[8, 35, 10, True]",0.7212121212121211
284,Off,20,8195,Off,On,Off,217153850,1828,7382,163,2029,228,328872,85134,502419364,245,unlimited,100,default,731.1,10.06537914276123,"[8, 35, 10, True]",0.7212121212121211
277,Off,55,5205,Off,Off,Double,264874210,3306,5458,5826,49023,245,788122,71444,650133160,247,500,100,500,398.05,10.075698137283325,"[8, 35, 10, True]",0.7212121212121211
236,On,22,9340,Off,Off,Off,1401625580,5757,2940,5742,43794,555,49089,68937,697336924,875,100,500,1000,896.17,10.055803060531616,"[8, 35, 10, True]",0.7212121212121211
182,Off,26,7181,On,On,Double,1689368110,279,1098,4343,10511,672,73925,16842,212758853,830,500,500,500,500.95,10.083292007446289,"[8, 35, 10, True]",0.7212121212121211
312,Off,44,9722,On,On,Double,815294339,514,409,3531,51080,657,528439,98692,600555019,718,default,500,default,602.05,10.099915027618408,"[8, 35, 10, True]",0.7212121212121211
63,Off,39,664,Off,Off,On,187265673,2805,3341,2274,24844,502,493895,25157,845479508,125,100,500,200,466.59,10.11781907081604,"[8, 35, 10, True]",0.7212121212121211
48,On,51,6704,On,Off,Double,2143984197,929,3136,4018,47933,232,830457,73261,945736255,849,100,unlimited,500,2721.7,10.055871963500977,"[8, 35, 10, True]",0.7212121212121211
215,Off,4,5416,Off,On,Off,581389600,4903,7564,7070,3748,258,549768,87706,604299018,179,unlimited,none,1000,703.5,10.100628137588501,"[8, 35, 10, True]",0.7212121212121211
580,Off,60,1382,Off,On,Off,1704863043,9709,6484,7796,55072,736,675405,34110,507806587,401,default,1000,500,649.75,10.181895732879639,"[8, 35, 10, True]",0.7212121212121211
146,Off,4,6747,Off,On,Double,350002816,9169,605,2571,58174,773,318101,41500,477619713,996,300,none,none,502.78,10.11907958984375,"[8, 35, 10, True]",0.7212121212121211
207,Off,33,6694,Off,Off,Double,1809979015,2898,5174,113,33662,53,1018041,88507,769279913,691,unlimited,300,1000,383.54,10.18471908569336,"[8, 35, 10, True]",0.7212121212121211
29,Off,26,4953,On,Off,On,1088426324,8055,2162,1024,25248,766,36066,61021,118291344,890,300,100,default,291.52,10.108221054077148,"[8, 35, 10, True]",0.7212121212121211
490,Off,2,9270,On,Off,On,28077633,6367,1209,7039,47704,560,831695,37399,328799818,227,300,100,500,753.59,10.109304428100586,"[8, 35, 10, True]",0.7212121212121211
197,On,8,3104,On,On,On,958597825,4757,600,3655,33566,184,1021734,77972,638667404,269,500,100,1000,2723.72,10.032040119171143,"[8, 35, 10, True]",0.7212121212121211
85,Off,36,3313,On,Off,Off,806587248,212,7529,420,33441,163,860684,60594,222428088,372,200,300,none,1662.72,10.05809760093689,"[8, 35, 10, True]",0.7212121212121211
463,On,29,5163,Off,Off,On,1091524101,99,7044,2856,17368,0,251414,61715,944225656,118,1000,1000,500,779.43,10.069312572479248,"[8, 35, 10, True]",0.7212121212121211
313,Off,47,4864,On,Off,On,1672639811,3968,1813,7629,58074,664,455047,89757,327939946,742,none,unlimited,300,1194.95,10.123534917831421,"[8, 35, 10, True]",0.7212121212121211
339,On,40,988,Off,On,Off,1981312685,608,7619,4024,2238,47,534144,31561,1045909319,728,none,500,500,998.37,10.055407524108887,"[8, 35, 10, True]",0.7212121212121211
268,On,58,8973,Off,Off,On,1354757520,7418,5491,5056,47090,365,794081,92383,16682439,249,unlimited,300,500,584.33,10.067529916763306,"[8, 35, 10, True]",0.7212121212121211
532,On,8,7868,On,On,On,2047611461,8449,5882,4054,58699,963,394435,96791,288431139,206,none,unlimited,none,2641.46,10.056189060211182,"[8, 35, 10, True]",0.7212121212121211
335,On,31,1354,On,On,Off,1874358285,2796,7824,3010,12472,566,339011,39177,28781799,11,500,300,default,2684.19,10.050482749938965,"[8, 35, 10, True]",0.7212121212121211
118,Off,55,7538,Off,Off,On,1181309124,2628,7414,3626,33042,817,699671,88054,791412184,162,1000,1000,default,452.4,10.06370997428894,"[8, 35, 10, True]",0.7212121212121211
242,On,4,926,On,Off,Double,2139445952,1126,6733,3281,33951,831,92322,74762,672150208,825,200,none,500,2732.66,10.056048393249512,"[8, 35, 10, True]",0.7212121212121211
108,Off,50,3837,Off,On,On,1870622649,6678,3937,3102,21272,219,916229,96167,756425458,709,500,default,500,676.24,10.070816040039062,"[8, 35, 10, True]",0.7212121212121211
466,On,57,5407,Off,Off,Double,1566469845,7996,7314,4174,9029,148,41380,27414,215495635,588,300,100,1000,751.5,10.0476975440979,"[8, 35, 10, True]",0.7212121212121211
510,Off,41,9082,Off,On,On,361781290,6045,2524,6009,27532,742,350483,36972,903254855,803,default,1000,unlimited,615.51,10.130368709564209,"[8, 35, 10, True]",0.7212121212121211
506,Off,54,4114,Off,Off,Off,1486277583,6715,6913,4193,32940,567,965875,68502,345064190,6,default,unlimited,unlimited,443.38,10.06918215751648,"[8, 35, 10, True]",0.7212121212121211
448,On,56,9748,Off,On,Off,954295672,7083,6518,5347,42775,484,497725,29030,590504591,262,200,100,default,936.98,10.04074478149414,"[8, 35, 10, True]",0.7212121212121211
278,Off,35,5445,On,On,Off,107340305,5284,4898,699,7794,809,412300,21693,67735388,938,default,none,300,1502.64,10.102784156799316,"[8, 35, 10, True]",0.7212121212121211
40,On,19,5268,Off,On,On,1029332174,8291,7640,3876,14680,230,387938,82875,57113939,1017,100,none,200,1020.42,10.045933485031128,"[8, 35, 10, True]",0.7212121212121211
60,Off,56,8533,On,Off,Double,1321355126,8547,6569,882,17132,992,365226,40236,392298107,430,500,unlimited,unlimited,993.22,10.052295207977295,"[8, 35, 10, True]",0.7212121212121211
324,Off,10,4167,Off,On,Off,1352362834,7246,4970,3557,12982,378,631940,57322,443362046,432,1000,200,none,738.01,10.056106567382812,"[8, 35, 10, True]",0.7212121212121211
126,Off,4,1513,Off,On,Off,1828519003,2544,6934,7920,46055,189,692804,59424,709071586,46,100,default,300,435.55,10.132362842559814,"[8, 35, 10, True]",0.7212121212121211
481,On,32,5194,Off,Off,Double,1095155678,6056,6054,2961,1849,564,330781,5261,1020483224,422,1000,none,500,664.04,10.066937446594238,"[8, 35, 10, True]",0.7212121212121211
235,Off,17,3204,On,Off,Off,1153441492,5534,3446,6395,34610,852,129726,87835,188307491,212,1000,none,300,1254.31,10.132053852081299,"[8, 35, 10, True]",0.7212121212121211
566,On,56,6605,On,On,Double,710714020,3275,38,2328,30115,604,446037,8899,341302319,20,default,300,unlimited,1047.33,10.099429607391357,"[8, 35, 10, True]",0.7212121212121211
169,Off,5,6114,Off,Off,Off,1739890826,5392,90,7897,38230,406,633686,70752,841613430,995,none,none,500,443.58,10.056813955307007,"[8, 35, 10, True]",0.7212121212121211
183,Off,4,6333,On,On,On,279944792,4746,4257,1365,64304,246,466860,45150,34407508,424,100,1000,none,926.72,10.127048254013062,"[8, 35, 10, True]",0.7212121212121211
455,Off,17,3147,Off,Off,On,33794533,5099,2370,4850,16264,875,924527,82953,603373544,900,1000,unlimited,default,236.91,10.122101306915283,"[8, 35, 10, True]",0.7212121212121211
348,Off,34,6996,Off,Off,Double,1416548959,1618,3508,7634,51374,445,146502,16974,883913876,470,100,default,1000,316.87,10.061749696731567,"[8, 35, 10, True]",0.7212121212121211
186,Off,29,146,On,Off,On,1129879094,5251,2654,6588,49816,740,892535,64744,121743010,44,default,unlimited,100,1212.06,10.100285053253174,"[8, 35, 10, True]",0.7212121212121211
174,Off,2,3991,On,Off,Off,642393756,9008,7174,4280,42907,833,126166,19541,259654521,601,100,unlimited,100,1436.18,10.051995277404785,"[8, 35, 10, True]",0.7212121212121211
387,On,29,5631,On,Off,Double,302470254,6975,6784,280,17056,919,309219,79863,771150297,437,1000,300,200,2773.94,10.056074619293213,"[8, 35, 10, True]",0.7212121212121211
345,Off,23,1560,Off,On,On,1597968632,3349,1649,198,27638,185,967405,37129,201501923,345,unlimited,200,500,657.16,10.048443794250488,"[8, 35, 10, True]",0.7212121212121211
414,On,44,9681,Off,Off,Off,820857928,6449,3917,5902,60949,734,818111,76119,326706280,103,none,1000,100,582.59,10.04939603805542,"[8, 35, 10, True]",0.7212121212121211
549,Off,10,1204,On,Off,Double,942062745,1686,5431,2175,62390,205,13780,2791,471587030,483,500,unlimited,unlimited,941.06,10.115111589431763,"[8, 35, 10, True]",0.7212121212121211
269,On,58,8619,Off,Off,Off,1033492697,2619,1234,5414,19762,376,388646,58984,10443221,97,500,1000,200,680.32,10.072253465652466,"[8, 35, 10, True]",0.7212121212121211
384,On,27,6201,Off,Off,Off,1890888271,1319,1574,2864,53722,731,590267,31464,666901976,759,default,500,default,648.61,10.072123765945435,"[8, 35, 10, True]",0.7212121212121211
155,On,1,1276,On,On,Double,1227015558,8600,3475,2364,24413,80,274198,8017,482478493,428,unlimited,none,100,2863.35,10.059898853302002,"[8, 35, 10, True]",0.7212121212121211
364,Off,30,8541,On,Off,Off,161549523,1975,653,4873,29558,466,340883,90808,246956274,584,300,300,300,1507.22,10.055619478225708,"[8, 35, 10, True]",0.7212121212121211
116,Off,38,8398,Off,Off,Double,1633914230,8612,3706,3131,54381,85,907272,52863,457173523,478,unlimited,default,100,405.27,10.072240352630615,"[8, 35, 10, True]",0.7212121212121211
239,On,4,6768,Off,On,Off,1807908641,1167,725,6239,42534,971,36781,46756,349734884,504,200,none,unlimited,976.42,10.047065734863281,"[8, 35, 10, True]",0.7212121212121211
37,On,59,3409,On,Off,Off,621210806,7344,4491,3139,18262,740,296518,44150,752088673,581,1000,100,100,2788.78,10.064391613006592,"[8, 35, 10, True]",0.7212121212121211
507,On,36,5431,On,On,On,850826058,4794,7250,6866,25399,410,98775,36154,959926376,280,default,300,500,2712.46,10.046462535858154,"[8, 35, 10, True]",0.7212121212121211
29,Off,38,7430,On,Off,Off,1878356939,9106,3004,1420,59402,234,589309,27712,377707904,1010,100,200,unlimited,1498.08,10.131706237792969,"[8, 35, 10, True]",0.7212121212121211
84,Off,46,1592,Off,On,On,843093009,9,5260,5922,42435,930,883278,64259,351195532,304,100,200,300,638.3,10.061758756637573,"[8, 35, 10, True]",0.7212121212121211
345,On,47,8737,On,On,Off,698468454,6736,3191,4963,20186,103,685347,71989,593145248,868,200,500,none,2754.49,10.112067937850952,"[8, 35, 10, True]",0.7212121212121211
59,Off,55,1483,On,On,Double,1646507472,5671,7573,609,36025,221,484493,48431,794237947,917,default,300,500,943.09,10.134145736694336,"[8, 35, 10, True]",0.7212121212121211
411,Off,8,6476,Off,On,On,1902801349,1512,5667,1008,23430,618,285618,53843,268346438,787,none,none,100,267.03,10.09243655204773,"[8, 35, 10, True]",0.7212121212121211
156,Off,56,6022,Off,On,Double,1186088600,2135,8057,453,53519,200,862487,9965,42353601,921,100,200,default,322.32,10.127567291259766,"[8, 35, 10, True]",0.7212121212121211
2,Off,43,1940,On,On,Double,1803382622,7204,4584,1204,18175,706,249233,49700,897296633,638,1000,300,default,681.85,10.070374250411987,"[8, 35, 10, True]",0.7212121212121211
37,On,2,7929,Off,On,Off,1058586224,3614,6389,2655,15986,957,757649,23756,829415018,564,300,100,100,941.87,10.068463325500488,"[8, 35, 10, True]",0.7212121212121211
590,On,29,6878,Off,Off,Off,1455125741,4820,6331,1164,44620,418,204765,55811,538996290,402,500,500,1000,855.46,10.060959815979004,"[8, 35, 10, True]",0.7212121212121211
296,On,21,1677,On,Off,On,2014101172,9838,3125,6999,54271,845,95527,78754,461102409,110,200,default,500,2774.06,10.085421800613403,"[8, 35, 10, True]",0.7212121212121211
335,On,2,9858,Off,Off,On,1795507631,6379,7754,5437,54241,879,894100,84661,1072188209,926,300,100,200,565.99,10.052344799041748,"[8, 35, 10, True]",0.7212121212121211
352,On,46,9809,On,On,On,1375472046,5232,6643,4679,50043,40,751055,80320,253057047,239,none,unlimited,none,2777.38,10.060245990753174,"[8, 35, 10, True]",0.7212121212121211
326,On,14,9125,On,On,On,1653330443,1155,3993,2293,4309,854,617343,6143,831427103,120,unlimited,500,none,2731.3,10.060817956924438,"[8, 35, 10, True]",0.7212121212121211
157,Off,13,2012,Off,On,Off,1548733411,1331,4691,4560,55156,398,851545,22392,613302102,47,200,200,none,750.09,10.062979936599731,"[8, 35, 10, True]",0.7212121212121211
379,Off,12,3054,On,Off,On,414531955,3726,7983,3862,62548,620,1043980,95011,749258437,678,1000,100,200,1276.95,10.099703550338745,"[8, 35, 10, True]",0.7212121212121211
189,On,13,645,Off,On,Double,1145586170,4629,1347,7235,16120,486,59724,72745,190804939,59,500,unlimited,100,942.71,10.053195714950562,"[8, 35, 10, True]",0.7212121212121211
534,Off,45,5948,On,On,Double,749620030,6182,4953,2211,61216,710,175927,57062,105681965,880,default,500,100,588.01,10.216614246368408,"[8, 35, 10, True]",0.7212121212121211
171,On,6,6865,Off,Off,Off,684355931,7854,4836,1000,58329,274,638884,10135,589180444,669,200,500,1000,600.87,10.077101230621338,"[8, 35, 10, True]",0.7212121212121211
395,Off,55,9659,On,On,On,1755302568,1519,4652,5808,33247,916,714938,54872,518564068,325,default,1000,none,848.56,10.141379356384277,"[8, 35, 10, True]",0.7212121212121211
4,Off,18,7143,On,On,On,87440662,2746,2116,5874,19193,523,554479,92113,406735885,721,200,none,500,1292.78,10.188005447387695,"[8, 35, 10, True]",0.7212121212121211
114,On,27,2182,On,On,On,1445176391,2287,7351,4771,18320,449,321548,98218,167402093,659,500,100,1000,2778.38,10.067774772644043,"[8, 35, 10, True]",0.7212121212121211
183,On,16,8383,On,On,Double,2598604,3411,5577,3842,28152,11,941033,83569,938960266,629,1000,100,none,2872.22,10.068410396575928,"[8, 35, 10, True]",0.7212121212121211
298,On,51,6227,Off,On,Double,1365643625,6943,4019,8020,49145,87,503699,17224,258506163,943,100,500,default,937.8,10.051268577575684,"[8, 35, 10, True]",0.7212121212121211
453,On,37,2336,Off,On,On,631893635,3015,825,7485,3709,796,652963,8169,715057339,627,default,300,1000,991.02,10.058526277542114,"[8, 35, 10, True]",0.7212121212121211
77,Off,26,2428,Off,Off,Double,596855759,6388,4528,3297,34146,858,16390,96263,749718977,92,1000,300,default,497.37,10.05864953994751,"[8, 35, 10, True]",0.7212121212121211
258,Off,6,483,Off,On,Off,241868844,5475,4510,4242,27230,439,277296,51041,433250980,532,200,500,500,723.33,10.129061222076416,"[8, 35, 10, True]",0.7212121212121211
373,On,34,1063,On,On,Double,1849485620,6536,3858,2221,33738,276,651111,96925,856951269,199,300,500,none,2630.72,10.154124736785889,"[8, 35, 10, True]",0.7212121212121211
357,Off,37,2305,Off,On,Double,286396772,6319,5526,8038,50750,660,1008316,27909,867948706,528,300,300,100,574.52,10.067878007888794,"[8, 35, 10, True]",0.7212121212121211
72,Off,38,2215,Off,On,On,1031658202,5599,6062,363,4968,697,481480,22777,1047195940,143,100,300,500,280.04,10.083282709121704,"[8, 35, 10, True]",0.7212121212121211
596,On,55,1388,Off,On,On,1189615370,7071,7067,1954,41182,663,202907,3570,261194557,211,100,none,200,957.13,10.04085111618042,"[8, 35, 10, True]",0.7212121212121211
206,Off,18,8247,On,Off,On,1059067356,1207,7988,751,63270,174,970684,4636,667350146,468,none,200,500,1231.83,10.059718370437622,"[8, 35, 10, True]",0.7212121212121211
389,On,5,2666,Off,Off,Off,1784025490,624,3421,5685,62698,942,461631,551,664104619,313,none,500,1000,656.86,10.053171157836914,"[8, 35, 10, True]",0.7212121212121211
499,Off,6,8662,Off,Off,Double,200231134,1372,7085,5264,53461,898,367266,34421,580549029,747,none,1000,200,468.67,10.06667423248291,"[8, 35, 10, True]",0.7212121212121211
393,On,57,8776,On,On,On,1585404920,8537,4062,1738,8580,738,294454,48552,616286371,155,1000,200,none,2751.91,10.104082107543945,"[8, 35, 10, True]",0.7212121212121211
459,On,28,1187,Off,Off,On,1147463206,6579,3166,5664,52408,863,155590,98785,186357749,538,100,default,default,820.72,10.064746141433716,"[8, 35, 10, True]",0.7212121212121211
360,Off,9,9419,On,Off,On,812786005,1729,3392,3272,6433,370,343051,30015,142244967,603,300,1000,100,1258.72,10.05990719795227,"[8, 35, 10, True]",0.7212121212121211
36,On,7,8835,Off,Off,Off,557794255,4536,6301,4414,5063,177,173865,98448,988253430,858,100,500,200,734.21,10.065627574920654,"[8, 35, 10, True]",0.7212121212121211
427,Off,14,9827,On,On,Off,965508698,3383,5142,5791,17167,822,213855,74357,744308618,263,default,default,100,1426.81,10.107984066009521,"[8, 35, 10, True]",0.7212121212121211
472,On,44,6213,On,Off,Off,926300622,2241,936,2629,25884,517,171010,74243,1024106556,886,100,300,100,2666.25,10.048942565917969,"[8, 35, 10, True]",0.7212121212121211
212,On,14,290,Off,On,Off,852833217,6633,7770,580,14040,676,101818,41550,109789922,192,500,default,200,979.68,10.055080652236938,"[8, 35, 10, True]",0.7212121212121211
303,Off,55,7257,Off,Off,Off,1348963475,6415,6871,2695,37581,955,286534,20313,81040963,931,none,none,500,535.76,10.062350749969482,"[8, 35, 10, True]",0.7212121212121211
78,On,9,8806,Off,Off,Off,145690456,7877,5654,5549,39137,647,91296,94841,973878025,203,300,none,300,952.19,10.057479619979858,"[8, 35, 10, True]",0.7212121212121211
131,On,35,9763,On,Off,Off,685799871,5511,4454,1256,9111,775,231423,26153,203454598,513,default,1000,unlimited,2815.22,10.055155515670776,"[8, 35, 10, True]",0.7212121212121211
211,On,38,4810,Off,On,Double,1743430080,6119,3845,192,7158,818,954078,83771,362557046,224,500,unlimited,200,945.14,10.051463842391968,"[8, 35, 10, True]",0.7212121212121211
502,Off,54,951,Off,Off,On,1132019418,9527,1280,7708,13699,532,371699,48170,343808743,924,200,default,200,482.25,10.070355415344238,"[8, 35, 10, True]",0.7212121212121211
365,Off,16,3904,Off,On,Off,1576255978,4093,6314,8178,25071,604,566647,7098,77793093,88,1000,default,100,732.69,10.063072919845581,"[8, 35, 10, True]",0.7212121212121211
498,Off,25,198,Off,On,Off,44789062,1575,1825,7140,61421,981,531503,44707,283706295,462,300,default,500,737.75,10.051276206970215,"[8, 35, 10, True]",0.7212121212121211
92,Off,43,6251,On,Off,On,1602140862,5124,4985,2579,61354,410,845294,39435,17415177,365,300,1000,200,576.29,10.067962408065796,"[8, 35, 10, True]",0.7212121212121211
292,Off,5,452,On,Off,Double,687623633,2913,5498,969,31675,404,160704,14764,220035902,973,default,100,300,407.56,10.137481451034546,"[8, 35, 10, True]",0.7212121212121211
14,Off,28,9324,On,Off,Double,840447207,7766,7088,7779,53647,690,213489,58461,698789784,680,300,300,300,726.3,10.1147301197052,"[8, 35, 10, True]",0.7212121212121211
493,Off,57,2890,On,On,Off,2062327075,7052,6641,6732,55499,696,474143,10697,147133220,977,unlimited,500,1000,1394.3,10.11909794807434,"[8, 35, 10, True]",0.7212121212121211
153,Off,50,130,On,Off,Double,133594658,8746,4163,6233,29953,322,238543,73932,413209076,79,default,default,200,794.44,10.126009941101074,"[8, 35, 10, True]",0.7212121212121211
137,On,26,4028,On,On,Off,105679784,2279,5342,2709,23838,265,441883,71874,85348357,935,default,unlimited,100,2784.94,10.060759782791138,"[8, 35, 10, True]",0.7212121212121211
247,Off,57,7793,Off,Off,Off,900108115,9123,416,2614,8396,964,378422,52190,65364894,209,500,none,100,474.03,10.064433574676514,"[8, 35, 10, True]",0.7212121212121211
491,On,49,7978,On,On,On,2112651661,8367,7417,5991,48025,170,20234,93760,516126308,132,unlimited,300,300,2629.9,10.11877989768982,"[8, 35, 10, True]",0.7212121212121211
418,Off,31,4206,Off,On,Off,1690487124,3739,4292,7757,64031,534,138198,912,876337394,122,none,500,none,743.77,10.0538969039917,"[8, 35, 10, True]",0.7212121212121211
33,Off,16,9629,On,On,Double,906055731,9720,7241,2894,59457,654,835310,85684,982133970,656,500,unlimited,100,1020.62,10.117870330810547,"[8, 35, 10, True]",0.7212121212121211
577,Off,3,3339,On,Off,On,995964368,7721,7202,951,8941,211,451045,20568,608685155,865,1000,100,none,299.52,10.04552173614502,"[8, 35, 10, True]",0.7212121212121211
416,On,37,9901,Off,Off,Off,1245951786,3558,5321,5398,5747,344,696808,81069,524195233,893,default,1000,200,527.71,10.095183849334717,"[8, 35, 10, True]",0.7212121212121211
274,Off,40,2033,On,On,On,1214090959,9995,6231,649,36584,169,799476,11945,130381604,870,unlimited,unlimited,100,438.46,10.066734790802002,"[8, 35, 10, True]",0.7212121212121211
294,On,60,4052,On,Off,Off,1268944280,2960,2573,6245,36870,961,226228,38257,653529723,937,100,100,unlimited,2740.74,10.128715515136719,"[8, 35, 10, True]",0.7212121212121211
471,Off,15,2685,On,On,Double,601197450,4857,5157,70,42360,547,203523,8829,352633142,525,100,default,100,988.53,10.070009231567383,"[8, 35, 10, True]",0.7212121212121211
409,Off,2,1809,On,Off,On,1571130584,6457,7767,7875,47892,179,667238,54666,904151269,752,1000,unlimited,300,931.6,10.13535189628601,"[8, 35, 10, True]",0.7212121212121211
548,On,37,5742,Off,On,On,1999350084,293,7955,1857,57034,726,669130,75556,974415976,783,1000,1000,300,910.54,10.095676898956299,"[8, 35, 10, True]",0.7212121212121211
491,On,43,8651,On,On,Off,1729620899,6394,4248,2161,20897,407,39253,5205,562738249,207,200,1000,default,2548.73,10.04895567893982,"[8, 35, 10, True]",0.7212121212121211
191,On,51,2873,Off,On,On,469215364,2757,3893,5543,24378,828,807136,3141,438598867,650,none,default,unlimited,946.18,10.046092987060547,"[8, 35, 10, True]",0.7212121212121211
558,Off,13,1648,On,On,Double,2121747310,9284,2470,5708,21927,777,740497,94740,900209956,382,100,unlimited,500,991.61,10.088629961013794,"[8, 35, 10, True]",0.7212121212121211
565,On,52,7095,On,Off,Double,515192258,1060,2513,5963,37453,681,128960,83490,304763227,691,500,100,100,2784.47,10.108530521392822,"[8, 35, 10, True]",0.7212121212121211
544,Off,11,4426,On,On,On,246405474,8645,4182,3438,35659,429,703764,50267,1009957068,30,300,none,none,1089.68,10.148547172546387,"[8, 35, 10, True]",0.7212121212121211
71,On,21,1168,Off,On,On,175152450,2531,4637,1974,13511,576,404647,60228,294675154,545,none,default,300,929.87,10.049802541732788,"[8, 35, 10, True]",0.7212121212121211
539,On,48,3865,Off,On,On,1274928293,2673,7470,1469,52505,892,868447,67509,552317301,342,500,none,1000,939.78,10.086848735809326,"[8, 35, 10, True]",0.7212121212121211
9,Off,25,2853,Off,On,Off,116153618,8859,2298,7845,20004,944,815277,50458,487418818,675,200,none,default,753.96,10.071134328842163,"[8, 35, 10, True]",0.7212121212121211
505,On,51,7527,Off,Off,Off,657217124,5767,5720,5186,59368,309,574725,2891,843814266,990,1000,1000,100,644.36,10.056759357452393,"[8, 35, 10, True]",0.7212121212121211
264,Off,6,5831,On,On,Double,1852898392,4673,921,8050,19253,69,475542,91236,124338182,948,none,200,unlimited,1004.15,10.055729866027832,"[8, 35, 10, True]",0.7212121212121211
465,On,29,2547,Off,On,On,2006375262,3706,6582,2670,40113,412,115757,99861,587309637,933,1000,1000,500,966.34,10.060369968414307,"[8, 35, 10, True]",0.7212121212121211
474,Off,14,5425,Off,Off,Double,347891274,5809,6402,7561,21161,950,1047641,71609,1009129096,192,500,unlimited,none,293.85,10.146313667297363,"[8, 35, 10, True]",0.7212121212121211
468,On,49,700,On,On,On,1817610021,6017,697,4494,30394,207,637932,42123,1000051933,233,300,none,200,2774.78,10.086493253707886,"[8, 35, 10, True]",0.7212121212121211
496,Off,27,2923,On,Off,Double,811441025,47,6436,3982,61459,996,797983,89952,145489262,791,default,100,unlimited,580.84,10.097843885421753,"[8, 35, 10, True]",0.7212121212121211
213,Off,49,2617,Off,On,Off,496969258,4033,2876,3707,63093,991,403847,47765,924602041,48,1000,100,default,769.31,10.070897817611694,"[8, 35, 10, True]",0.7212121212121211
28,On,51,6496,On,Off,Off,1021740441,9278,7186,492,48967,865,975967,60089,736375682,230,default,default,200,2731.6,10.069133043289185,"[8, 35, 10, True]",0.7212121212121211
581,On,9,7120,Off,On,On,668194636,1403,1873,2775,2753,178,977610,92623,245194137,634,default,200,none,944.15,10.057904481887817,"[8, 35, 10, True]",0.7212121212121211
554,Off,33,8461,On,Off,Off,262214816,9100,7300,2607,64579,799,829448,82162,1005368156,1014,unlimited,default,100,1629.19,10.112163543701172,"[8, 35, 10, True]",0.7212121212121211
172,On,59,869,Off,On,On,1525773308,9578,2991,5674,47025,520,487654,11137,599328800,293,1000,none,1000,921.85,10.046451091766357,"[8, 35, 10, True]",0.7212121212121211
115,On,49,3847,Off,On,On,920331162,4722,7102,559,63943,32,805451,2463,273164060,457,unlimited,default,100,905.85,10.0504629611969,"[8, 35, 10, True]",0.7212121212121211
426,On,60,9832,On,Off,On,1296780462,5819,7217,3795,35356,220,50514,21168,969594893,90,unlimited,500,1000,2597.85,10.048192977905273,"[8, 35, 10, True]",0.7212121212121211
41,Off,20,5543,Off,On,Off,1513717712,6332,4012,339,13565,319,543094,45504,456535420,928,default,1000,500,749.69,10.062299728393555,"[8, 35, 10, True]",0.7212121212121211
218,Off,19,4899,Off,Off,Double,407871743,1492,4581,7401,18390,159,658743,87476,755156019,817,1000,100,1000,390.6,10.068468570709229,"[8, 35, 10, True]",0.7212121212121211
75,Off,8,708,Off,On,Off,287273083,5288,2665,1126,65163,193,715761,20817,921284617,948,unlimited,300,200,724.74,10.054948568344116,"[8, 35, 10, True]",0.7212121212121211
66,Off,8,3232,Off,On,Double,1647911128,6761,797,1257,13661,921,867417,36377,164620489,454,unlimited,none,unlimited,407.62,10.063490867614746,"[8, 35, 10, True]",0.7212121212121211
276,On,25,5126,Off,On,Off,704542873,954,872,4642,10738,712,568607,75367,947972652,697,100,unlimited,100,996.05,10.08513879776001,"[8, 35, 10, True]",0.7212121212121211
290,Off,53,6383,Off,Off,Double,796848682,6210,2974,5012,46763,729,279960,38714,116545134,496,200,1000,default,431.01,10.074745416641235,"[8, 35, 10, True]",0.7212121212121211
9,Off,49,3370,On,On,On,1951328589,4165,3047,1499,40614,427,449494,17966,194442748,614,300,100,default,862.6,10.045470714569092,"[8, 35, 10, True]",0.7212121212121211
380,Off,31,8436,On,Off,On,2031548617,9874,5049,4032,3058,517,611804,73475,731166574,775,unlimited,none,300,816.31,10.095144033432007,"[8, 35, 10, True]",0.7212121212121211
215,Off,20,9637,Off,On,Double,367801914,9680,4451,2009,42608,925,900717,13803,74829978,686,300,100,500,398.08,10.202270984649658,"[8, 35, 10, True]",0.7212121212121211
